Time,avg(PDE variable 0),std(PDE variable 0)
149,0.570305,0.445794
150,0.57496,0.445013
151,0.579618,0.444181
152,0.584277,0.443298
153,0.588939,0.442365
154,0.593602,0.44138
155,0.598267,0.440344
156,0.602934,0.439255
157,0.607602,0.438113
158,0.612272,0.436919
159,0.616944,0.435671
160,0.621618,0.434369
161,0.626294,0.433012
162,0.630971,0.4316
163,0.635649,0.430132
164,0.64033,0.428608
165,0.645012,0.427027
166,0.649695,0.425387
167,0.65438,0.42369
168,0.659067,0.421933
169,0.663755,0.420116
170,0.668445,0.418238
171,0.673136,0.416299
172,0.677829,0.414296
173,0.682523,0.41223
174,0.687218,0.4101
175,0.691915,0.407904
176,0.696614,0.40564
177,0.701314,0.403309
178,0.706015,0.400909
179,0.710717,0.398438
180,0.715422,0.395895
181,0.720127,0.393279
182,0.724834,0.390587
183,0.729542,0.387819
184,0.734252,0.384973
185,0.738963,0.382046
186,0.743675,0.379038
187,0.748389,0.375945
188,0.753104,0.372765
189,0.757821,0.369497
190,0.76254,0.366138
191,0.76726,0.362684
192,0.771981,0.359133
193,0.776705,0.355483
194,0.78143,0.351729
195,0.786157,0.347868
196,0.790886,0.343896
197,0.795617,0.33981
198,0.80035,0.335604
199,0.805086,0.331274
200,0.809824,0.326815
201,0.814565,0.322222
202,0.819308,0.31749
203,0.824054,0.312611
204,0.828803,0.30758
205,0.833554,0.30239
206,0.838308,0.297036
207,0.843065,0.291509
208,0.847823,0.285803
209,0.852583,0.279913
210,0.857344,0.273831
211,0.862104,0.267552
212,0.866862,0.261073
213,0.871616,0.254389
214,0.876364,0.247498
215,0.881103,0.240402
216,0.885829,0.233104
217,0.890538,0.225608
218,0.895223,0.217924
219,0.89988,0.210064
220,0.904502,0.202044
221,0.909079,0.193885
222,0.913605,0.18561
223,0.918069,0.177248
224,0.922461,0.16883
225,0.926771,0.16039
226,0.930989,0.151966
227,0.935104,0.143595
228,0.939105,0.135317
229,0.942983,0.127171
230,0.946729,0.119193
231,0.950334,0.111419
232,0.95379,0.103881
233,0.957093,0.0966077
234,0.960239,0.089624
235,0.963223,0.0829494
236,0.966044,0.0765992
237,0.968704,0.0705838
238,0.971202,0.0649094
239,0.973542,0.0595776
240,0.975727,0.0545864
241,0.977762,0.0499302
242,0.979652,0.045601
243,0.981404,0.0415878
244,0.983023,0.0378781
245,0.984517,0.0344579
246,0.985892,0.0313121
247,0.987156,0.0284249
248,0.988316,0.0257805
249,0.989379,0.0233627
250,0.990351,0.0211558
251,0.99124,0.0191445
252,0.99205,0.0173139
253,0.99279,0.0156498
254,0.993463,0.0141388
255,0.994076,0.0127682
256,0.994633,0.0115259
257,0.99514,0.0104009
258,0.9956,0.00938281
259,0.996017,0.00846209
260,0.996396,0.00762989
261,0.996739,0.00687808
262,0.997051,0.00619919
263,0.997333,0.0055864
264,0.997588,0.00503347
265,0.997819,0.00453471
266,0.998029,0.00408493
267,0.998218,0.00367942
268,0.99839,0.00331391
269,0.998545,0.00298451
270,0.998685,0.00268769
271,0.998812,0.00242029
272,0.998926,0.0021794
273,0.99903,0.00196242
274,0.999124,0.00176701
275,0.999208,0.00159102
276,0.999285,0.00143254
277,0.999354,0.00128984
278,0.999416,0.00116134
279,0.999473,0.00104565
280,0.999524,0.000941476
281,0.99957,0.000847689
282,0.999612,0.000763249
283,0.999649,0.000687227
284,0.999683,0.000618783
285,0.999714,0.000557162
286,0.999742,0.000501685
287,0.999767,0.000451739
288,0.999789,0.000406771
289,0.99981,0.000366285
290,0.999828,0.000329835
291,0.999845,0.000297017
292,0.99986,0.00026747
293,0.999873,0.000240866
294,0.999886,0.000216913
295,0.999897,0.000195698
296,0.999906,0.000176364
297,0.999915,0.000158942
298,0.999924,0.000143245
299,0.999931,0.0001291
300,0.999938,0.000116354
301,0.999944,0.000104868
302,0.999949,9.45186e-05
303,0.999954,8.51918e-05
304,0.999958,7.67868e-05
305,0.999962,6.92123e-05
306,0.999966,6.23675e-05
307,0.999969,5.61938e-05
308,0.999972,5.06323e-05
309,0.999975,4.56221e-05
310,0.999977,4.19658e-05
311,0.999979,3.86071e-05
312,0.99998,3.55223e-05
313,0.999982,3.26898e-05
314,0.999983,3.00893e-05
315,0.999985,2.77022e-05
316,0.999986,2.55108e-05
317,0.999987,2.34986e-05
318,0.999988,2.16504e-05
319,0.999988,2.08495e-05
320,0.999988,2.08495e-05
321,0.999988,2.08495e-05
322,0.999988,2.08495e-05
323,0.999988,2.08495e-05
324,0.999988,2.08495e-05
325,0.999988,2.08495e-05
326,0.999988,2.08495e-05
327,0.999988,2.08495e-05
328,0.999988,2.08495e-05
329,0.999988,2.08495e-05
330,0.999988,2.08495e-05
331,0.999988,2.08495e-05
332,0.999988,2.08495e-05
333,0.999988,2.08495e-05
334,0.999988,2.08495e-05
335,0.999988,2.08495e-05
336,0.999988,2.08495e-05
337,0.999988,2.08495e-05
338,0.999988,2.08495e-05
339,0.999988,2.08495e-05
340,0.999988,2.08495e-05
341,0.999988,2.08495e-05
342,0.999988,2.08495e-05
343,0.999988,2.08495e-05
344,0.999988,2.08495e-05
345,0.999988,2.08495e-05
346,0.999988,2.08495e-05
347,0.999988,2.08495e-05
348,0.999988,2.08495e-05
349,0.999988,2.08495e-05
350,0.999988,2.08495e-05
351,0.999988,2.08495e-05
352,0.999988,2.08495e-05
353,0.999988,2.08495e-05
354,0.999988,2.08495e-05
355,0.999988,2.08495e-05
356,0.999988,2.08495e-05
357,0.999988,2.08495e-05
358,0.999988,2.08495e-05
359,0.999988,2.08495e-05
360,0.999988,2.08495e-05
361,0.999988,2.08495e-05
362,0.999988,2.08495e-05
363,0.999988,2.08495e-05
364,0.999988,2.08495e-05
365,0.999988,2.08495e-05
366,0.999988,2.08495e-05
367,0.999988,2.08495e-05
368,0.999988,2.08495e-05
369,0.999988,2.08495e-05
370,0.999988,2.08495e-05
371,0.999988,2.08495e-05
372,0.999988,2.08495e-05
373,0.999988,2.08495e-05
374,0.999988,2.08495e-05
375,0.999988,2.08495e-05
376,0.999988,2.08495e-05
377,0.999988,2.08495e-05
378,0.999988,2.08495e-05
379,0.999988,2.08495e-05
380,0.999988,2.08495e-05
381,0.999988,2.08495e-05
382,0.999988,2.08495e-05
383,0.999988,2.08495e-05
384,0.999988,2.08495e-05
385,0.999988,2.08495e-05
386,0.999988,2.08495e-05
387,0.999988,2.08495e-05
388,0.999988,2.08495e-05
389,0.999988,2.08495e-05
390,0.999988,2.08495e-05
391,0.999988,2.08495e-05
392,0.999988,2.08495e-05
393,0.999988,2.08495e-05
394,0.999988,2.08495e-05
395,0.999988,2.08495e-05
396,0.999988,2.08495e-05
397,0.999988,2.08495e-05
398,0.999988,2.08495e-05
399,0.999988,2.08495e-05
400,0.999988,2.08495e-05
401,0.999988,2.08495e-05
402,0.999988,2.08495e-05
403,0.999988,2.08495e-05
404,0.999988,2.08495e-05
405,0.999988,2.08495e-05
406,0.999988,2.08495e-05
407,0.999988,2.08495e-05
408,0.999988,2.08495e-05
409,0.999988,2.08495e-05
410,0.999988,2.08495e-05
411,0.999988,2.08495e-05
412,0.999988,2.08495e-05
413,0.999988,2.08495e-05
414,0.999988,2.08495e-05
415,0.999988,2.08495e-05
416,0.999988,2.08495e-05
417,0.999988,2.08495e-05
418,0.999988,2.08495e-05
419,0.999988,2.08495e-05
420,0.999988,2.08495e-05
421,0.999988,2.08495e-05
422,0.999988,2.08495e-05
423,0.999988,2.08495e-05
424,0.999988,2.08495e-05
425,0.999988,2.08495e-05
426,0.999988,2.08495e-05
427,0.999988,2.08495e-05
428,0.999988,2.08495e-05
429,0.999988,2.08495e-05
430,0.999988,2.08495e-05
431,0.999988,2.08495e-05
432,0.999988,2.08495e-05
433,0.999988,2.08495e-05
434,0.999988,2.08495e-05
435,0.999988,2.08495e-05
436,0.999988,2.08495e-05
437,0.999988,2.08495e-05
438,0.999988,2.08495e-05
439,0.999988,2.08495e-05
440,0.999988,2.08495e-05
441,0.999988,2.08495e-05
442,0.999988,2.08495e-05
443,0.999988,2.08495e-05
444,0.999988,2.08495e-05
445,0.999988,2.08495e-05
446,0.999988,2.08495e-05
447,0.999988,2.08495e-05
448,0.999988,2.08495e-05
449,0.999988,2.08495e-05
450,0.999988,2.08495e-05
451,0.999988,2.08495e-05
452,0.999988,2.08495e-05
453,0.999988,2.08495e-05
454,0.999988,2.08495e-05
455,0.999988,2.08495e-05
456,0.999988,2.08495e-05
457,0.999988,2.08495e-05
458,0.999988,2.08495e-05
459,0.999988,2.08495e-05
460,0.999988,2.08495e-05
461,0.999988,2.08495e-05
462,0.999988,2.08495e-05
463,0.999988,2.08495e-05
464,0.999988,2.08495e-05
465,0.999988,2.08495e-05
466,0.999988,2.08495e-05
467,0.999988,2.08495e-05
468,0.999988,2.08495e-05
469,0.999988,2.08495e-05
470,0.999988,2.08495e-05
471,0.999988,2.08495e-05
472,0.999988,2.08495e-05
473,0.999988,2.08495e-05
474,0.999988,2.08495e-05
475,0.999988,2.08495e-05
476,0.999988,2.08495e-05
477,0.999988,2.08495e-05
478,0.999988,2.08495e-05
479,0.999988,2.08495e-05
480,0.999988,2.08495e-05
481,0.999988,2.08495e-05
482,0.999988,2.08495e-05
483,0.999988,2.08495e-05
484,0.999988,2.08495e-05
485,0.999988,2.08495e-05
486,0.999988,2.08495e-05
487,0.999988,2.08495e-05
488,0.999988,2.08495e-05
489,0.999988,2.08495e-05
490,0.999988,2.08495e-05
491,0.999988,2.08495e-05
492,0.999988,2.08495e-05
493,0.999988,2.08495e-05
494,0.999988,2.08495e-05
495,0.999988,2.08495e-05
496,0.999988,2.08495e-05
497,0.999988,2.08495e-05
498,0.999988,2.08495e-05
499,0.999988,2.08495e-05
500,0.999988,2.08495e-05
501,0.999988,2.08495e-05
502,0.999988,2.08495e-05
503,0.999988,2.08495e-05
504,0.999988,2.08495e-05
505,0.999988,2.08495e-05
506,0.999988,2.08495e-05
507,0.999988,2.08495e-05
508,0.999988,2.08495e-05
509,0.999988,2.08495e-05
510,0.999988,2.08495e-05
511,0.999988,2.08495e-05
512,0.999988,2.08495e-05
513,0.999988,2.08495e-05
514,0.999988,2.08495e-05
515,0.999988,2.08495e-05
516,0.999988,2.08495e-05
517,0.999988,2.08495e-05
518,0.999988,2.08495e-05
519,0.999988,2.08495e-05
520,0.999988,2.08495e-05
521,0.999988,2.08495e-05
522,0.999988,2.08495e-05
523,0.999988,2.08495e-05
524,0.999988,2.08495e-05
525,0.999988,2.08495e-05
526,0.999988,2.08495e-05
527,0.999988,2.08495e-05
528,0.999988,2.08495e-05
529,0.999988,2.08495e-05
530,0.999988,2.08495e-05
531,0.999988,2.08495e-05
532,0.999988,2.08495e-05
533,0.999988,2.08495e-05
534,0.999988,2.08495e-05
535,0.999988,2.08495e-05
536,0.999988,2.08495e-05
537,0.999988,2.08495e-05
538,0.999988,2.08495e-05
539,0.999988,2.08495e-05
540,0.999988,2.08495e-05
541,0.999988,2.08495e-05
542,0.999988,2.08495e-05
543,0.999988,2.08495e-05
544,0.999988,2.08495e-05
545,0.999988,2.08495e-05
546,0.999988,2.08495e-05
547,0.999988,2.08495e-05
548,0.999988,2.08495e-05
549,0.999988,2.08495e-05
550,0.999988,2.08495e-05
551,0.999988,2.08495e-05
552,0.999988,2.08495e-05
553,0.999988,2.08495e-05
554,0.999988,2.08495e-05
555,0.999988,2.08495e-05
556,0.999988,2.08495e-05
557,0.999988,2.08495e-05
558,0.999988,2.08495e-05
559,0.999988,2.08495e-05
560,0.999988,2.08495e-05
561,0.999988,2.08495e-05
562,0.999988,2.08495e-05
563,0.999988,2.08495e-05
564,0.999988,2.08495e-05
565,0.999988,2.08495e-05
566,0.999988,2.08495e-05
567,0.999988,2.08495e-05
568,0.999988,2.08495e-05
569,0.999988,2.08495e-05
570,0.999988,2.08495e-05
571,0.999988,2.08495e-05
572,0.999988,2.08495e-05
573,0.999988,2.08495e-05
574,0.999988,2.08495e-05
575,0.999988,2.08495e-05
576,0.999988,2.08495e-05
577,0.999988,2.08495e-05
578,0.999988,2.08495e-05
579,0.999988,2.08495e-05
580,0.999988,2.08495e-05
581,0.999988,2.08495e-05
582,0.999988,2.08495e-05
583,0.999988,2.08495e-05
584,0.999988,2.08495e-05
585,0.999988,2.08495e-05
586,0.999988,2.08495e-05
587,0.999988,2.08495e-05
588,0.999988,2.08495e-05
589,0.999988,2.08495e-05
590,0.999988,2.08495e-05
591,0.999988,2.08495e-05
592,0.999988,2.08495e-05
593,0.999988,2.08495e-05
594,0.999988,2.08495e-05
595,0.999988,2.08495e-05
596,0.999988,2.08495e-05
597,0.999988,2.08495e-05
598,0.999988,2.08495e-05
599,0.999988,2.08495e-05
600,0.999988,2.08495e-05
