Time,avg(PDE variable 0),std(PDE variable 0)
85,0.523201,0.397222
86,0.532385,0.396584
87,0.541568,0.395727
88,0.550751,0.394651
89,0.559936,0.393353
90,0.569121,0.391831
91,0.578307,0.390083
92,0.587496,0.388104
93,0.596686,0.385893
94,0.605879,0.383443
95,0.615075,0.380752
96,0.624273,0.377813
97,0.633475,0.374621
98,0.642681,0.371171
99,0.651891,0.367454
100,0.661105,0.363464
101,0.670322,0.359193
102,0.679544,0.354633
103,0.688769,0.349776
104,0.697998,0.344613
105,0.707228,0.339135
106,0.71646,0.333334
107,0.725691,0.327202
108,0.734919,0.320734
109,0.74414,0.313922
110,0.753352,0.306763
111,0.762548,0.299257
112,0.771722,0.291405
113,0.780868,0.283212
114,0.789975,0.274687
115,0.799033,0.265845
116,0.808031,0.256705
117,0.816953,0.247291
118,0.825785,0.237633
119,0.834508,0.227768
120,0.843106,0.217734
121,0.851558,0.207579
122,0.859845,0.19735
123,0.867945,0.187101
124,0.875839,0.176885
125,0.883508,0.166756
126,0.890931,0.156767
127,0.898094,0.14697
128,0.90498,0.137412
129,0.911578,0.128136
130,0.917877,0.119182
131,0.923871,0.11058
132,0.929553,0.102358
133,0.934924,0.0945345
134,0.939984,0.0871236
135,0.944736,0.0801332
136,0.949186,0.0735653
137,0.953342,0.0674175
138,0.957213,0.0616829
139,0.960809,0.056351
140,0.964143,0.0514083
141,0.967227,0.0468393
142,0.970073,0.0426263
143,0.972697,0.0387508
144,0.97511,0.0351933
145,0.977327,0.031934
146,0.979359,0.0289533
147,0.981221,0.0262318
148,0.982925,0.0237505
149,0.984482,0.0214913
150,0.985903,0.0194366
151,0.9872,0.0175701
152,0.988381,0.0158761
153,0.989457,0.0143399
154,0.990437,0.0129481
155,0.991328,0.0116878
156,0.992137,0.0105474
157,0.992873,0.00951597
158,0.993541,0.00858366
159,0.994148,0.00774127
160,0.994699,0.00698044
161,0.995198,0.0062935
162,0.995651,0.00567347
163,0.996062,0.00511398
164,0.996434,0.00460925
165,0.996772,0.00415401
166,0.997078,0.00374348
167,0.997355,0.00337333
168,0.997606,0.00303964
169,0.997833,0.00273885
170,0.998039,0.00246775
171,0.998225,0.00222343
172,0.998394,0.00200325
173,0.998546,0.00180486
174,0.998685,0.0016261
175,0.99881,0.00146503
176,0.998923,0.00131992
177,0.999026,0.00118918
178,0.999118,0.00107179
179,0.999202,0.000965631
180,0.999278,0.000869995
181,0.999347,0.000783838
182,0.999409,0.000706222
183,0.999465,0.000636299
184,0.999516,0.000573308
185,0.999563,0.00051656
186,0.999604,0.000465437
187,0.999642,0.000419381
188,0.999676,0.000377888
189,0.999707,0.000340507
190,0.999735,0.000306829
191,0.99976,0.000276487
192,0.999783,0.000249151
193,0.999804,0.000224521
194,0.999823,0.00020233
195,0.999839,0.000182336
196,0.999841,0.000180073
197,0.999841,0.000180073
198,0.999841,0.000180073
199,0.999841,0.000180073
200,0.999841,0.000180073
201,0.999841,0.000180073
202,0.999841,0.000180073
203,0.999841,0.000180073
204,0.999841,0.000180073
205,0.999841,0.000180073
206,0.999841,0.000180073
207,0.999841,0.000180073
208,0.999841,0.000180073
209,0.999841,0.000180073
210,0.999841,0.000180073
211,0.999841,0.000180073
212,0.999841,0.000180073
213,0.999841,0.000180073
214,0.999841,0.000180073
215,0.999841,0.000180073
216,0.999841,0.000180073
217,0.999841,0.000180073
218,0.999841,0.000180073
219,0.999841,0.000180073
220,0.999841,0.000180073
221,0.999841,0.000180073
222,0.999841,0.000180073
223,0.999841,0.000180073
224,0.999841,0.000180073
225,0.999841,0.000180073
226,0.999841,0.000180073
227,0.999841,0.000180073
228,0.999841,0.000180073
229,0.999841,0.000180073
230,0.999841,0.000180073
231,0.999841,0.000180073
232,0.999841,0.000180073
233,0.999841,0.000180073
234,0.999841,0.000180073
235,0.999841,0.000180073
236,0.999841,0.000180073
237,0.999841,0.000180073
238,0.999841,0.000180073
239,0.999841,0.000180073
240,0.999841,0.000180073
241,0.999841,0.000180073
242,0.999841,0.000180073
243,0.999841,0.000180073
244,0.999841,0.000180073
245,0.999841,0.000180073
246,0.999841,0.000180073
247,0.999841,0.000180073
248,0.999841,0.000180073
249,0.999841,0.000180073
250,0.999841,0.000180073
251,0.999841,0.000180073
252,0.999841,0.000180073
253,0.999841,0.000180073
254,0.999841,0.000180073
255,0.999841,0.000180073
256,0.999841,0.000180073
257,0.999841,0.000180073
258,0.999841,0.000180073
259,0.999841,0.000180073
260,0.999841,0.000180073
261,0.999841,0.000180073
262,0.999841,0.000180073
263,0.999841,0.000180073
264,0.999841,0.000180073
265,0.999841,0.000180073
266,0.999841,0.000180073
267,0.999841,0.000180073
268,0.999841,0.000180073
269,0.999841,0.000180073
270,0.999841,0.000180073
271,0.999841,0.000180073
272,0.999841,0.000180073
273,0.999841,0.000180073
274,0.999841,0.000180073
275,0.999841,0.000180073
276,0.999841,0.000180073
277,0.999841,0.000180073
278,0.999841,0.000180073
279,0.999841,0.000180073
280,0.999841,0.000180073
281,0.999841,0.000180073
282,0.999841,0.000180073
283,0.999841,0.000180073
284,0.999841,0.000180073
285,0.999841,0.000180073
286,0.999841,0.000180073
287,0.999841,0.000180073
288,0.999841,0.000180073
289,0.999841,0.000180073
290,0.999841,0.000180073
291,0.999841,0.000180073
292,0.999841,0.000180073
293,0.999841,0.000180073
294,0.999841,0.000180073
295,0.999841,0.000180073
296,0.999841,0.000180073
297,0.999841,0.000180073
298,0.999841,0.000180073
299,0.999841,0.000180073
300,0.999841,0.000180073
301,0.999841,0.000180073
302,0.999841,0.000180073
303,0.999841,0.000180073
304,0.999841,0.000180073
305,0.999841,0.000180073
306,0.999841,0.000180073
307,0.999841,0.000180073
308,0.999841,0.000180073
309,0.999841,0.000180073
310,0.999841,0.000180073
311,0.999841,0.000180073
312,0.999841,0.000180073
313,0.999841,0.000180073
314,0.999841,0.000180073
315,0.999841,0.000180073
316,0.999841,0.000180073
317,0.999841,0.000180073
318,0.999841,0.000180073
319,0.999841,0.000180073
320,0.999841,0.000180073
321,0.999841,0.000180073
322,0.999841,0.000180073
323,0.999841,0.000180073
324,0.999841,0.000180073
325,0.999841,0.000180073
326,0.999841,0.000180073
327,0.999841,0.000180073
328,0.999841,0.000180073
329,0.999841,0.000180073
330,0.999841,0.000180073
331,0.999841,0.000180073
332,0.999841,0.000180073
333,0.999841,0.000180073
334,0.999841,0.000180073
335,0.999841,0.000180073
336,0.999841,0.000180073
337,0.999841,0.000180073
338,0.999841,0.000180073
339,0.999841,0.000180073
340,0.999841,0.000180073
341,0.999841,0.000180073
342,0.999841,0.000180073
343,0.999841,0.000180073
344,0.999841,0.000180073
345,0.999841,0.000180073
346,0.999841,0.000180073
347,0.999841,0.000180073
348,0.999841,0.000180073
349,0.999841,0.000180073
350,0.999841,0.000180073
351,0.999841,0.000180073
352,0.999841,0.000180073
353,0.999841,0.000180073
354,0.999841,0.000180073
355,0.999841,0.000180073
356,0.999841,0.000180073
357,0.999841,0.000180073
358,0.999841,0.000180073
359,0.999841,0.000180073
360,0.999841,0.000180073
361,0.999841,0.000180073
362,0.999841,0.000180073
363,0.999841,0.000180073
364,0.999841,0.000180073
365,0.999841,0.000180073
366,0.999841,0.000180073
367,0.999841,0.000180073
368,0.999841,0.000180073
369,0.999841,0.000180073
370,0.999841,0.000180073
371,0.999841,0.000180073
372,0.999841,0.000180073
373,0.999841,0.000180073
374,0.999841,0.000180073
375,0.999841,0.000180073
376,0.999841,0.000180073
377,0.999841,0.000180073
378,0.999841,0.000180073
379,0.999841,0.000180073
380,0.999841,0.000180073
381,0.999841,0.000180073
382,0.999841,0.000180073
383,0.999841,0.000180073
384,0.999841,0.000180073
385,0.999841,0.000180073
386,0.999841,0.000180073
387,0.999841,0.000180073
388,0.999841,0.000180073
389,0.999841,0.000180073
390,0.999841,0.000180073
391,0.999841,0.000180073
392,0.999841,0.000180073
393,0.999841,0.000180073
394,0.999841,0.000180073
395,0.999841,0.000180073
396,0.999841,0.000180073
397,0.999841,0.000180073
398,0.999841,0.000180073
399,0.999841,0.000180073
400,0.999841,0.000180073
401,0.999841,0.000180073
402,0.999841,0.000180073
403,0.999841,0.000180073
404,0.999841,0.000180073
405,0.999841,0.000180073
406,0.999841,0.000180073
407,0.999841,0.000180073
408,0.999841,0.000180073
409,0.999841,0.000180073
410,0.999841,0.000180073
411,0.999841,0.000180073
412,0.999841,0.000180073
413,0.999841,0.000180073
414,0.999841,0.000180073
415,0.999841,0.000180073
416,0.999841,0.000180073
417,0.999841,0.000180073
418,0.999841,0.000180073
419,0.999841,0.000180073
420,0.999841,0.000180073
421,0.999841,0.000180073
422,0.999841,0.000180073
423,0.999841,0.000180073
424,0.999841,0.000180073
425,0.999841,0.000180073
426,0.999841,0.000180073
427,0.999841,0.000180073
428,0.999841,0.000180073
429,0.999841,0.000180073
430,0.999841,0.000180073
431,0.999841,0.000180073
432,0.999841,0.000180073
433,0.999841,0.000180073
434,0.999841,0.000180073
435,0.999841,0.000180073
436,0.999841,0.000180073
437,0.999841,0.000180073
438,0.999841,0.000180073
439,0.999841,0.000180073
440,0.999841,0.000180073
441,0.999841,0.000180073
442,0.999841,0.000180073
443,0.999841,0.000180073
444,0.999841,0.000180073
445,0.999841,0.000180073
446,0.999841,0.000180073
447,0.999841,0.000180073
448,0.999841,0.000180073
449,0.999841,0.000180073
450,0.999841,0.000180073
451,0.999841,0.000180073
452,0.999841,0.000180073
453,0.999841,0.000180073
454,0.999841,0.000180073
455,0.999841,0.000180073
456,0.999841,0.000180073
457,0.999841,0.000180073
458,0.999841,0.000180073
459,0.999841,0.000180073
460,0.999841,0.000180073
461,0.999841,0.000180073
462,0.999841,0.000180073
463,0.999841,0.000180073
464,0.999841,0.000180073
465,0.999841,0.000180073
466,0.999841,0.000180073
467,0.999841,0.000180073
468,0.999841,0.000180073
469,0.999841,0.000180073
470,0.999841,0.000180073
471,0.999841,0.000180073
472,0.999841,0.000180073
473,0.999841,0.000180073
474,0.999841,0.000180073
475,0.999841,0.000180073
476,0.999841,0.000180073
477,0.999841,0.000180073
478,0.999841,0.000180073
479,0.999841,0.000180073
480,0.999841,0.000180073
481,0.999841,0.000180073
482,0.999841,0.000180073
483,0.999841,0.000180073
484,0.999841,0.000180073
485,0.999841,0.000180073
486,0.999841,0.000180073
487,0.999841,0.000180073
488,0.999841,0.000180073
489,0.999841,0.000180073
490,0.999841,0.000180073
491,0.999841,0.000180073
492,0.999841,0.000180073
493,0.999841,0.000180073
494,0.999841,0.000180073
495,0.999841,0.000180073
496,0.999841,0.000180073
497,0.999841,0.000180073
498,0.999841,0.000180073
499,0.999841,0.000180073
500,0.999841,0.000180073
501,0.999841,0.000180073
502,0.999841,0.000180073
503,0.999841,0.000180073
504,0.999841,0.000180073
505,0.999841,0.000180073
506,0.999841,0.000180073
507,0.999841,0.000180073
508,0.999841,0.000180073
509,0.999841,0.000180073
510,0.999841,0.000180073
511,0.999841,0.000180073
512,0.999841,0.000180073
513,0.999841,0.000180073
514,0.999841,0.000180073
515,0.999841,0.000180073
516,0.999841,0.000180073
517,0.999841,0.000180073
518,0.999841,0.000180073
519,0.999841,0.000180073
520,0.999841,0.000180073
521,0.999841,0.000180073
522,0.999841,0.000180073
523,0.999841,0.000180073
524,0.999841,0.000180073
525,0.999841,0.000180073
526,0.999841,0.000180073
527,0.999841,0.000180073
528,0.999841,0.000180073
529,0.999841,0.000180073
530,0.999841,0.000180073
531,0.999841,0.000180073
532,0.999841,0.000180073
533,0.999841,0.000180073
534,0.999841,0.000180073
535,0.999841,0.000180073
536,0.999841,0.000180073
537,0.999841,0.000180073
538,0.999841,0.000180073
539,0.999841,0.000180073
540,0.999841,0.000180073
541,0.999841,0.000180073
542,0.999841,0.000180073
543,0.999841,0.000180073
544,0.999841,0.000180073
545,0.999841,0.000180073
546,0.999841,0.000180073
547,0.999841,0.000180073
548,0.999841,0.000180073
549,0.999841,0.000180073
550,0.999841,0.000180073
551,0.999841,0.000180073
552,0.999841,0.000180073
553,0.999841,0.000180073
554,0.999841,0.000180073
555,0.999841,0.000180073
556,0.999841,0.000180073
557,0.999841,0.000180073
558,0.999841,0.000180073
559,0.999841,0.000180073
560,0.999841,0.000180073
561,0.999841,0.000180073
562,0.999841,0.000180073
563,0.999841,0.000180073
564,0.999841,0.000180073
565,0.999841,0.000180073
566,0.999841,0.000180073
567,0.999841,0.000180073
568,0.999841,0.000180073
569,0.999841,0.000180073
570,0.999841,0.000180073
571,0.999841,0.000180073
572,0.999841,0.000180073
573,0.999841,0.000180073
574,0.999841,0.000180073
575,0.999841,0.000180073
576,0.999841,0.000180073
577,0.999841,0.000180073
578,0.999841,0.000180073
579,0.999841,0.000180073
580,0.999841,0.000180073
581,0.999841,0.000180073
582,0.999841,0.000180073
583,0.999841,0.000180073
584,0.999841,0.000180073
585,0.999841,0.000180073
586,0.999841,0.000180073
587,0.999841,0.000180073
588,0.999841,0.000180073
589,0.999841,0.000180073
590,0.999841,0.000180073
591,0.999841,0.000180073
592,0.999841,0.000180073
593,0.999841,0.000180073
594,0.999841,0.000180073
595,0.999841,0.000180073
596,0.999841,0.000180073
597,0.999841,0.000180073
598,0.999841,0.000180073
599,0.999841,0.000180073
600,0.999841,0.000180073
