Time,avg(PDE variable 0),std(PDE variable 0)
290,0.991586,0.00482397
291,0.991586,0.00482397
292,0.991586,0.00482397
293,0.991586,0.00482397
294,0.991586,0.00482397
295,0.991586,0.00482397
296,0.991586,0.00482397
297,0.991586,0.00482397
298,0.991586,0.00482397
299,0.991586,0.00482397
300,0.991586,0.00482397
301,0.991586,0.00482397
302,0.991586,0.00482397
303,0.991586,0.00482397
304,0.991586,0.00482397
305,0.991586,0.00482397
306,0.991586,0.00482397
307,0.991586,0.00482397
308,0.991586,0.00482397
309,0.991586,0.00482397
310,0.991586,0.00482397
311,0.991586,0.00482397
312,0.991586,0.00482397
313,0.991586,0.00482397
314,0.991586,0.00482397
315,0.991586,0.00482397
316,0.991586,0.00482397
317,0.991586,0.00482397
318,0.991586,0.00482397
319,0.991586,0.00482397
320,0.991586,0.00482397
321,0.991586,0.00482397
322,0.991586,0.00482397
323,0.991586,0.00482397
324,0.991586,0.00482397
325,0.991586,0.00482397
326,0.991586,0.00482397
327,0.991586,0.00482397
328,0.991586,0.00482397
329,0.991586,0.00482397
330,0.991586,0.00482397
331,0.991586,0.00482397
332,0.991586,0.00482397
333,0.991586,0.00482397
334,0.991586,0.00482397
335,0.991586,0.00482397
336,0.991586,0.00482397
337,0.991586,0.00482397
338,0.991586,0.00482397
339,0.991586,0.00482397
340,0.991586,0.00482397
341,0.991586,0.00482397
342,0.991586,0.00482397
343,0.991586,0.00482397
344,0.991586,0.00482397
345,0.991586,0.00482397
346,0.991586,0.00482397
347,0.991586,0.00482397
348,0.991586,0.00482397
349,0.991586,0.00482397
350,0.991586,0.00482397
351,0.991586,0.00482397
352,0.991586,0.00482397
353,0.991586,0.00482397
354,0.991586,0.00482397
355,0.991586,0.00482397
356,0.991586,0.00482397
357,0.991586,0.00482397
358,0.991586,0.00482397
359,0.991586,0.00482397
360,0.991586,0.00482397
361,0.991586,0.00482397
362,0.991586,0.00482397
363,0.991586,0.00482397
364,0.991586,0.00482397
365,0.991586,0.00482397
366,0.991586,0.00482397
367,0.991586,0.00482397
368,0.991586,0.00482397
369,0.991586,0.00482397
370,0.991586,0.00482397
371,0.991586,0.00482397
372,0.991586,0.00482397
373,0.991586,0.00482397
374,0.991586,0.00482397
375,0.991586,0.00482397
376,0.991586,0.00482397
377,0.991586,0.00482397
378,0.991586,0.00482397
379,0.991586,0.00482397
380,0.991586,0.00482397
381,0.991586,0.00482397
382,0.991586,0.00482397
383,0.991586,0.00482397
384,0.991586,0.00482397
385,0.991586,0.00482397
386,0.991586,0.00482397
387,0.991586,0.00482397
388,0.991586,0.00482397
389,0.991586,0.00482397
390,0.991586,0.00482397
391,0.991586,0.00482397
392,0.991586,0.00482397
393,0.991586,0.00482397
394,0.991586,0.00482397
395,0.991586,0.00482397
396,0.991586,0.00482397
397,0.991586,0.00482397
398,0.991586,0.00482397
399,0.991586,0.00482397
400,0.991586,0.00482397
401,0.991586,0.00482397
402,0.991586,0.00482397
403,0.991586,0.00482397
404,0.991586,0.00482397
405,0.991586,0.00482397
406,0.991586,0.00482397
407,0.991586,0.00482397
408,0.991586,0.00482397
409,0.991586,0.00482397
410,0.991586,0.00482397
411,0.991586,0.00482397
412,0.991586,0.00482397
413,0.991586,0.00482397
414,0.991586,0.00482397
415,0.991586,0.00482397
416,0.991586,0.00482397
417,0.991586,0.00482397
418,0.991586,0.00482397
419,0.991586,0.00482397
420,0.991586,0.00482397
421,0.991586,0.00482397
422,0.991586,0.00482397
423,0.991586,0.00482397
424,0.991586,0.00482397
425,0.991586,0.00482397
426,0.991586,0.00482397
427,0.991586,0.00482397
428,0.991586,0.00482397
429,0.991586,0.00482397
430,0.991586,0.00482397
431,0.991586,0.00482397
432,0.991586,0.00482397
433,0.991586,0.00482397
434,0.991586,0.00482397
435,0.991586,0.00482397
436,0.991586,0.00482397
437,0.991586,0.00482397
438,0.991586,0.00482397
439,0.991586,0.00482397
440,0.991586,0.00482397
441,0.991586,0.00482397
442,0.991586,0.00482397
443,0.991586,0.00482397
444,0.991586,0.00482397
445,0.991586,0.00482397
446,0.991586,0.00482397
447,0.991586,0.00482397
448,0.991586,0.00482397
449,0.991586,0.00482397
450,0.991586,0.00482397
451,0.991586,0.00482397
452,0.991586,0.00482397
453,0.991586,0.00482397
454,0.991586,0.00482397
455,0.991586,0.00482397
456,0.991586,0.00482397
457,0.991586,0.00482397
458,0.991586,0.00482397
459,0.991586,0.00482397
460,0.991586,0.00482397
461,0.991586,0.00482397
462,0.991586,0.00482397
463,0.991586,0.00482397
464,0.991586,0.00482397
465,0.991586,0.00482397
466,0.991586,0.00482397
467,0.991586,0.00482397
468,0.991586,0.00482397
469,0.991586,0.00482397
470,0.991586,0.00482397
471,0.991586,0.00482397
472,0.991586,0.00482397
473,0.991586,0.00482397
474,0.991586,0.00482397
475,0.991586,0.00482397
476,0.991586,0.00482397
477,0.991586,0.00482397
478,0.991586,0.00482397
479,0.991586,0.00482397
480,0.991586,0.00482397
481,0.991586,0.00482397
482,0.991586,0.00482397
483,0.991586,0.00482397
484,0.991586,0.00482397
485,0.991586,0.00482397
486,0.991586,0.00482397
487,0.991586,0.00482397
488,0.991586,0.00482397
489,0.991586,0.00482397
490,0.991586,0.00482397
491,0.991586,0.00482397
492,0.991586,0.00482397
493,0.991586,0.00482397
494,0.991586,0.00482397
495,0.991586,0.00482397
496,0.991586,0.00482397
497,0.991586,0.00482397
498,0.991586,0.00482397
499,0.991586,0.00482397
500,0.991586,0.00482397
501,0.991586,0.00482397
502,0.991586,0.00482397
503,0.991586,0.00482397
504,0.991586,0.00482397
505,0.991586,0.00482397
506,0.991586,0.00482397
507,0.991586,0.00482397
508,0.991586,0.00482397
509,0.991586,0.00482397
510,0.991586,0.00482397
511,0.991586,0.00482397
512,0.991586,0.00482397
513,0.991586,0.00482397
514,0.991586,0.00482397
515,0.991586,0.00482397
516,0.991586,0.00482397
517,0.991586,0.00482397
518,0.991586,0.00482397
519,0.991586,0.00482397
520,0.991586,0.00482397
521,0.991586,0.00482397
522,0.991586,0.00482397
523,0.991586,0.00482397
524,0.991586,0.00482397
525,0.991586,0.00482397
526,0.991586,0.00482397
527,0.991586,0.00482397
528,0.991586,0.00482397
529,0.991586,0.00482397
530,0.991586,0.00482397
531,0.991586,0.00482397
532,0.991586,0.00482397
533,0.991586,0.00482397
534,0.991586,0.00482397
535,0.991586,0.00482397
536,0.991586,0.00482397
537,0.991586,0.00482397
538,0.991586,0.00482397
539,0.991586,0.00482397
540,0.991586,0.00482397
541,0.991586,0.00482397
542,0.991586,0.00482397
543,0.991586,0.00482397
544,0.991586,0.00482397
545,0.991586,0.00482397
546,0.991586,0.00482397
547,0.991586,0.00482397
548,0.991586,0.00482397
549,0.991586,0.00482397
550,0.991586,0.00482397
551,0.991586,0.00482397
552,0.991586,0.00482397
553,0.991586,0.00482397
554,0.991586,0.00482397
555,0.991586,0.00482397
556,0.991586,0.00482397
557,0.991586,0.00482397
558,0.991586,0.00482397
559,0.991586,0.00482397
560,0.991586,0.00482397
561,0.991586,0.00482397
562,0.991586,0.00482397
563,0.991586,0.00482397
564,0.991586,0.00482397
565,0.991586,0.00482397
566,0.991586,0.00482397
567,0.991586,0.00482397
568,0.991586,0.00482397
569,0.991586,0.00482397
570,0.991586,0.00482397
571,0.991586,0.00482397
572,0.991586,0.00482397
573,0.991586,0.00482397
574,0.991586,0.00482397
575,0.991586,0.00482397
576,0.991586,0.00482397
577,0.991586,0.00482397
578,0.991586,0.00482397
579,0.991586,0.00482397
580,0.991586,0.00482397
581,0.991586,0.00482397
582,0.991586,0.00482397
583,0.991586,0.00482397
584,0.991586,0.00482397
585,0.991586,0.00482397
586,0.991586,0.00482397
587,0.991586,0.00482397
588,0.991586,0.00482397
589,0.991586,0.00482397
590,0.991586,0.00482397
591,0.991586,0.00482397
592,0.991586,0.00482397
593,0.991586,0.00482397
594,0.991586,0.00482397
595,0.991586,0.00482397
596,0.991586,0.00482397
597,0.991586,0.00482397
598,0.991586,0.00482397
599,0.991586,0.00482397
600,0.991586,0.00482397
