Time,avg(PDE variable 0),std(PDE variable 0)
83,0.269888,0.390563
84,0.274358,0.393123
85,0.278831,0.395618
86,0.283308,0.398048
87,0.287788,0.400415
88,0.292271,0.402719
89,0.296758,0.404962
90,0.301249,0.407145
91,0.305742,0.409268
92,0.31024,0.411333
93,0.31474,0.41334
94,0.319245,0.41529
95,0.323752,0.417183
96,0.328263,0.419021
97,0.332778,0.420804
98,0.337296,0.422532
99,0.341818,0.424207
100,0.346343,0.425828
101,0.350871,0.427397
102,0.355403,0.428913
103,0.359938,0.430378
104,0.364476,0.431792
105,0.369018,0.433154
106,0.373563,0.434466
107,0.378112,0.435727
108,0.382663,0.436939
109,0.387218,0.438102
110,0.391776,0.439215
111,0.396338,0.440279
112,0.400902,0.441294
113,0.405469,0.442261
114,0.41004,0.44318
115,0.414614,0.444051
116,0.41919,0.444874
117,0.42377,0.445649
118,0.428352,0.446377
119,0.432938,0.447057
120,0.437526,0.44769
121,0.442117,0.448276
122,0.446711,0.448815
123,0.451308,0.449306
124,0.455907,0.449751
125,0.460509,0.450149
126,0.465114,0.450501
127,0.469721,0.450805
128,0.474331,0.451063
129,0.478944,0.451274
130,0.483559,0.451438
131,0.488176,0.451555
132,0.492796,0.451625
133,0.497419,0.451649
134,0.502044,0.451625
135,0.506671,0.451554
136,0.5113,0.451436
137,0.515932,0.451271
138,0.520566,0.451059
139,0.525203,0.450798
140,0.529841,0.45049
141,0.534482,0.450134
142,0.539125,0.449731
143,0.543769,0.449278
144,0.548416,0.448778
145,0.553065,0.448229
146,0.557715,0.447631
147,0.562368,0.446984
148,0.567023,0.446287
149,0.571679,0.445541
150,0.576338,0.444744
151,0.580998,0.443897
152,0.58566,0.443
153,0.590324,0.442052
154,0.59499,0.441052
155,0.599657,0.44
156,0.604327,0.438895
157,0.608997,0.437739
158,0.61367,0.436528
159,0.618344,0.435264
160,0.62302,0.433946
161,0.627698,0.432573
162,0.632377,0.431145
163,0.637057,0.429661
164,0.64174,0.42812
165,0.646423,0.426522
166,0.651108,0.424866
167,0.655795,0.423151
168,0.660483,0.421376
169,0.665173,0.419542
170,0.669864,0.417646
171,0.674556,0.415688
172,0.67925,0.413668
173,0.683945,0.411583
174,0.688641,0.409434
175,0.693339,0.407218
176,0.698038,0.404936
177,0.702739,0.402585
178,0.70744,0.400164
179,0.712143,0.397672
180,0.716848,0.395109
181,0.721553,0.392471
182,0.72626,0.389758
183,0.730968,0.386968
184,0.735678,0.384099
185,0.740389,0.381149
186,0.745101,0.378117
187,0.749815,0.375
188,0.754529,0.371796
189,0.759246,0.368502
190,0.763964,0.365117
191,0.768683,0.361637
192,0.773404,0.358059
193,0.778126,0.35438
194,0.782851,0.350597
195,0.787577,0.346706
196,0.792305,0.342703
197,0.797035,0.338584
198,0.801767,0.334345
199,0.806501,0.32998
200,0.811238,0.325485
201,0.815978,0.320854
202,0.82072,0.316082
203,0.825464,0.311162
204,0.830212,0.306087
205,0.834962,0.300852
206,0.839715,0.295449
207,0.84447,0.289872
208,0.849227,0.284114
209,0.853985,0.278168
210,0.858744,0.272029
211,0.863502,0.265691
212,0.868258,0.259149
213,0.873009,0.252401
214,0.877754,0.245446
215,0.882488,0.238285
216,0.887208,0.230921
217,0.89191,0.223362
218,0.896587,0.215617
219,0.901233,0.207699
220,0.905841,0.199628
221,0.910402,0.191424
222,0.914909,0.183114
223,0.919351,0.174726
224,0.923717,0.166294
225,0.927998,0.157853
226,0.932183,0.14944
227,0.936261,0.141096
228,0.940222,0.132857
229,0.944057,0.124765
230,0.947755,0.116853
231,0.951311,0.109158
232,0.954716,0.101711
233,0.957967,0.0945366
234,0.961058,0.0876593
235,0.963988,0.0810967
236,0.966756,0.0748621
237,0.969362,0.0689643
238,0.971809,0.0634075
239,0.974099,0.0581921
240,0.976236,0.0533145
241,0.978225,0.0487683
242,0.980071,0.0445442
243,0.981782,0.0406308
244,0.983363,0.0370151
245,0.984822,0.0336826
246,0.986164,0.0306181
247,0.987399,0.027806
248,0.988531,0.0252304
249,0.989569,0.0228754
250,0.990519,0.0207256
251,0.991387,0.0187659
252,0.99218,0.0169817
253,0.992903,0.0153593
254,0.993561,0.0138855
255,0.994161,0.0125479
256,0.994707,0.011335
257,0.995203,0.010236
258,0.995654,0.00924086
259,0.996064,0.00834033
260,0.996436,0.00752585
261,0.996773,0.00678955
262,0.997079,0.00612421
263,0.997356,0.00552321
264,0.997607,0.00498053
265,0.997835,0.00449064
266,0.998041,0.00404853
267,0.998228,0.00364962
268,0.998397,0.00328978
269,0.998551,0.00296523
270,0.998689,0.00267255
271,0.998815,0.00240866
272,0.998928,0.00217074
273,0.999031,0.00195627
274,0.999124,0.00176294
275,0.999208,0.0015887
276,0.999284,0.00143165
277,0.999352,0.00129013
278,0.999415,0.00116258
279,0.999471,0.00104765
280,0.999522,0.000944077
281,0.999568,0.00085075
282,0.999609,0.000766654
283,0.999647,0.000690877
284,0.999681,0.000622596
285,0.999711,0.000561071
286,0.999739,0.000505632
287,0.999764,0.000455678
288,0.999787,0.000410666
289,0.999807,0.000370106
290,0.999826,0.000333558
291,0.999843,0.000300624
292,0.999858,0.000270947
293,0.999871,0.000244204
294,0.999884,0.000220104
295,0.999895,0.000198745
296,0.999905,0.000179138
297,0.999914,0.00016146
298,0.999922,0.00014553
299,0.99993,0.000131173
300,0.999937,0.000118235
301,0.999943,0.000106576
302,0.999948,9.60678e-05
303,0.999953,8.65974e-05
304,0.999958,7.80622e-05
305,0.999962,7.03695e-05
306,0.999965,6.34361e-05
307,0.999969,5.71868e-05
308,0.999972,5.15542e-05
309,0.999974,4.64772e-05
310,0.999977,4.19009e-05
311,0.999977,4.19009e-05
312,0.999977,4.19009e-05
313,0.999977,4.19009e-05
314,0.999977,4.19009e-05
315,0.999977,4.19009e-05
316,0.999977,4.19009e-05
317,0.999977,4.19009e-05
318,0.999977,4.19009e-05
319,0.999977,4.19009e-05
320,0.999977,4.19009e-05
321,0.999977,4.19009e-05
322,0.999977,4.19009e-05
323,0.999977,4.19009e-05
324,0.999977,4.19009e-05
325,0.999977,4.19009e-05
326,0.999977,4.19009e-05
327,0.999977,4.19009e-05
328,0.999977,4.19009e-05
329,0.999977,4.19009e-05
330,0.999977,4.19009e-05
331,0.999977,4.19009e-05
332,0.999977,4.19009e-05
333,0.999977,4.19009e-05
334,0.999977,4.19009e-05
335,0.999977,4.19009e-05
336,0.999977,4.19009e-05
337,0.999977,4.19009e-05
338,0.999977,4.19009e-05
339,0.999977,4.19009e-05
340,0.999977,4.19009e-05
341,0.999977,4.19009e-05
342,0.999977,4.19009e-05
343,0.999977,4.19009e-05
344,0.999977,4.19009e-05
345,0.999977,4.19009e-05
346,0.999977,4.19009e-05
347,0.999977,4.19009e-05
348,0.999977,4.19009e-05
349,0.999977,4.19009e-05
350,0.999977,4.19009e-05
351,0.999977,4.19009e-05
352,0.999977,4.19009e-05
353,0.999977,4.19009e-05
354,0.999977,4.19009e-05
355,0.999977,4.19009e-05
356,0.999977,4.19009e-05
357,0.999977,4.19009e-05
358,0.999977,4.19009e-05
359,0.999977,4.19009e-05
360,0.999977,4.19009e-05
361,0.999977,4.19009e-05
362,0.999977,4.19009e-05
363,0.999977,4.19009e-05
364,0.999977,4.19009e-05
365,0.999977,4.19009e-05
366,0.999977,4.19009e-05
367,0.999977,4.19009e-05
368,0.999977,4.19009e-05
369,0.999977,4.19009e-05
370,0.999977,4.19009e-05
371,0.999977,4.19009e-05
372,0.999977,4.19009e-05
373,0.999977,4.19009e-05
374,0.999977,4.19009e-05
375,0.999977,4.19009e-05
376,0.999977,4.19009e-05
377,0.999977,4.19009e-05
378,0.999977,4.19009e-05
379,0.999977,4.19009e-05
380,0.999977,4.19009e-05
381,0.999977,4.19009e-05
382,0.999977,4.19009e-05
383,0.999977,4.19009e-05
384,0.999977,4.19009e-05
385,0.999977,4.19009e-05
386,0.999977,4.19009e-05
387,0.999977,4.19009e-05
388,0.999977,4.19009e-05
389,0.999977,4.19009e-05
390,0.999977,4.19009e-05
391,0.999977,4.19009e-05
392,0.999977,4.19009e-05
393,0.999977,4.19009e-05
394,0.999977,4.19009e-05
395,0.999977,4.19009e-05
396,0.999977,4.19009e-05
397,0.999977,4.19009e-05
398,0.999977,4.19009e-05
399,0.999977,4.19009e-05
400,0.999977,4.19009e-05
401,0.999977,4.19009e-05
402,0.999977,4.19009e-05
403,0.999977,4.19009e-05
404,0.999977,4.19009e-05
405,0.999977,4.19009e-05
406,0.999977,4.19009e-05
407,0.999977,4.19009e-05
408,0.999977,4.19009e-05
409,0.999977,4.19009e-05
410,0.999977,4.19009e-05
411,0.999977,4.19009e-05
412,0.999977,4.19009e-05
413,0.999977,4.19009e-05
414,0.999977,4.19009e-05
415,0.999977,4.19009e-05
416,0.999977,4.19009e-05
417,0.999977,4.19009e-05
418,0.999977,4.19009e-05
419,0.999977,4.19009e-05
420,0.999977,4.19009e-05
421,0.999977,4.19009e-05
422,0.999977,4.19009e-05
423,0.999977,4.19009e-05
424,0.999977,4.19009e-05
425,0.999977,4.19009e-05
426,0.999977,4.19009e-05
427,0.999977,4.19009e-05
428,0.999977,4.19009e-05
429,0.999977,4.19009e-05
430,0.999977,4.19009e-05
431,0.999977,4.19009e-05
432,0.999977,4.19009e-05
433,0.999977,4.19009e-05
434,0.999977,4.19009e-05
435,0.999977,4.19009e-05
436,0.999977,4.19009e-05
437,0.999977,4.19009e-05
438,0.999977,4.19009e-05
439,0.999977,4.19009e-05
440,0.999977,4.19009e-05
441,0.999977,4.19009e-05
442,0.999977,4.19009e-05
443,0.999977,4.19009e-05
444,0.999977,4.19009e-05
445,0.999977,4.19009e-05
446,0.999977,4.19009e-05
447,0.999977,4.19009e-05
448,0.999977,4.19009e-05
449,0.999977,4.19009e-05
450,0.999977,4.19009e-05
451,0.999977,4.19009e-05
452,0.999977,4.19009e-05
453,0.999977,4.19009e-05
454,0.999977,4.19009e-05
455,0.999977,4.19009e-05
456,0.999977,4.19009e-05
457,0.999977,4.19009e-05
458,0.999977,4.19009e-05
459,0.999977,4.19009e-05
460,0.999977,4.19009e-05
461,0.999977,4.19009e-05
462,0.999977,4.19009e-05
463,0.999977,4.19009e-05
464,0.999977,4.19009e-05
465,0.999977,4.19009e-05
466,0.999977,4.19009e-05
467,0.999977,4.19009e-05
468,0.999977,4.19009e-05
469,0.999977,4.19009e-05
470,0.999977,4.19009e-05
471,0.999977,4.19009e-05
472,0.999977,4.19009e-05
473,0.999977,4.19009e-05
474,0.999977,4.19009e-05
475,0.999977,4.19009e-05
476,0.999977,4.19009e-05
477,0.999977,4.19009e-05
478,0.999977,4.19009e-05
479,0.999977,4.19009e-05
480,0.999977,4.19009e-05
481,0.999977,4.19009e-05
482,0.999977,4.19009e-05
483,0.999977,4.19009e-05
484,0.999977,4.19009e-05
485,0.999977,4.19009e-05
486,0.999977,4.19009e-05
487,0.999977,4.19009e-05
488,0.999977,4.19009e-05
489,0.999977,4.19009e-05
490,0.999977,4.19009e-05
491,0.999977,4.19009e-05
492,0.999977,4.19009e-05
493,0.999977,4.19009e-05
494,0.999977,4.19009e-05
495,0.999977,4.19009e-05
496,0.999977,4.19009e-05
497,0.999977,4.19009e-05
498,0.999977,4.19009e-05
499,0.999977,4.19009e-05
500,0.999977,4.19009e-05
501,0.999977,4.19009e-05
502,0.999977,4.19009e-05
503,0.999977,4.19009e-05
504,0.999977,4.19009e-05
505,0.999977,4.19009e-05
506,0.999977,4.19009e-05
507,0.999977,4.19009e-05
508,0.999977,4.19009e-05
509,0.999977,4.19009e-05
510,0.999977,4.19009e-05
511,0.999977,4.19009e-05
512,0.999977,4.19009e-05
513,0.999977,4.19009e-05
514,0.999977,4.19009e-05
515,0.999977,4.19009e-05
516,0.999977,4.19009e-05
517,0.999977,4.19009e-05
518,0.999977,4.19009e-05
519,0.999977,4.19009e-05
520,0.999977,4.19009e-05
521,0.999977,4.19009e-05
522,0.999977,4.19009e-05
523,0.999977,4.19009e-05
524,0.999977,4.19009e-05
525,0.999977,4.19009e-05
526,0.999977,4.19009e-05
527,0.999977,4.19009e-05
528,0.999977,4.19009e-05
529,0.999977,4.19009e-05
530,0.999977,4.19009e-05
531,0.999977,4.19009e-05
532,0.999977,4.19009e-05
533,0.999977,4.19009e-05
534,0.999977,4.19009e-05
535,0.999977,4.19009e-05
536,0.999977,4.19009e-05
537,0.999977,4.19009e-05
538,0.999977,4.19009e-05
539,0.999977,4.19009e-05
540,0.999977,4.19009e-05
541,0.999977,4.19009e-05
542,0.999977,4.19009e-05
543,0.999977,4.19009e-05
544,0.999977,4.19009e-05
545,0.999977,4.19009e-05
546,0.999977,4.19009e-05
547,0.999977,4.19009e-05
548,0.999977,4.19009e-05
549,0.999977,4.19009e-05
550,0.999977,4.19009e-05
551,0.999977,4.19009e-05
552,0.999977,4.19009e-05
553,0.999977,4.19009e-05
554,0.999977,4.19009e-05
555,0.999977,4.19009e-05
556,0.999977,4.19009e-05
557,0.999977,4.19009e-05
558,0.999977,4.19009e-05
559,0.999977,4.19009e-05
560,0.999977,4.19009e-05
561,0.999977,4.19009e-05
562,0.999977,4.19009e-05
563,0.999977,4.19009e-05
564,0.999977,4.19009e-05
565,0.999977,4.19009e-05
566,0.999977,4.19009e-05
567,0.999977,4.19009e-05
568,0.999977,4.19009e-05
569,0.999977,4.19009e-05
570,0.999977,4.19009e-05
571,0.999977,4.19009e-05
572,0.999977,4.19009e-05
573,0.999977,4.19009e-05
574,0.999977,4.19009e-05
575,0.999977,4.19009e-05
576,0.999977,4.19009e-05
577,0.999977,4.19009e-05
578,0.999977,4.19009e-05
579,0.999977,4.19009e-05
580,0.999977,4.19009e-05
581,0.999977,4.19009e-05
582,0.999977,4.19009e-05
583,0.999977,4.19009e-05
584,0.999977,4.19009e-05
585,0.999977,4.19009e-05
586,0.999977,4.19009e-05
587,0.999977,4.19009e-05
588,0.999977,4.19009e-05
589,0.999977,4.19009e-05
590,0.999977,4.19009e-05
591,0.999977,4.19009e-05
592,0.999977,4.19009e-05
593,0.999977,4.19009e-05
594,0.999977,4.19009e-05
595,0.999977,4.19009e-05
596,0.999977,4.19009e-05
597,0.999977,4.19009e-05
598,0.999977,4.19009e-05
599,0.999977,4.19009e-05
600,0.999977,4.19009e-05
