Time,avg(PDE variable 0),std(PDE variable 0)
194,0.543435,0.464227
195,0.546732,0.463895
196,0.55003,0.46354
197,0.55333,0.463161
198,0.55663,0.462757
199,0.559931,0.46233
200,0.563233,0.461879
201,0.566536,0.461404
202,0.56984,0.460905
203,0.573145,0.460381
204,0.576451,0.459833
205,0.579758,0.459261
206,0.583066,0.458664
207,0.586374,0.458042
208,0.589684,0.457395
209,0.592994,0.456723
210,0.596306,0.456026
211,0.599618,0.455304
212,0.602931,0.454557
213,0.606245,0.453784
214,0.609559,0.452985
215,0.612875,0.45216
216,0.616191,0.45131
217,0.619508,0.450433
218,0.622826,0.44953
219,0.626145,0.448601
220,0.629464,0.447644
221,0.632785,0.446661
222,0.636106,0.445651
223,0.639427,0.444614
224,0.64275,0.443549
225,0.646073,0.442456
226,0.649397,0.441336
227,0.652722,0.440187
228,0.656047,0.43901
229,0.659373,0.437804
230,0.6627,0.43657
231,0.666028,0.435306
232,0.669356,0.434013
233,0.672685,0.43269
234,0.676014,0.431338
235,0.679344,0.429955
236,0.682675,0.428541
237,0.686007,0.427097
238,0.689339,0.425621
239,0.692671,0.424114
240,0.696005,0.422575
241,0.699339,0.421004
242,0.702673,0.4194
243,0.706009,0.417763
244,0.709345,0.416092
245,0.712681,0.414388
246,0.716018,0.41265
247,0.719356,0.410876
248,0.722694,0.409068
249,0.726033,0.407224
250,0.729372,0.405343
251,0.732712,0.403426
252,0.736053,0.401472
253,0.739394,0.39948
254,0.742735,0.39745
255,0.746078,0.39538
256,0.74942,0.393271
257,0.752764,0.391122
258,0.756107,0.388932
259,0.759452,0.3867
260,0.762797,0.384426
261,0.766142,0.382108
262,0.769488,0.379747
263,0.772835,0.377341
264,0.776182,0.374889
265,0.779529,0.37239
266,0.782877,0.369844
267,0.786226,0.36725
268,0.789575,0.364605
269,0.792924,0.36191
270,0.796275,0.359163
271,0.799625,0.356362
272,0.802977,0.353508
273,0.806329,0.350597
274,0.809681,0.347629
275,0.813034,0.344601
276,0.816388,0.341514
277,0.819742,0.338364
278,0.823098,0.335149
279,0.826454,0.331869
280,0.82981,0.32852
281,0.833168,0.325101
282,0.836526,0.321608
283,0.839886,0.31804
284,0.843246,0.314394
285,0.846608,0.310666
286,0.849971,0.306854
287,0.853335,0.302953
288,0.856701,0.298961
289,0.860068,0.294873
290,0.863438,0.290685
291,0.866808,0.286393
292,0.870181,0.281992
293,0.873556,0.277476
294,0.876933,0.272841
295,0.880313,0.268081
296,0.883694,0.263191
297,0.887077,0.258165
298,0.890462,0.252997
299,0.893849,0.247682
300,0.897236,0.242214
301,0.900623,0.23659
302,0.90401,0.230805
303,0.907394,0.224856
304,0.910775,0.218743
305,0.91415,0.212464
306,0.917516,0.206023
307,0.920871,0.199424
308,0.92421,0.192673
309,0.92753,0.185782
310,0.930826,0.178762
311,0.934093,0.171631
312,0.937323,0.164407
313,0.940511,0.157114
314,0.94365,0.149778
315,0.946733,0.142426
316,0.949751,0.135089
317,0.952698,0.127799
318,0.955566,0.120587
319,0.958349,0.113486
320,0.961038,0.106527
321,0.96363,0.0997388
322,0.966117,0.0931498
323,0.968497,0.0867838
324,0.970766,0.0806618
325,0.972922,0.0748009
326,0.974964,0.0692148
327,0.97689,0.0639128
328,0.978703,0.0589009
329,0.980403,0.0541815
330,0.981994,0.0497534
331,0.983477,0.045613
332,0.984858,0.041754
333,0.986139,0.0381679
334,0.987326,0.0348446
335,0.988422,0.0317729
336,0.989433,0.0289403
337,0.990365,0.0263339
338,0.991221,0.0239405
339,0.992006,0.0217465
340,0.992726,0.0197388
341,0.993385,0.0179042
342,0.993988,0.0162302
343,0.994538,0.0147046
344,0.99504,0.0133157
345,0.995498,0.0120527
346,0.995915,0.0109051
347,0.996295,0.00986318
348,0.99664,0.00891801
349,0.996954,0.00806112
350,0.997239,0.00728473
351,0.997498,0.00658164
352,0.997734,0.00594524
353,0.997947,0.00536944
354,0.998141,0.00484867
355,0.998316,0.00437782
356,0.998476,0.00395222
357,0.99862,0.00356764
358,0.998751,0.0032202
359,0.998869,0.00290638
360,0.998977,0.00262297
361,0.999074,0.00236706
362,0.999109,0.00227367
363,0.999109,0.00227367
364,0.999109,0.00227367
365,0.999109,0.00227367
366,0.999109,0.00227367
367,0.999109,0.00227367
368,0.999109,0.00227367
369,0.999109,0.00227367
370,0.999109,0.00227367
371,0.999109,0.00227367
372,0.999109,0.00227367
373,0.999109,0.00227367
374,0.999109,0.00227367
375,0.999109,0.00227367
376,0.999109,0.00227367
377,0.999109,0.00227367
378,0.999109,0.00227367
379,0.999109,0.00227367
380,0.999109,0.00227367
381,0.999109,0.00227367
382,0.999109,0.00227367
383,0.999109,0.00227367
384,0.999109,0.00227367
385,0.999109,0.00227367
386,0.999109,0.00227367
387,0.999109,0.00227367
388,0.999109,0.00227367
389,0.999109,0.00227367
390,0.999109,0.00227367
391,0.999109,0.00227367
392,0.999109,0.00227367
393,0.999109,0.00227367
394,0.999109,0.00227367
395,0.999109,0.00227367
396,0.999109,0.00227367
397,0.999109,0.00227367
398,0.999109,0.00227367
399,0.999109,0.00227367
400,0.999109,0.00227367
401,0.999109,0.00227367
402,0.999109,0.00227367
403,0.999109,0.00227367
404,0.999109,0.00227367
405,0.999109,0.00227367
406,0.999109,0.00227367
407,0.999109,0.00227367
408,0.999109,0.00227367
409,0.999109,0.00227367
410,0.999109,0.00227367
411,0.999109,0.00227367
412,0.999109,0.00227367
413,0.999109,0.00227367
414,0.999109,0.00227367
415,0.999109,0.00227367
416,0.999109,0.00227367
417,0.999109,0.00227367
418,0.999109,0.00227367
419,0.999109,0.00227367
420,0.999109,0.00227367
421,0.999109,0.00227367
422,0.999109,0.00227367
423,0.999109,0.00227367
424,0.999109,0.00227367
425,0.999109,0.00227367
426,0.999109,0.00227367
427,0.999109,0.00227367
428,0.999109,0.00227367
429,0.999109,0.00227367
430,0.999109,0.00227367
431,0.999109,0.00227367
432,0.999109,0.00227367
433,0.999109,0.00227367
434,0.999109,0.00227367
435,0.999109,0.00227367
436,0.999109,0.00227367
437,0.999109,0.00227367
438,0.999109,0.00227367
439,0.999109,0.00227367
440,0.999109,0.00227367
441,0.999109,0.00227367
442,0.999109,0.00227367
443,0.999109,0.00227367
444,0.999109,0.00227367
445,0.999109,0.00227367
446,0.999109,0.00227367
447,0.999109,0.00227367
448,0.999109,0.00227367
449,0.999109,0.00227367
450,0.999109,0.00227367
451,0.999109,0.00227367
452,0.999109,0.00227367
453,0.999109,0.00227367
454,0.999109,0.00227367
455,0.999109,0.00227367
456,0.999109,0.00227367
457,0.999109,0.00227367
458,0.999109,0.00227367
459,0.999109,0.00227367
460,0.999109,0.00227367
461,0.999109,0.00227367
462,0.999109,0.00227367
463,0.999109,0.00227367
464,0.999109,0.00227367
465,0.999109,0.00227367
466,0.999109,0.00227367
467,0.999109,0.00227367
468,0.999109,0.00227367
469,0.999109,0.00227367
470,0.999109,0.00227367
471,0.999109,0.00227367
472,0.999109,0.00227367
473,0.999109,0.00227367
474,0.999109,0.00227367
475,0.999109,0.00227367
476,0.999109,0.00227367
477,0.999109,0.00227367
478,0.999109,0.00227367
479,0.999109,0.00227367
480,0.999109,0.00227367
481,0.999109,0.00227367
482,0.999109,0.00227367
483,0.999109,0.00227367
484,0.999109,0.00227367
485,0.999109,0.00227367
486,0.999109,0.00227367
487,0.999109,0.00227367
488,0.999109,0.00227367
489,0.999109,0.00227367
490,0.999109,0.00227367
491,0.999109,0.00227367
492,0.999109,0.00227367
493,0.999109,0.00227367
494,0.999109,0.00227367
495,0.999109,0.00227367
496,0.999109,0.00227367
497,0.999109,0.00227367
498,0.999109,0.00227367
499,0.999109,0.00227367
500,0.999109,0.00227367
501,0.999109,0.00227367
502,0.999109,0.00227367
503,0.999109,0.00227367
504,0.999109,0.00227367
505,0.999109,0.00227367
506,0.999109,0.00227367
507,0.999109,0.00227367
508,0.999109,0.00227367
509,0.999109,0.00227367
510,0.999109,0.00227367
511,0.999109,0.00227367
512,0.999109,0.00227367
513,0.999109,0.00227367
514,0.999109,0.00227367
515,0.999109,0.00227367
516,0.999109,0.00227367
517,0.999109,0.00227367
518,0.999109,0.00227367
519,0.999109,0.00227367
520,0.999109,0.00227367
521,0.999109,0.00227367
522,0.999109,0.00227367
523,0.999109,0.00227367
524,0.999109,0.00227367
525,0.999109,0.00227367
526,0.999109,0.00227367
527,0.999109,0.00227367
528,0.999109,0.00227367
529,0.999109,0.00227367
530,0.999109,0.00227367
531,0.999109,0.00227367
532,0.999109,0.00227367
533,0.999109,0.00227367
534,0.999109,0.00227367
535,0.999109,0.00227367
536,0.999109,0.00227367
537,0.999109,0.00227367
538,0.999109,0.00227367
539,0.999109,0.00227367
540,0.999109,0.00227367
541,0.999109,0.00227367
542,0.999109,0.00227367
543,0.999109,0.00227367
544,0.999109,0.00227367
545,0.999109,0.00227367
546,0.999109,0.00227367
547,0.999109,0.00227367
548,0.999109,0.00227367
549,0.999109,0.00227367
550,0.999109,0.00227367
551,0.999109,0.00227367
552,0.999109,0.00227367
553,0.999109,0.00227367
554,0.999109,0.00227367
555,0.999109,0.00227367
556,0.999109,0.00227367
557,0.999109,0.00227367
558,0.999109,0.00227367
559,0.999109,0.00227367
560,0.999109,0.00227367
561,0.999109,0.00227367
562,0.999109,0.00227367
563,0.999109,0.00227367
564,0.999109,0.00227367
565,0.999109,0.00227367
566,0.999109,0.00227367
567,0.999109,0.00227367
568,0.999109,0.00227367
569,0.999109,0.00227367
570,0.999109,0.00227367
571,0.999109,0.00227367
572,0.999109,0.00227367
573,0.999109,0.00227367
574,0.999109,0.00227367
575,0.999109,0.00227367
576,0.999109,0.00227367
577,0.999109,0.00227367
578,0.999109,0.00227367
579,0.999109,0.00227367
580,0.999109,0.00227367
581,0.999109,0.00227367
582,0.999109,0.00227367
583,0.999109,0.00227367
584,0.999109,0.00227367
585,0.999109,0.00227367
586,0.999109,0.00227367
587,0.999109,0.00227367
588,0.999109,0.00227367
589,0.999109,0.00227367
590,0.999109,0.00227367
591,0.999109,0.00227367
592,0.999109,0.00227367
593,0.999109,0.00227367
594,0.999109,0.00227367
595,0.999109,0.00227367
596,0.999109,0.00227367
597,0.999109,0.00227367
598,0.999109,0.00227367
599,0.999109,0.00227367
600,0.999109,0.00227367
