Time,avg(PDE variable 0),std(PDE variable 0)
111,0.164793,0.346766
112,0.166556,0.348441
113,0.16832,0.350101
114,0.170086,0.351746
115,0.171853,0.353376
116,0.173621,0.354991
117,0.175391,0.356592
118,0.177163,0.358179
119,0.178935,0.359751
120,0.18071,0.361309
121,0.182485,0.362854
122,0.184262,0.364384
123,0.18604,0.365901
124,0.187819,0.367405
125,0.1896,0.368895
126,0.191382,0.370372
127,0.193165,0.371835
128,0.194949,0.373286
129,0.196734,0.374723
130,0.198521,0.376148
131,0.200309,0.37756
132,0.202097,0.37896
133,0.203887,0.380347
134,0.205678,0.381722
135,0.207471,0.383084
136,0.209264,0.384434
137,0.211058,0.385772
138,0.212853,0.387098
139,0.21465,0.388412
140,0.216447,0.389715
141,0.218245,0.391006
142,0.220045,0.392285
143,0.221845,0.393552
144,0.223646,0.394808
145,0.225448,0.396053
146,0.227251,0.397286
147,0.229055,0.398509
148,0.23086,0.39972
149,0.232666,0.40092
150,0.234472,0.402109
151,0.23628,0.403287
152,0.238088,0.404454
153,0.239898,0.405611
154,0.241708,0.406757
155,0.243518,0.407892
156,0.24533,0.409017
157,0.247143,0.410131
158,0.248956,0.411235
159,0.25077,0.412329
160,0.252585,0.413412
161,0.2544,0.414485
162,0.256216,0.415548
163,0.258033,0.4166
164,0.259851,0.417643
165,0.26167,0.418676
166,0.263489,0.419699
167,0.265309,0.420712
168,0.267129,0.421715
169,0.268951,0.422708
170,0.270773,0.423692
171,0.272595,0.424666
172,0.274419,0.425631
173,0.276242,0.426586
174,0.278067,0.427531
175,0.279892,0.428467
176,0.281718,0.429393
177,0.283545,0.430311
178,0.285372,0.431219
179,0.287199,0.432117
180,0.289028,0.433007
181,0.290857,0.433887
182,0.292686,0.434758
183,0.294516,0.43562
184,0.296347,0.436473
185,0.298178,0.437317
186,0.30001,0.438152
187,0.301842,0.438979
188,0.303675,0.439796
189,0.305508,0.440604
190,0.307342,0.441404
191,0.309177,0.442195
192,0.311012,0.442977
193,0.312848,0.443751
194,0.314684,0.444515
195,0.31652,0.445272
196,0.318357,0.446019
197,0.320195,0.446758
198,0.322033,0.447489
199,0.323871,0.448211
200,0.32571,0.448924
201,0.32755,0.44963
202,0.32939,0.450326
203,0.33123,0.451015
204,0.333071,0.451695
205,0.334913,0.452367
206,0.336754,0.45303
207,0.338597,0.453686
208,0.340439,0.454333
209,0.342283,0.454972
210,0.344126,0.455602
211,0.34597,0.456225
212,0.347815,0.456839
213,0.349659,0.457446
214,0.351505,0.458044
215,0.35335,0.458634
216,0.355197,0.459217
217,0.357043,0.459791
218,0.35889,0.460357
219,0.360737,0.460916
220,0.362585,0.461466
221,0.364433,0.462009
222,0.366282,0.462543
223,0.36813,0.46307
224,0.36998,0.463589
225,0.371829,0.464101
226,0.373679,0.464604
227,0.37553,0.4651
228,0.37738,0.465587
229,0.379231,0.466068
230,0.381083,0.46654
231,0.382935,0.467005
232,0.384787,0.467462
233,0.386639,0.467911
234,0.388492,0.468353
235,0.390345,0.468787
236,0.392199,0.469213
237,0.394053,0.469632
238,0.395907,0.470044
239,0.397761,0.470447
240,0.399616,0.470844
241,0.401471,0.471232
242,0.403327,0.471613
243,0.405183,0.471987
244,0.407039,0.472353
245,0.408895,0.472712
246,0.410752,0.473063
247,0.412609,0.473406
248,0.414466,0.473743
249,0.416324,0.474071
250,0.418182,0.474393
251,0.42004,0.474707
252,0.421899,0.475013
253,0.423757,0.475312
254,0.425617,0.475604
255,0.427476,0.475888
256,0.429336,0.476165
257,0.431196,0.476435
258,0.433056,0.476697
259,0.434916,0.476952
260,0.436777,0.4772
261,0.438638,0.47744
262,0.4405,0.477673
263,0.442361,0.477898
264,0.444223,0.478117
265,0.446085,0.478328
266,0.447948,0.478531
267,0.44981,0.478728
268,0.451673,0.478917
269,0.453536,0.479099
270,0.4554,0.479273
271,0.457264,0.479441
272,0.459127,0.479601
273,0.460992,0.479753
274,0.462856,0.479899
275,0.464721,0.480037
276,0.466586,0.480168
277,0.468451,0.480292
278,0.470316,0.480409
279,0.472182,0.480518
280,0.474048,0.48062
281,0.475914,0.480715
282,0.47778,0.480802
283,0.479647,0.480883
284,0.481513,0.480956
285,0.48338,0.481022
286,0.485248,0.48108
287,0.487115,0.481132
288,0.488983,0.481176
289,0.49085,0.481213
290,0.492719,0.481242
291,0.494587,0.481265
292,0.496455,0.48128
293,0.498324,0.481288
294,0.500193,0.481289
295,0.502062,0.481282
296,0.503932,0.481268
297,0.505801,0.481247
298,0.507671,0.481219
299,0.509541,0.481183
300,0.511411,0.48114
301,0.513281,0.48109
302,0.515152,0.481033
303,0.517023,0.480968
304,0.518894,0.480896
305,0.520765,0.480817
306,0.522636,0.480731
307,0.524508,0.480637
308,0.526379,0.480536
309,0.528251,0.480427
310,0.530123,0.480311
311,0.531996,0.480188
312,0.533868,0.480058
313,0.535741,0.47992
314,0.537614,0.479775
315,0.539487,0.479622
316,0.54136,0.479462
317,0.543233,0.479295
318,0.545107,0.47912
319,0.54698,0.478938
320,0.548854,0.478749
321,0.550728,0.478552
322,0.552603,0.478347
323,0.554477,0.478136
324,0.556352,0.477916
325,0.558226,0.477689
326,0.560101,0.477455
327,0.561976,0.477214
328,0.563852,0.476964
329,0.565727,0.476707
330,0.567603,0.476443
331,0.569478,0.476171
332,0.571354,0.475892
333,0.57323,0.475605
334,0.575107,0.47531
335,0.576983,0.475008
336,0.57886,0.474698
337,0.580736,0.474381
338,0.582613,0.474055
339,0.58449,0.473723
340,0.586367,0.473382
341,0.588245,0.473034
342,0.590122,0.472678
343,0.592,0.472314
344,0.593877,0.471942
345,0.595755,0.471563
346,0.597633,0.471176
347,0.599512,0.470781
348,0.60139,0.470378
349,0.603268,0.469967
350,0.605147,0.469549
351,0.607026,0.469122
352,0.608905,0.468688
353,0.610784,0.468245
354,0.612663,0.467795
355,0.614542,0.467336
356,0.616422,0.46687
357,0.618301,0.466395
358,0.620181,0.465912
359,0.622061,0.465421
360,0.623941,0.464922
361,0.625821,0.464415
362,0.627701,0.4639
363,0.629582,0.463376
364,0.631462,0.462844
365,0.633343,0.462304
366,0.635224,0.461755
367,0.637105,0.461199
368,0.638986,0.460633
369,0.640867,0.46006
370,0.642748,0.459477
371,0.64463,0.458887
372,0.646511,0.458288
373,0.648393,0.45768
374,0.650275,0.457063
375,0.652157,0.456438
376,0.654039,0.455805
377,0.655921,0.455163
378,0.657803,0.454511
379,0.659686,0.453852
380,0.661568,0.453183
381,0.663451,0.452505
382,0.665334,0.451819
383,0.667217,0.451123
384,0.6691,0.450419
385,0.670983,0.449706
386,0.672866,0.448983
387,0.67475,0.448252
388,0.676633,0.447511
389,0.678517,0.446761
390,0.6804,0.446002
391,0.682284,0.445233
392,0.684168,0.444455
393,0.686052,0.443668
394,0.687936,0.442871
395,0.689821,0.442065
396,0.691705,0.441249
397,0.693589,0.440423
398,0.695474,0.439588
399,0.697359,0.438743
400,0.699243,0.437888
401,0.701128,0.437024
402,0.703013,0.436149
403,0.704899,0.435265
404,0.706784,0.43437
405,0.708669,0.433466
406,0.710555,0.432551
407,0.71244,0.431626
408,0.714326,0.430691
409,0.716211,0.429745
410,0.718097,0.428789
411,0.719983,0.427823
412,0.721869,0.426846
413,0.723755,0.425858
414,0.725642,0.424859
415,0.727528,0.42385
416,0.729414,0.42283
417,0.731301,0.421799
418,0.733188,0.420757
419,0.735074,0.419703
420,0.736961,0.418639
421,0.738848,0.417563
422,0.740735,0.416476
423,0.742622,0.415377
424,0.74451,0.414267
425,0.746397,0.413145
426,0.748284,0.412011
427,0.750172,0.410866
428,0.752059,0.409708
429,0.753947,0.408539
430,0.755835,0.407357
431,0.757723,0.406163
432,0.759611,0.404957
433,0.761499,0.403738
434,0.763387,0.402507
435,0.765275,0.401263
436,0.767163,0.400006
437,0.769052,0.398736
438,0.77094,0.397452
439,0.772829,0.396156
440,0.774717,0.394847
441,0.776606,0.393523
442,0.778495,0.392187
443,0.780384,0.390836
444,0.782273,0.389472
445,0.784162,0.388093
446,0.786051,0.386701
447,0.78794,0.385294
448,0.78983,0.383872
449,0.791719,0.382436
450,0.793609,0.380985
451,0.795498,0.379518
452,0.797388,0.378037
453,0.799278,0.37654
454,0.801167,0.375028
455,0.803057,0.3735
456,0.804947,0.371956
457,0.806837,0.370396
458,0.808728,0.36882
459,0.810618,0.367226
460,0.812508,0.365617
461,0.814398,0.36399
462,0.816289,0.362346
463,0.818179,0.360684
464,0.82007,0.359005
465,0.821961,0.357308
466,0.823852,0.355592
467,0.825742,0.353858
468,0.827633,0.352106
469,0.829524,0.350334
470,0.831415,0.348543
471,0.833307,0.346732
472,0.835198,0.344901
473,0.837089,0.34305
474,0.838981,0.341179
475,0.840872,0.339286
476,0.842763,0.337372
477,0.844655,0.335437
478,0.846547,0.333479
479,0.848439,0.331499
480,0.85033,0.329496
481,0.852222,0.32747
482,0.854114,0.32542
483,0.856006,0.323346
484,0.857898,0.321247
485,0.859791,0.319124
486,0.861683,0.316974
487,0.863575,0.314799
488,0.865468,0.312596
489,0.86736,0.310367
490,0.869253,0.308109
491,0.871146,0.305823
492,0.873039,0.303508
493,0.874932,0.301163
494,0.876825,0.298787
495,0.878718,0.29638
496,0.880611,0.293941
497,0.882505,0.291468
498,0.884398,0.288962
499,0.886292,0.286421
500,0.888186,0.283844
501,0.89008,0.28123
502,0.891974,0.278578
503,0.893869,0.275887
504,0.895764,0.273155
505,0.897659,0.270382
506,0.899555,0.267565
507,0.901451,0.264703
508,0.903348,0.261795
509,0.905245,0.258838
510,0.907143,0.255831
511,0.909041,0.252772
512,0.910941,0.249658
513,0.912841,0.246487
514,0.914742,0.243256
515,0.916645,0.239963
516,0.918549,0.236604
517,0.920454,0.233176
518,0.922362,0.229676
519,0.924271,0.226099
520,0.926182,0.222442
521,0.928095,0.2187
522,0.930011,0.214869
523,0.93193,0.210944
524,0.933851,0.20692
525,0.935775,0.202793
526,0.937702,0.198556
527,0.939632,0.194207
528,0.941565,0.189739
529,0.9435,0.185149
530,0.945437,0.180433
531,0.947376,0.175589
532,0.949315,0.170615
533,0.951254,0.165512
534,0.95319,0.16028
535,0.955123,0.154923
536,0.95705,0.149448
537,0.958968,0.143862
538,0.960874,0.138177
539,0.962766,0.132407
540,0.964638,0.126567
541,0.966488,0.120678
542,0.96831,0.114762
543,0.970101,0.108841
544,0.971854,0.102941
545,0.973566,0.0970893
546,0.975231,0.0913127
547,0.976846,0.085638
548,0.978405,0.080091
549,0.979905,0.0746962
550,0.981343,0.0694757
551,0.982716,0.0644493
552,0.984022,0.0596334
553,0.98526,0.0550415
554,0.986428,0.0506835
555,0.987528,0.046566
556,0.988558,0.0426925
557,0.989521,0.0390633
558,0.990418,0.0356761
559,0.991251,0.0325262
560,0.992023,0.0296068
561,0.992735,0.0269096
562,0.993392,0.0244248
563,0.993996,0.0221419
564,0.99455,0.0200496
565,0.995057,0.0181363
566,0.995521,0.0163903
567,0.995944,0.0147998
568,0.99633,0.0133536
569,0.996681,0.0120405
570,0.997,0.0108498
571,0.99729,0.00977162
572,0.997553,0.00879627
573,0.997791,0.00791485
574,0.998007,0.00711903
575,0.998202,0.00640106
576,0.998379,0.00575377
577,0.998539,0.00517055
578,0.998683,0.00464536
579,0.998813,0.00417268
580,0.998931,0.00374744
581,0.999037,0.00336503
582,0.999132,0.00302125
583,0.999219,0.00271229
584,0.999296,0.00243469
585,0.999366,0.00218533
586,0.99943,0.00196137
587,0.999487,0.00176027
588,0.999538,0.00157971
589,0.999584,0.00141762
590,0.999626,0.00127213
591,0.999663,0.00114155
592,0.999697,0.00102435
593,0.999727,0.000919174
594,0.999754,0.000824793
595,0.999779,0.000740103
596,0.999801,0.00066411
597,0.999821,0.000595923
598,0.999839,0.000534742
599,0.999855,0.000479847
600,0.99987,0.000430593
