Time,avg(PDE variable 0),std(PDE variable 0)
87,0.541406,0.395907
88,0.550575,0.394839
89,0.559745,0.39355
90,0.568916,0.392038
91,0.578088,0.3903
92,0.587261,0.388333
93,0.596437,0.386134
94,0.605614,0.383698
95,0.614795,0.381021
96,0.623978,0.378098
97,0.633165,0.374923
98,0.642355,0.371491
99,0.651549,0.367793
100,0.660747,0.363824
101,0.669948,0.359575
102,0.679154,0.355038
103,0.688363,0.350205
104,0.697576,0.345068
105,0.706791,0.339616
106,0.716007,0.333843
107,0.725222,0.327741
108,0.734435,0.321301
109,0.743642,0.314519
110,0.75284,0.307391
111,0.762023,0.299916
112,0.771185,0.292094
113,0.780319,0.28393
114,0.789416,0.275434
115,0.798465,0.266618
116,0.807455,0.257503
117,0.816372,0.24811
118,0.825199,0.238472
119,0.833921,0.228621
120,0.842518,0.2186
121,0.850972,0.208452
122,0.859263,0.198227
123,0.867369,0.187976
124,0.875272,0.177754
125,0.88295,0.167615
126,0.890386,0.157612
127,0.897563,0.147797
128,0.904465,0.138218
129,0.911079,0.128917
130,0.917397,0.119935
131,0.923409,0.111304
132,0.929112,0.10305
133,0.934503,0.0951938
134,0.939584,0.0877492
135,0.944357,0.0807246
136,0.948828,0.0741226
137,0.953004,0.0679409
138,0.956895,0.062173
139,0.960511,0.0568087
140,0.963864,0.0518347
141,0.966966,0.0472355
142,0.969831,0.0429938
143,0.972471,0.0390909
144,0.9749,0.0355074
145,0.977132,0.0322238
146,0.979179,0.0292202
147,0.981054,0.0264772
148,0.982771,0.0239759
149,0.984339,0.0216981
150,0.985772,0.0196262
151,0.987079,0.0177436
152,0.98827,0.0160348
153,0.989355,0.0144851
154,0.990342,0.0130806
155,0.991241,0.0118088
156,0.992058,0.0106578
157,0.9928,0.0096167
158,0.993475,0.00867548
159,0.994087,0.00782494
160,0.994642,0.00705664
161,0.995147,0.00636289
162,0.995604,0.00573663
163,0.996018,0.00517257
164,0.996393,0.00466362
165,0.996733,0.00420476
166,0.997041,0.00379112
167,0.997321,0.00341698
168,0.997575,0.00307931
169,0.997805,0.0027749
170,0.998013,0.00250049
171,0.998202,0.00225317
172,0.998373,0.00203027
173,0.998527,0.00182939
174,0.998667,0.00164837
175,0.998794,0.00148525
176,0.998909,0.00133828
177,0.999013,0.00120584
178,0.999107,0.00108652
179,0.999192,0.000979007
180,0.999268,0.000882142
181,0.999338,0.000794868
182,0.999401,0.000716237
183,0.999458,0.000645393
184,0.99951,0.000581564
185,0.999556,0.000524055
186,0.999599,0.000472241
187,0.999637,0.000425557
188,0.999672,0.000383495
189,0.999688,0.000363295
190,0.999688,0.000363295
191,0.999688,0.000363295
192,0.999688,0.000363295
193,0.999688,0.000363295
194,0.999688,0.000363295
195,0.999688,0.000363295
196,0.999688,0.000363295
197,0.999688,0.000363295
198,0.999688,0.000363295
199,0.999688,0.000363295
200,0.999688,0.000363295
201,0.999688,0.000363295
202,0.999688,0.000363295
203,0.999688,0.000363295
204,0.999688,0.000363295
205,0.999688,0.000363295
206,0.999688,0.000363295
207,0.999688,0.000363295
208,0.999688,0.000363295
209,0.999688,0.000363295
210,0.999688,0.000363295
211,0.999688,0.000363295
212,0.999688,0.000363295
213,0.999688,0.000363295
214,0.999688,0.000363295
215,0.999688,0.000363295
216,0.999688,0.000363295
217,0.999688,0.000363295
218,0.999688,0.000363295
219,0.999688,0.000363295
220,0.999688,0.000363295
221,0.999688,0.000363295
222,0.999688,0.000363295
223,0.999688,0.000363295
224,0.999688,0.000363295
225,0.999688,0.000363295
226,0.999688,0.000363295
227,0.999688,0.000363295
228,0.999688,0.000363295
229,0.999688,0.000363295
230,0.999688,0.000363295
231,0.999688,0.000363295
232,0.999688,0.000363295
233,0.999688,0.000363295
234,0.999688,0.000363295
235,0.999688,0.000363295
236,0.999688,0.000363295
237,0.999688,0.000363295
238,0.999688,0.000363295
239,0.999688,0.000363295
240,0.999688,0.000363295
241,0.999688,0.000363295
242,0.999688,0.000363295
243,0.999688,0.000363295
244,0.999688,0.000363295
245,0.999688,0.000363295
246,0.999688,0.000363295
247,0.999688,0.000363295
248,0.999688,0.000363295
249,0.999688,0.000363295
250,0.999688,0.000363295
251,0.999688,0.000363295
252,0.999688,0.000363295
253,0.999688,0.000363295
254,0.999688,0.000363295
255,0.999688,0.000363295
256,0.999688,0.000363295
257,0.999688,0.000363295
258,0.999688,0.000363295
259,0.999688,0.000363295
260,0.999688,0.000363295
261,0.999688,0.000363295
262,0.999688,0.000363295
263,0.999688,0.000363295
264,0.999688,0.000363295
265,0.999688,0.000363295
266,0.999688,0.000363295
267,0.999688,0.000363295
268,0.999688,0.000363295
269,0.999688,0.000363295
270,0.999688,0.000363295
271,0.999688,0.000363295
272,0.999688,0.000363295
273,0.999688,0.000363295
274,0.999688,0.000363295
275,0.999688,0.000363295
276,0.999688,0.000363295
277,0.999688,0.000363295
278,0.999688,0.000363295
279,0.999688,0.000363295
280,0.999688,0.000363295
281,0.999688,0.000363295
282,0.999688,0.000363295
283,0.999688,0.000363295
284,0.999688,0.000363295
285,0.999688,0.000363295
286,0.999688,0.000363295
287,0.999688,0.000363295
288,0.999688,0.000363295
289,0.999688,0.000363295
290,0.999688,0.000363295
291,0.999688,0.000363295
292,0.999688,0.000363295
293,0.999688,0.000363295
294,0.999688,0.000363295
295,0.999688,0.000363295
296,0.999688,0.000363295
297,0.999688,0.000363295
298,0.999688,0.000363295
299,0.999688,0.000363295
300,0.999688,0.000363295
301,0.999688,0.000363295
302,0.999688,0.000363295
303,0.999688,0.000363295
304,0.999688,0.000363295
305,0.999688,0.000363295
306,0.999688,0.000363295
307,0.999688,0.000363295
308,0.999688,0.000363295
309,0.999688,0.000363295
310,0.999688,0.000363295
311,0.999688,0.000363295
312,0.999688,0.000363295
313,0.999688,0.000363295
314,0.999688,0.000363295
315,0.999688,0.000363295
316,0.999688,0.000363295
317,0.999688,0.000363295
318,0.999688,0.000363295
319,0.999688,0.000363295
320,0.999688,0.000363295
321,0.999688,0.000363295
322,0.999688,0.000363295
323,0.999688,0.000363295
324,0.999688,0.000363295
325,0.999688,0.000363295
326,0.999688,0.000363295
327,0.999688,0.000363295
328,0.999688,0.000363295
329,0.999688,0.000363295
330,0.999688,0.000363295
331,0.999688,0.000363295
332,0.999688,0.000363295
333,0.999688,0.000363295
334,0.999688,0.000363295
335,0.999688,0.000363295
336,0.999688,0.000363295
337,0.999688,0.000363295
338,0.999688,0.000363295
339,0.999688,0.000363295
340,0.999688,0.000363295
341,0.999688,0.000363295
342,0.999688,0.000363295
343,0.999688,0.000363295
344,0.999688,0.000363295
345,0.999688,0.000363295
346,0.999688,0.000363295
347,0.999688,0.000363295
348,0.999688,0.000363295
349,0.999688,0.000363295
350,0.999688,0.000363295
351,0.999688,0.000363295
352,0.999688,0.000363295
353,0.999688,0.000363295
354,0.999688,0.000363295
355,0.999688,0.000363295
356,0.999688,0.000363295
357,0.999688,0.000363295
358,0.999688,0.000363295
359,0.999688,0.000363295
360,0.999688,0.000363295
361,0.999688,0.000363295
362,0.999688,0.000363295
363,0.999688,0.000363295
364,0.999688,0.000363295
365,0.999688,0.000363295
366,0.999688,0.000363295
367,0.999688,0.000363295
368,0.999688,0.000363295
369,0.999688,0.000363295
370,0.999688,0.000363295
371,0.999688,0.000363295
372,0.999688,0.000363295
373,0.999688,0.000363295
374,0.999688,0.000363295
375,0.999688,0.000363295
376,0.999688,0.000363295
377,0.999688,0.000363295
378,0.999688,0.000363295
379,0.999688,0.000363295
380,0.999688,0.000363295
381,0.999688,0.000363295
382,0.999688,0.000363295
383,0.999688,0.000363295
384,0.999688,0.000363295
385,0.999688,0.000363295
386,0.999688,0.000363295
387,0.999688,0.000363295
388,0.999688,0.000363295
389,0.999688,0.000363295
390,0.999688,0.000363295
391,0.999688,0.000363295
392,0.999688,0.000363295
393,0.999688,0.000363295
394,0.999688,0.000363295
395,0.999688,0.000363295
396,0.999688,0.000363295
397,0.999688,0.000363295
398,0.999688,0.000363295
399,0.999688,0.000363295
400,0.999688,0.000363295
401,0.999688,0.000363295
402,0.999688,0.000363295
403,0.999688,0.000363295
404,0.999688,0.000363295
405,0.999688,0.000363295
406,0.999688,0.000363295
407,0.999688,0.000363295
408,0.999688,0.000363295
409,0.999688,0.000363295
410,0.999688,0.000363295
411,0.999688,0.000363295
412,0.999688,0.000363295
413,0.999688,0.000363295
414,0.999688,0.000363295
415,0.999688,0.000363295
416,0.999688,0.000363295
417,0.999688,0.000363295
418,0.999688,0.000363295
419,0.999688,0.000363295
420,0.999688,0.000363295
421,0.999688,0.000363295
422,0.999688,0.000363295
423,0.999688,0.000363295
424,0.999688,0.000363295
425,0.999688,0.000363295
426,0.999688,0.000363295
427,0.999688,0.000363295
428,0.999688,0.000363295
429,0.999688,0.000363295
430,0.999688,0.000363295
431,0.999688,0.000363295
432,0.999688,0.000363295
433,0.999688,0.000363295
434,0.999688,0.000363295
435,0.999688,0.000363295
436,0.999688,0.000363295
437,0.999688,0.000363295
438,0.999688,0.000363295
439,0.999688,0.000363295
440,0.999688,0.000363295
441,0.999688,0.000363295
442,0.999688,0.000363295
443,0.999688,0.000363295
444,0.999688,0.000363295
445,0.999688,0.000363295
446,0.999688,0.000363295
447,0.999688,0.000363295
448,0.999688,0.000363295
449,0.999688,0.000363295
450,0.999688,0.000363295
451,0.999688,0.000363295
452,0.999688,0.000363295
453,0.999688,0.000363295
454,0.999688,0.000363295
455,0.999688,0.000363295
456,0.999688,0.000363295
457,0.999688,0.000363295
458,0.999688,0.000363295
459,0.999688,0.000363295
460,0.999688,0.000363295
461,0.999688,0.000363295
462,0.999688,0.000363295
463,0.999688,0.000363295
464,0.999688,0.000363295
465,0.999688,0.000363295
466,0.999688,0.000363295
467,0.999688,0.000363295
468,0.999688,0.000363295
469,0.999688,0.000363295
470,0.999688,0.000363295
471,0.999688,0.000363295
472,0.999688,0.000363295
473,0.999688,0.000363295
474,0.999688,0.000363295
475,0.999688,0.000363295
476,0.999688,0.000363295
477,0.999688,0.000363295
478,0.999688,0.000363295
479,0.999688,0.000363295
480,0.999688,0.000363295
481,0.999688,0.000363295
482,0.999688,0.000363295
483,0.999688,0.000363295
484,0.999688,0.000363295
485,0.999688,0.000363295
486,0.999688,0.000363295
487,0.999688,0.000363295
488,0.999688,0.000363295
489,0.999688,0.000363295
490,0.999688,0.000363295
491,0.999688,0.000363295
492,0.999688,0.000363295
493,0.999688,0.000363295
494,0.999688,0.000363295
495,0.999688,0.000363295
496,0.999688,0.000363295
497,0.999688,0.000363295
498,0.999688,0.000363295
499,0.999688,0.000363295
500,0.999688,0.000363295
501,0.999688,0.000363295
502,0.999688,0.000363295
503,0.999688,0.000363295
504,0.999688,0.000363295
505,0.999688,0.000363295
506,0.999688,0.000363295
507,0.999688,0.000363295
508,0.999688,0.000363295
509,0.999688,0.000363295
510,0.999688,0.000363295
511,0.999688,0.000363295
512,0.999688,0.000363295
513,0.999688,0.000363295
514,0.999688,0.000363295
515,0.999688,0.000363295
516,0.999688,0.000363295
517,0.999688,0.000363295
518,0.999688,0.000363295
519,0.999688,0.000363295
520,0.999688,0.000363295
521,0.999688,0.000363295
522,0.999688,0.000363295
523,0.999688,0.000363295
524,0.999688,0.000363295
525,0.999688,0.000363295
526,0.999688,0.000363295
527,0.999688,0.000363295
528,0.999688,0.000363295
529,0.999688,0.000363295
530,0.999688,0.000363295
531,0.999688,0.000363295
532,0.999688,0.000363295
533,0.999688,0.000363295
534,0.999688,0.000363295
535,0.999688,0.000363295
536,0.999688,0.000363295
537,0.999688,0.000363295
538,0.999688,0.000363295
539,0.999688,0.000363295
540,0.999688,0.000363295
541,0.999688,0.000363295
542,0.999688,0.000363295
543,0.999688,0.000363295
544,0.999688,0.000363295
545,0.999688,0.000363295
546,0.999688,0.000363295
547,0.999688,0.000363295
548,0.999688,0.000363295
549,0.999688,0.000363295
550,0.999688,0.000363295
551,0.999688,0.000363295
552,0.999688,0.000363295
553,0.999688,0.000363295
554,0.999688,0.000363295
555,0.999688,0.000363295
556,0.999688,0.000363295
557,0.999688,0.000363295
558,0.999688,0.000363295
559,0.999688,0.000363295
560,0.999688,0.000363295
561,0.999688,0.000363295
562,0.999688,0.000363295
563,0.999688,0.000363295
564,0.999688,0.000363295
565,0.999688,0.000363295
566,0.999688,0.000363295
567,0.999688,0.000363295
568,0.999688,0.000363295
569,0.999688,0.000363295
570,0.999688,0.000363295
571,0.999688,0.000363295
572,0.999688,0.000363295
573,0.999688,0.000363295
574,0.999688,0.000363295
575,0.999688,0.000363295
576,0.999688,0.000363295
577,0.999688,0.000363295
578,0.999688,0.000363295
579,0.999688,0.000363295
580,0.999688,0.000363295
581,0.999688,0.000363295
582,0.999688,0.000363295
583,0.999688,0.000363295
584,0.999688,0.000363295
585,0.999688,0.000363295
586,0.999688,0.000363295
587,0.999688,0.000363295
588,0.999688,0.000363295
589,0.999688,0.000363295
590,0.999688,0.000363295
591,0.999688,0.000363295
592,0.999688,0.000363295
593,0.999688,0.000363295
594,0.999688,0.000363295
595,0.999688,0.000363295
596,0.999688,0.000363295
597,0.999688,0.000363295
598,0.999688,0.000363295
599,0.999688,0.000363295
600,0.999688,0.000363295
