Time,avg(PDE variable 0),std(PDE variable 0)
372,0.731672,0.418274
373,0.73385,0.417057
374,0.736029,0.415825
375,0.738207,0.414578
376,0.740386,0.413315
377,0.742565,0.412037
378,0.744745,0.410744
379,0.746924,0.409434
380,0.749104,0.408109
381,0.751283,0.406767
382,0.753463,0.40541
383,0.755643,0.404035
384,0.757823,0.402645
385,0.760003,0.401237
386,0.762184,0.399813
387,0.764364,0.398371
388,0.766545,0.396913
389,0.768726,0.395436
390,0.770907,0.393942
391,0.773088,0.39243
392,0.775269,0.3909
393,0.77745,0.389352
394,0.779632,0.387785
395,0.781813,0.386199
396,0.783995,0.384594
397,0.786177,0.38297
398,0.788359,0.381327
399,0.790541,0.379664
400,0.792724,0.37798
401,0.794906,0.376277
402,0.797088,0.374553
403,0.799271,0.372808
404,0.801454,0.371042
405,0.803637,0.369254
406,0.80582,0.367445
407,0.808003,0.365613
408,0.810186,0.36376
409,0.81237,0.361883
410,0.814553,0.359983
411,0.816737,0.35806
412,0.818921,0.356113
413,0.821105,0.354141
414,0.823289,0.352145
415,0.825473,0.350124
416,0.827657,0.348077
417,0.829842,0.346004
418,0.832026,0.343904
419,0.834211,0.341778
420,0.836396,0.339624
421,0.83858,0.337442
422,0.840765,0.335232
423,0.842951,0.332992
424,0.845136,0.330723
425,0.847321,0.328423
426,0.849507,0.326092
427,0.851693,0.323729
428,0.853878,0.321334
429,0.856064,0.318906
430,0.858251,0.316444
431,0.860437,0.313946
432,0.862623,0.311414
433,0.86481,0.308844
434,0.866997,0.306237
435,0.869184,0.303592
436,0.871371,0.300907
437,0.873559,0.298181
438,0.875747,0.295413
439,0.877935,0.292602
440,0.880123,0.289746
441,0.882312,0.286844
442,0.884501,0.283895
443,0.886691,0.280896
444,0.888881,0.277846
445,0.891072,0.274743
446,0.893264,0.271585
447,0.895456,0.26837
448,0.897649,0.265095
449,0.899843,0.261758
450,0.902038,0.258357
451,0.904234,0.254887
452,0.906432,0.251347
453,0.908631,0.247733
454,0.910831,0.244041
455,0.913033,0.240267
456,0.915236,0.236408
457,0.917442,0.232459
458,0.919649,0.228416
459,0.921859,0.224274
460,0.92407,0.220029
461,0.926283,0.215677
462,0.928498,0.211212
463,0.930714,0.206631
464,0.932932,0.201929
465,0.93515,0.197104
466,0.937368,0.192152
467,0.939585,0.187072
468,0.9418,0.181863
469,0.944011,0.176526
470,0.946217,0.171063
471,0.948415,0.165479
472,0.950604,0.159781
473,0.952779,0.153976
474,0.954938,0.148076
475,0.957077,0.142096
476,0.959192,0.136051
477,0.961279,0.129961
478,0.963333,0.123845
479,0.96535,0.117728
480,0.967323,0.111633
481,0.969249,0.105586
482,0.971123,0.0996128
483,0.97294,0.0937379
484,0.974695,0.0879865
485,0.976386,0.0823817
486,0.978008,0.0769449
487,0.97956,0.0716951
488,0.981038,0.0666486
489,0.982442,0.0618189
490,0.983771,0.0572162
491,0.985025,0.0528479
492,0.986205,0.0487185
493,0.98731,0.0448294
494,0.988344,0.0411797
495,0.989308,0.0377661
496,0.990205,0.0345834
497,0.991037,0.0316248
498,0.991808,0.0288819
499,0.992519,0.0263454
500,0.993175,0.0240055
501,0.993779,0.0218514
502,0.994334,0.0198723
503,0.994843,0.0180574
504,0.99531,0.0163957
505,0.995736,0.0148767
506,0.996126,0.01349
507,0.996482,0.0122257
508,0.996807,0.0110742
509,0.997103,0.0100266
510,0.997202,0.00967802
511,0.997202,0.00967802
512,0.997202,0.00967802
513,0.997202,0.00967802
514,0.997202,0.00967802
515,0.997202,0.00967802
516,0.997202,0.00967802
517,0.997202,0.00967802
518,0.997202,0.00967802
519,0.997202,0.00967802
520,0.997202,0.00967802
521,0.997202,0.00967802
522,0.997202,0.00967802
523,0.997202,0.00967802
524,0.997202,0.00967802
525,0.997202,0.00967802
526,0.997202,0.00967802
527,0.997202,0.00967802
528,0.997202,0.00967802
529,0.997202,0.00967802
530,0.997202,0.00967802
531,0.997202,0.00967802
532,0.997202,0.00967802
533,0.997202,0.00967802
534,0.997202,0.00967802
535,0.997202,0.00967802
536,0.997202,0.00967802
537,0.997202,0.00967802
538,0.997202,0.00967802
539,0.997202,0.00967802
540,0.997202,0.00967802
541,0.997202,0.00967802
542,0.997202,0.00967802
543,0.997202,0.00967802
544,0.997202,0.00967802
545,0.997202,0.00967802
546,0.997202,0.00967802
547,0.997202,0.00967802
548,0.997202,0.00967802
549,0.997202,0.00967802
550,0.997202,0.00967802
551,0.997202,0.00967802
552,0.997202,0.00967802
553,0.997202,0.00967802
554,0.997202,0.00967802
555,0.997202,0.00967802
556,0.997202,0.00967802
557,0.997202,0.00967802
558,0.997202,0.00967802
559,0.997202,0.00967802
560,0.997202,0.00967802
561,0.997202,0.00967802
562,0.997202,0.00967802
563,0.997202,0.00967802
564,0.997202,0.00967802
565,0.997202,0.00967802
566,0.997202,0.00967802
567,0.997202,0.00967802
568,0.997202,0.00967802
569,0.997202,0.00967802
570,0.997202,0.00967802
571,0.997202,0.00967802
572,0.997202,0.00967802
573,0.997202,0.00967802
574,0.997202,0.00967802
575,0.997202,0.00967802
576,0.997202,0.00967802
577,0.997202,0.00967802
578,0.997202,0.00967802
579,0.997202,0.00967802
580,0.997202,0.00967802
581,0.997202,0.00967802
582,0.997202,0.00967802
583,0.997202,0.00967802
584,0.997202,0.00967802
585,0.997202,0.00967802
586,0.997202,0.00967802
587,0.997202,0.00967802
588,0.997202,0.00967802
589,0.997202,0.00967802
590,0.997202,0.00967802
591,0.997202,0.00967802
592,0.997202,0.00967802
593,0.997202,0.00967802
594,0.997202,0.00967802
595,0.997202,0.00967802
596,0.997202,0.00967802
597,0.997202,0.00967802
598,0.997202,0.00967802
599,0.997202,0.00967802
600,0.997202,0.00967802
