Time,avg(PDE variable 0),std(PDE variable 0)
82,0.12731,0.303054
83,0.129273,0.305394
84,0.131241,0.30771
85,0.133211,0.31
86,0.135185,0.312267
87,0.137163,0.314511
88,0.139144,0.316731
89,0.141128,0.318928
90,0.143116,0.321102
91,0.145107,0.323254
92,0.147101,0.325384
93,0.149097,0.327492
94,0.151097,0.329579
95,0.1531,0.331644
96,0.155106,0.333689
97,0.157114,0.335713
98,0.159125,0.337716
99,0.161139,0.339699
100,0.163155,0.341662
101,0.165174,0.343605
102,0.167196,0.345529
103,0.16922,0.347434
104,0.171246,0.349319
105,0.173275,0.351185
106,0.175306,0.353033
107,0.17734,0.354862
108,0.179375,0.356672
109,0.181413,0.358465
110,0.183453,0.36024
111,0.185495,0.361996
112,0.187539,0.363736
113,0.189585,0.365457
114,0.191633,0.367162
115,0.193683,0.368849
116,0.195734,0.370519
117,0.197788,0.372173
118,0.199844,0.373809
119,0.201901,0.37543
120,0.20396,0.377034
121,0.206021,0.378621
122,0.208083,0.380193
123,0.210147,0.381749
124,0.212213,0.383288
125,0.21428,0.384813
126,0.216349,0.386321
127,0.21842,0.387814
128,0.220492,0.389292
129,0.222565,0.390755
130,0.22464,0.392202
131,0.226716,0.393635
132,0.228794,0.395053
133,0.230873,0.396456
134,0.232953,0.397844
135,0.235035,0.399218
136,0.237118,0.400578
137,0.239203,0.401923
138,0.241288,0.403254
139,0.243375,0.404571
140,0.245463,0.405874
141,0.247553,0.407164
142,0.249643,0.408439
143,0.251735,0.409701
144,0.253828,0.410949
145,0.255921,0.412183
146,0.258017,0.413404
147,0.260113,0.414612
148,0.26221,0.415806
149,0.264308,0.416988
150,0.266407,0.418156
151,0.268508,0.419311
152,0.270609,0.420453
153,0.272711,0.421583
154,0.274815,0.422699
155,0.276919,0.423803
156,0.279024,0.424894
157,0.28113,0.425973
158,0.283238,0.427039
159,0.285345,0.428093
160,0.287454,0.429135
161,0.289564,0.430164
162,0.291675,0.431181
163,0.293786,0.432185
164,0.295899,0.433178
165,0.298012,0.434159
166,0.300126,0.435127
167,0.302241,0.436084
168,0.304356,0.437029
169,0.306473,0.437962
170,0.30859,0.438883
171,0.310708,0.439793
172,0.312826,0.440691
173,0.314946,0.441578
174,0.317066,0.442453
175,0.319187,0.443316
176,0.321308,0.444168
177,0.323431,0.445009
178,0.325554,0.445838
179,0.327677,0.446657
180,0.329802,0.447463
181,0.331927,0.448259
182,0.334052,0.449044
183,0.336179,0.449817
184,0.338306,0.45058
185,0.340433,0.451331
186,0.342562,0.452072
187,0.344691,0.452801
188,0.34682,0.45352
189,0.34895,0.454228
190,0.351081,0.454925
191,0.353212,0.455611
192,0.355344,0.456286
193,0.357476,0.456951
194,0.359609,0.457605
195,0.361743,0.458249
196,0.363877,0.458882
197,0.366012,0.459504
198,0.368147,0.460116
199,0.370283,0.460717
200,0.372419,0.461308
201,0.374556,0.461889
202,0.374764,0.461945
203,0.374764,0.461945
204,0.374764,0.461945
205,0.374764,0.461945
206,0.374764,0.461945
207,0.374764,0.461945
208,0.374764,0.461945
209,0.374764,0.461945
210,0.374764,0.461945
211,0.374764,0.461945
212,0.374764,0.461945
213,0.374764,0.461945
214,0.374764,0.461945
215,0.374764,0.461945
216,0.374764,0.461945
217,0.374764,0.461945
218,0.374764,0.461945
219,0.374764,0.461945
220,0.374764,0.461945
221,0.374764,0.461945
222,0.374764,0.461945
223,0.374764,0.461945
224,0.374764,0.461945
225,0.374764,0.461945
226,0.374764,0.461945
227,0.374764,0.461945
228,0.374764,0.461945
229,0.374764,0.461945
230,0.374764,0.461945
231,0.374764,0.461945
232,0.374764,0.461945
233,0.374764,0.461945
234,0.374764,0.461945
235,0.374764,0.461945
236,0.374764,0.461945
237,0.374764,0.461945
238,0.374764,0.461945
239,0.374764,0.461945
240,0.374764,0.461945
241,0.374764,0.461945
242,0.374764,0.461945
243,0.374764,0.461945
244,0.374764,0.461945
245,0.374764,0.461945
246,0.374764,0.461945
247,0.374764,0.461945
248,0.374764,0.461945
249,0.374764,0.461945
250,0.374764,0.461945
251,0.374764,0.461945
252,0.374764,0.461945
253,0.374764,0.461945
254,0.374764,0.461945
255,0.374764,0.461945
256,0.374764,0.461945
257,0.374764,0.461945
258,0.374764,0.461945
259,0.374764,0.461945
260,0.374764,0.461945
261,0.374764,0.461945
262,0.374764,0.461945
263,0.374764,0.461945
264,0.374764,0.461945
265,0.374764,0.461945
266,0.374764,0.461945
267,0.374764,0.461945
268,0.374764,0.461945
269,0.374764,0.461945
270,0.374764,0.461945
271,0.374764,0.461945
272,0.374764,0.461945
273,0.374764,0.461945
274,0.374764,0.461945
275,0.374764,0.461945
276,0.374764,0.461945
277,0.374764,0.461945
278,0.374764,0.461945
279,0.374764,0.461945
280,0.374764,0.461945
281,0.374764,0.461945
282,0.374764,0.461945
283,0.374764,0.461945
284,0.374764,0.461945
285,0.374764,0.461945
286,0.374764,0.461945
287,0.374764,0.461945
288,0.374764,0.461945
289,0.374764,0.461945
290,0.374764,0.461945
291,0.374764,0.461945
292,0.374764,0.461945
293,0.374764,0.461945
294,0.374764,0.461945
295,0.374764,0.461945
296,0.374764,0.461945
297,0.374764,0.461945
298,0.374764,0.461945
299,0.374764,0.461945
300,0.374764,0.461945
301,0.374764,0.461945
302,0.374764,0.461945
303,0.374764,0.461945
304,0.374764,0.461945
305,0.374764,0.461945
306,0.374764,0.461945
307,0.374764,0.461945
308,0.374764,0.461945
309,0.374764,0.461945
310,0.374764,0.461945
311,0.374764,0.461945
312,0.374764,0.461945
313,0.374764,0.461945
314,0.374764,0.461945
315,0.374764,0.461945
316,0.374764,0.461945
317,0.374764,0.461945
318,0.374764,0.461945
319,0.374764,0.461945
320,0.374764,0.461945
321,0.374764,0.461945
322,0.374764,0.461945
323,0.374764,0.461945
324,0.374764,0.461945
325,0.374764,0.461945
326,0.374764,0.461945
327,0.374764,0.461945
328,0.374764,0.461945
329,0.374764,0.461945
330,0.374764,0.461945
331,0.374764,0.461945
332,0.374764,0.461945
333,0.374764,0.461945
334,0.374764,0.461945
335,0.374764,0.461945
336,0.374764,0.461945
337,0.374764,0.461945
338,0.374764,0.461945
339,0.374764,0.461945
340,0.374764,0.461945
341,0.374764,0.461945
342,0.374764,0.461945
343,0.374764,0.461945
344,0.374764,0.461945
345,0.374764,0.461945
346,0.374764,0.461945
347,0.374764,0.461945
348,0.374764,0.461945
349,0.374764,0.461945
350,0.374764,0.461945
351,0.374764,0.461945
352,0.374764,0.461945
353,0.374764,0.461945
354,0.374764,0.461945
355,0.374764,0.461945
356,0.374764,0.461945
357,0.374764,0.461945
358,0.374764,0.461945
359,0.374764,0.461945
360,0.374764,0.461945
361,0.374764,0.461945
362,0.374764,0.461945
363,0.374764,0.461945
364,0.374764,0.461945
365,0.374764,0.461945
366,0.374764,0.461945
367,0.374764,0.461945
368,0.374764,0.461945
369,0.374764,0.461945
370,0.374764,0.461945
371,0.374764,0.461945
372,0.374764,0.461945
373,0.374764,0.461945
374,0.374764,0.461945
375,0.374764,0.461945
376,0.374764,0.461945
377,0.374764,0.461945
378,0.374764,0.461945
379,0.374764,0.461945
380,0.374764,0.461945
381,0.374764,0.461945
382,0.374764,0.461945
383,0.374764,0.461945
384,0.374764,0.461945
385,0.374764,0.461945
386,0.374764,0.461945
387,0.374764,0.461945
388,0.374764,0.461945
389,0.374764,0.461945
390,0.374764,0.461945
391,0.374764,0.461945
392,0.374764,0.461945
393,0.374764,0.461945
394,0.374764,0.461945
395,0.374764,0.461945
396,0.374764,0.461945
397,0.374764,0.461945
398,0.374764,0.461945
399,0.374764,0.461945
400,0.374764,0.461945
401,0.374764,0.461945
402,0.374764,0.461945
403,0.374764,0.461945
404,0.374764,0.461945
405,0.374764,0.461945
406,0.374764,0.461945
407,0.374764,0.461945
408,0.374764,0.461945
409,0.374764,0.461945
410,0.374764,0.461945
411,0.374764,0.461945
412,0.374764,0.461945
413,0.374764,0.461945
414,0.374764,0.461945
415,0.374764,0.461945
416,0.374764,0.461945
417,0.374764,0.461945
418,0.374764,0.461945
419,0.374764,0.461945
420,0.374764,0.461945
421,0.374764,0.461945
422,0.374764,0.461945
423,0.374764,0.461945
424,0.374764,0.461945
425,0.374764,0.461945
426,0.374764,0.461945
427,0.374764,0.461945
428,0.374764,0.461945
429,0.374764,0.461945
430,0.374764,0.461945
431,0.374764,0.461945
432,0.374764,0.461945
433,0.374764,0.461945
434,0.374764,0.461945
435,0.374764,0.461945
436,0.374764,0.461945
437,0.374764,0.461945
438,0.374764,0.461945
439,0.374764,0.461945
440,0.374764,0.461945
441,0.374764,0.461945
442,0.374764,0.461945
443,0.374764,0.461945
444,0.374764,0.461945
445,0.374764,0.461945
446,0.374764,0.461945
447,0.374764,0.461945
448,0.374764,0.461945
449,0.374764,0.461945
450,0.374764,0.461945
451,0.374764,0.461945
452,0.374764,0.461945
453,0.374764,0.461945
454,0.374764,0.461945
455,0.374764,0.461945
456,0.374764,0.461945
457,0.374764,0.461945
458,0.374764,0.461945
459,0.374764,0.461945
460,0.374764,0.461945
461,0.374764,0.461945
462,0.374764,0.461945
463,0.374764,0.461945
464,0.374764,0.461945
465,0.374764,0.461945
466,0.374764,0.461945
467,0.374764,0.461945
468,0.374764,0.461945
469,0.374764,0.461945
470,0.374764,0.461945
471,0.374764,0.461945
472,0.374764,0.461945
473,0.374764,0.461945
474,0.374764,0.461945
475,0.374764,0.461945
476,0.374764,0.461945
477,0.374764,0.461945
478,0.374764,0.461945
479,0.374764,0.461945
480,0.374764,0.461945
481,0.374764,0.461945
482,0.374764,0.461945
483,0.374764,0.461945
484,0.374764,0.461945
485,0.374764,0.461945
486,0.374764,0.461945
487,0.374764,0.461945
488,0.374764,0.461945
489,0.374764,0.461945
490,0.374764,0.461945
491,0.374764,0.461945
492,0.374764,0.461945
493,0.374764,0.461945
494,0.374764,0.461945
495,0.374764,0.461945
496,0.374764,0.461945
497,0.374764,0.461945
498,0.374764,0.461945
499,0.374764,0.461945
500,0.374764,0.461945
501,0.374764,0.461945
502,0.374764,0.461945
503,0.374764,0.461945
504,0.374764,0.461945
505,0.374764,0.461945
506,0.374764,0.461945
507,0.374764,0.461945
508,0.374764,0.461945
509,0.374764,0.461945
510,0.374764,0.461945
511,0.374764,0.461945
512,0.374764,0.461945
513,0.374764,0.461945
514,0.374764,0.461945
515,0.374764,0.461945
516,0.374764,0.461945
517,0.374764,0.461945
518,0.374764,0.461945
519,0.374764,0.461945
520,0.374764,0.461945
521,0.374764,0.461945
522,0.374764,0.461945
523,0.374764,0.461945
524,0.374764,0.461945
525,0.374764,0.461945
526,0.374764,0.461945
527,0.374764,0.461945
528,0.374764,0.461945
529,0.374764,0.461945
530,0.374764,0.461945
531,0.374764,0.461945
532,0.374764,0.461945
533,0.374764,0.461945
534,0.374764,0.461945
535,0.374764,0.461945
536,0.374764,0.461945
537,0.374764,0.461945
538,0.374764,0.461945
539,0.374764,0.461945
540,0.374764,0.461945
541,0.374764,0.461945
542,0.374764,0.461945
543,0.374764,0.461945
544,0.374764,0.461945
545,0.374764,0.461945
546,0.374764,0.461945
547,0.374764,0.461945
548,0.374764,0.461945
549,0.374764,0.461945
550,0.374764,0.461945
551,0.374764,0.461945
552,0.374764,0.461945
553,0.374764,0.461945
554,0.374764,0.461945
555,0.374764,0.461945
556,0.374764,0.461945
557,0.374764,0.461945
558,0.374764,0.461945
559,0.374764,0.461945
560,0.374764,0.461945
561,0.374764,0.461945
562,0.374764,0.461945
563,0.374764,0.461945
564,0.374764,0.461945
565,0.374764,0.461945
566,0.374764,0.461945
567,0.374764,0.461945
568,0.374764,0.461945
569,0.374764,0.461945
570,0.374764,0.461945
571,0.374764,0.461945
572,0.374764,0.461945
573,0.374764,0.461945
574,0.374764,0.461945
575,0.374764,0.461945
576,0.374764,0.461945
577,0.374764,0.461945
578,0.374764,0.461945
579,0.374764,0.461945
580,0.374764,0.461945
581,0.374764,0.461945
582,0.374764,0.461945
583,0.374764,0.461945
584,0.374764,0.461945
585,0.374764,0.461945
586,0.374764,0.461945
587,0.374764,0.461945
588,0.374764,0.461945
589,0.374764,0.461945
590,0.374764,0.461945
591,0.374764,0.461945
592,0.374764,0.461945
593,0.374764,0.461945
594,0.374764,0.461945
595,0.374764,0.461945
596,0.374764,0.461945
597,0.374764,0.461945
598,0.374764,0.461945
599,0.374764,0.461945
600,0.374764,0.461945
