Time,avg(PDE variable 0),std(PDE variable 0)
235,0.523123,0.473439
236,0.525697,0.4733
237,0.528271,0.473147
238,0.530846,0.47298
239,0.533422,0.472799
240,0.535998,0.472604
241,0.538574,0.472394
242,0.541152,0.472171
243,0.543729,0.471933
244,0.546308,0.471681
245,0.548886,0.471415
246,0.551466,0.471135
247,0.554045,0.47084
248,0.556626,0.470531
249,0.559207,0.470208
250,0.561788,0.46987
251,0.56437,0.469517
252,0.566952,0.469151
253,0.569535,0.468769
254,0.572118,0.468373
255,0.574702,0.467963
256,0.577286,0.467537
257,0.579871,0.467097
258,0.582456,0.466642
259,0.585041,0.466173
260,0.587628,0.465688
261,0.590214,0.465189
262,0.592801,0.464674
263,0.595388,0.464145
264,0.597976,0.4636
265,0.600565,0.46304
266,0.603153,0.462465
267,0.605742,0.461875
268,0.608332,0.461269
269,0.610922,0.460648
270,0.613512,0.460012
271,0.616103,0.45936
272,0.618694,0.458692
273,0.621286,0.458008
274,0.623878,0.457309
275,0.626471,0.456594
276,0.629063,0.455863
277,0.631657,0.455116
278,0.63425,0.454352
279,0.636844,0.453573
280,0.639438,0.452777
281,0.642033,0.451965
282,0.644628,0.451136
283,0.647224,0.450291
284,0.64982,0.449429
285,0.652416,0.448551
286,0.655012,0.447655
287,0.657609,0.446743
288,0.660207,0.445813
289,0.662804,0.444866
290,0.665402,0.443902
291,0.668001,0.44292
292,0.670599,0.441921
293,0.673198,0.440904
294,0.675798,0.439869
295,0.678397,0.438817
296,0.680997,0.437746
297,0.683598,0.436657
298,0.686198,0.435549
299,0.688799,0.434424
300,0.691401,0.433279
301,0.694002,0.432116
302,0.696604,0.430933
303,0.699206,0.429732
304,0.701809,0.428511
305,0.704412,0.427271
306,0.707015,0.426011
307,0.709619,0.424731
308,0.712222,0.423431
309,0.714827,0.422111
310,0.717431,0.420771
311,0.720036,0.41941
312,0.722641,0.418028
313,0.725246,0.416625
314,0.727852,0.415201
315,0.730457,0.413756
316,0.733064,0.412289
317,0.73567,0.4108
318,0.738277,0.409288
319,0.740884,0.407755
320,0.743491,0.406198
321,0.746098,0.404619
322,0.748706,0.403016
323,0.751314,0.40139
324,0.753923,0.399741
325,0.756531,0.398067
326,0.75914,0.396368
327,0.761749,0.394645
328,0.764359,0.392897
329,0.766968,0.391124
330,0.769578,0.389325
331,0.772188,0.387499
332,0.774799,0.385648
333,0.777409,0.383769
334,0.78002,0.381863
335,0.782631,0.37993
336,0.785243,0.377968
337,0.787855,0.375978
338,0.790466,0.373958
339,0.793079,0.37191
340,0.795691,0.369831
341,0.798304,0.367722
342,0.800916,0.365581
343,0.80353,0.363409
344,0.806143,0.361205
345,0.808756,0.358969
346,0.81137,0.356698
347,0.813984,0.354394
348,0.816599,0.352055
349,0.819213,0.349681
350,0.821828,0.34727
351,0.824443,0.344823
352,0.827058,0.342337
353,0.829674,0.339813
354,0.83229,0.33725
355,0.834906,0.334646
356,0.837522,0.332001
357,0.840139,0.329313
358,0.842756,0.326582
359,0.845373,0.323806
360,0.847991,0.320984
361,0.850608,0.318115
362,0.853227,0.315198
363,0.855845,0.31223
364,0.858465,0.309211
365,0.861084,0.306139
366,0.863704,0.303012
367,0.866325,0.299828
368,0.868947,0.296586
369,0.871569,0.293282
370,0.874192,0.289915
371,0.876815,0.286482
372,0.87944,0.282981
373,0.882066,0.279409
374,0.884692,0.275763
375,0.887321,0.272039
376,0.88995,0.268233
377,0.892581,0.264344
378,0.895214,0.260365
379,0.897848,0.256293
380,0.900485,0.252124
381,0.903123,0.247853
382,0.905763,0.243474
383,0.908406,0.238984
384,0.91105,0.234377
385,0.913696,0.229648
386,0.916343,0.224792
387,0.918992,0.219805
388,0.921642,0.214682
389,0.924291,0.209421
390,0.92694,0.204018
391,0.929586,0.198472
392,0.932228,0.192784
393,0.934864,0.186955
394,0.937492,0.180989
395,0.940109,0.174891
396,0.942712,0.168671
397,0.945297,0.16234
398,0.94786,0.15591
399,0.950396,0.149401
400,0.9529,0.14283
401,0.955367,0.136221
402,0.957791,0.129597
403,0.960166,0.122985
404,0.962487,0.116413
405,0.964746,0.109909
406,0.96694,0.103501
407,0.969062,0.097217
408,0.971109,0.091083
409,0.973075,0.0851234
410,0.974957,0.0793602
411,0.976753,0.0738125
412,0.97846,0.0684961
413,0.980078,0.0634236
414,0.981606,0.0586041
415,0.983045,0.0540436
416,0.984395,0.0497447
417,0.985659,0.0457071
418,0.986838,0.041928
419,0.987936,0.0384022
420,0.988955,0.0351228
421,0.9899,0.0320811
422,0.990773,0.0292671
423,0.991579,0.0266701
424,0.992321,0.0242787
425,0.993003,0.022081
426,0.993629,0.0200652
427,0.994203,0.0182192
428,0.994729,0.0165315
429,0.995209,0.0149906
430,0.995648,0.0135855
431,0.996049,0.0123058
432,0.996414,0.0111414
433,0.996746,0.0100831
434,0.997049,0.00912181
435,0.997325,0.00824946
436,0.997575,0.00745832
437,0.997802,0.00674127
438,0.998009,0.00609173
439,0.998196,0.00550363
440,0.998367,0.00497139
441,0.99846,0.00468053
442,0.99846,0.00468053
443,0.99846,0.00468053
444,0.99846,0.00468053
445,0.99846,0.00468053
446,0.99846,0.00468053
447,0.99846,0.00468053
448,0.99846,0.00468053
449,0.99846,0.00468053
450,0.99846,0.00468053
451,0.99846,0.00468053
452,0.99846,0.00468053
453,0.99846,0.00468053
454,0.99846,0.00468053
455,0.99846,0.00468053
456,0.99846,0.00468053
457,0.99846,0.00468053
458,0.99846,0.00468053
459,0.99846,0.00468053
460,0.99846,0.00468053
461,0.99846,0.00468053
462,0.99846,0.00468053
463,0.99846,0.00468053
464,0.99846,0.00468053
465,0.99846,0.00468053
466,0.99846,0.00468053
467,0.99846,0.00468053
468,0.99846,0.00468053
469,0.99846,0.00468053
470,0.99846,0.00468053
471,0.99846,0.00468053
472,0.99846,0.00468053
473,0.99846,0.00468053
474,0.99846,0.00468053
475,0.99846,0.00468053
476,0.99846,0.00468053
477,0.99846,0.00468053
478,0.99846,0.00468053
479,0.99846,0.00468053
480,0.99846,0.00468053
481,0.99846,0.00468053
482,0.99846,0.00468053
483,0.99846,0.00468053
484,0.99846,0.00468053
485,0.99846,0.00468053
486,0.99846,0.00468053
487,0.99846,0.00468053
488,0.99846,0.00468053
489,0.99846,0.00468053
490,0.99846,0.00468053
491,0.99846,0.00468053
492,0.99846,0.00468053
493,0.99846,0.00468053
494,0.99846,0.00468053
495,0.99846,0.00468053
496,0.99846,0.00468053
497,0.99846,0.00468053
498,0.99846,0.00468053
499,0.99846,0.00468053
500,0.99846,0.00468053
501,0.99846,0.00468053
502,0.99846,0.00468053
503,0.99846,0.00468053
504,0.99846,0.00468053
505,0.99846,0.00468053
506,0.99846,0.00468053
507,0.99846,0.00468053
508,0.99846,0.00468053
509,0.99846,0.00468053
510,0.99846,0.00468053
511,0.99846,0.00468053
512,0.99846,0.00468053
513,0.99846,0.00468053
514,0.99846,0.00468053
515,0.99846,0.00468053
516,0.99846,0.00468053
517,0.99846,0.00468053
518,0.99846,0.00468053
519,0.99846,0.00468053
520,0.99846,0.00468053
521,0.99846,0.00468053
522,0.99846,0.00468053
523,0.99846,0.00468053
524,0.99846,0.00468053
525,0.99846,0.00468053
526,0.99846,0.00468053
527,0.99846,0.00468053
528,0.99846,0.00468053
529,0.99846,0.00468053
530,0.99846,0.00468053
531,0.99846,0.00468053
532,0.99846,0.00468053
533,0.99846,0.00468053
534,0.99846,0.00468053
535,0.99846,0.00468053
536,0.99846,0.00468053
537,0.99846,0.00468053
538,0.99846,0.00468053
539,0.99846,0.00468053
540,0.99846,0.00468053
541,0.99846,0.00468053
542,0.99846,0.00468053
543,0.99846,0.00468053
544,0.99846,0.00468053
545,0.99846,0.00468053
546,0.99846,0.00468053
547,0.99846,0.00468053
548,0.99846,0.00468053
549,0.99846,0.00468053
550,0.99846,0.00468053
551,0.99846,0.00468053
552,0.99846,0.00468053
553,0.99846,0.00468053
554,0.99846,0.00468053
555,0.99846,0.00468053
556,0.99846,0.00468053
557,0.99846,0.00468053
558,0.99846,0.00468053
559,0.99846,0.00468053
560,0.99846,0.00468053
561,0.99846,0.00468053
562,0.99846,0.00468053
563,0.99846,0.00468053
564,0.99846,0.00468053
565,0.99846,0.00468053
566,0.99846,0.00468053
567,0.99846,0.00468053
568,0.99846,0.00468053
569,0.99846,0.00468053
570,0.99846,0.00468053
571,0.99846,0.00468053
572,0.99846,0.00468053
573,0.99846,0.00468053
574,0.99846,0.00468053
575,0.99846,0.00468053
576,0.99846,0.00468053
577,0.99846,0.00468053
578,0.99846,0.00468053
579,0.99846,0.00468053
580,0.99846,0.00468053
581,0.99846,0.00468053
582,0.99846,0.00468053
583,0.99846,0.00468053
584,0.99846,0.00468053
585,0.99846,0.00468053
586,0.99846,0.00468053
587,0.99846,0.00468053
588,0.99846,0.00468053
589,0.99846,0.00468053
590,0.99846,0.00468053
591,0.99846,0.00468053
592,0.99846,0.00468053
593,0.99846,0.00468053
594,0.99846,0.00468053
595,0.99846,0.00468053
596,0.99846,0.00468053
597,0.99846,0.00468053
598,0.99846,0.00468053
599,0.99846,0.00468053
600,0.99846,0.00468053
