Time,avg(PDE variable 0),std(PDE variable 0)
93,0.166062,0.34163
94,0.168262,0.343731
95,0.170464,0.345809
96,0.172669,0.347862
97,0.174876,0.349893
98,0.177085,0.3519
99,0.179298,0.353885
100,0.181512,0.355847
101,0.183729,0.357787
102,0.185948,0.359706
103,0.188169,0.361603
104,0.190393,0.363478
105,0.19262,0.365333
106,0.194848,0.367167
107,0.197079,0.368981
108,0.199312,0.370775
109,0.201547,0.372548
110,0.203784,0.374302
111,0.206024,0.376036
112,0.208265,0.377752
113,0.210509,0.379447
114,0.212755,0.381124
115,0.215003,0.382783
116,0.217253,0.384423
117,0.219505,0.386044
118,0.221759,0.387647
119,0.224015,0.389233
120,0.226273,0.3908
121,0.228533,0.39235
122,0.230795,0.393883
123,0.233058,0.395398
124,0.235324,0.396895
125,0.237592,0.398376
126,0.239861,0.39984
127,0.242132,0.401287
128,0.244405,0.402718
129,0.24668,0.404132
130,0.248956,0.405529
131,0.251235,0.406911
132,0.253515,0.408276
133,0.255797,0.409625
134,0.25808,0.410959
135,0.260365,0.412276
136,0.262652,0.413578
137,0.26494,0.414865
138,0.26723,0.416136
139,0.269522,0.417391
140,0.271815,0.418632
141,0.274109,0.419857
142,0.276406,0.421067
143,0.278703,0.422262
144,0.281003,0.423443
145,0.283303,0.424608
146,0.285606,0.425759
147,0.287909,0.426895
148,0.290214,0.428017
149,0.292521,0.429124
150,0.294829,0.430217
151,0.297138,0.431296
152,0.299449,0.43236
153,0.301761,0.43341
154,0.304075,0.434447
155,0.306389,0.435469
156,0.308705,0.436477
157,0.311023,0.437471
158,0.313341,0.438452
159,0.315661,0.439419
160,0.317983,0.440372
161,0.320305,0.441312
162,0.322629,0.442238
163,0.324953,0.44315
164,0.32728,0.444049
165,0.329607,0.444935
166,0.331935,0.445807
167,0.334265,0.446666
168,0.336596,0.447512
169,0.338927,0.448345
170,0.34126,0.449165
171,0.343595,0.449971
172,0.34593,0.450765
173,0.348266,0.451545
174,0.350603,0.452313
175,0.352942,0.453067
176,0.355281,0.453809
177,0.357622,0.454538
178,0.359963,0.455254
179,0.362306,0.455958
180,0.364649,0.456649
181,0.366994,0.457327
182,0.369339,0.457992
183,0.371686,0.458645
184,0.374033,0.459286
185,0.376382,0.459914
186,0.378731,0.460529
187,0.381081,0.461132
188,0.383433,0.461723
189,0.385785,0.462301
190,0.388138,0.462867
191,0.390492,0.46342
192,0.392846,0.463961
193,0.395202,0.46449
194,0.397558,0.465007
195,0.399916,0.465511
196,0.402274,0.466003
197,0.404633,0.466483
198,0.406993,0.466951
199,0.409353,0.467407
200,0.411715,0.467851
201,0.414077,0.468282
202,0.41644,0.468701
203,0.418804,0.469109
204,0.421169,0.469504
205,0.423534,0.469887
206,0.4259,0.470259
207,0.428267,0.470618
208,0.430634,0.470965
209,0.433003,0.4713
210,0.435372,0.471624
211,0.437742,0.471935
212,0.440112,0.472235
213,0.442483,0.472522
214,0.444855,0.472798
215,0.447228,0.473061
216,0.449601,0.473313
217,0.451975,0.473553
218,0.454349,0.473781
219,0.456725,0.473997
220,0.4591,0.474201
221,0.461477,0.474394
222,0.463854,0.474574
223,0.466232,0.474743
224,0.46861,0.474899
225,0.470989,0.475044
226,0.473369,0.475177
227,0.475749,0.475298
228,0.47813,0.475408
229,0.480512,0.475505
230,0.482894,0.475591
231,0.485277,0.475664
232,0.48766,0.475726
233,0.490044,0.475776
234,0.492428,0.475814
235,0.494813,0.47584
236,0.497198,0.475854
237,0.499584,0.475856
238,0.501971,0.475847
239,0.504358,0.475825
240,0.506746,0.475792
241,0.509134,0.475746
242,0.511523,0.475689
243,0.513912,0.475619
244,0.516302,0.475538
245,0.518692,0.475445
246,0.521083,0.475339
247,0.523474,0.475222
248,0.525866,0.475092
249,0.528258,0.474951
250,0.530651,0.474797
251,0.533044,0.474631
252,0.535438,0.474453
253,0.537832,0.474263
254,0.540227,0.474061
255,0.542622,0.473847
256,0.545017,0.47362
257,0.547413,0.473381
258,0.54981,0.47313
259,0.552207,0.472866
260,0.554604,0.472591
261,0.557002,0.472303
262,0.5594,0.472002
263,0.561799,0.471689
264,0.564198,0.471364
265,0.566598,0.471026
266,0.568998,0.470676
267,0.571398,0.470313
268,0.573799,0.469937
269,0.5762,0.469549
270,0.578601,0.469148
271,0.581003,0.468735
272,0.583406,0.468309
273,0.585809,0.46787
274,0.588212,0.467418
275,0.590615,0.466953
276,0.593019,0.466476
277,0.595424,0.465986
278,0.597829,0.465482
279,0.600234,0.464966
280,0.602639,0.464436
281,0.605045,0.463893
282,0.607451,0.463337
283,0.609858,0.462768
284,0.612265,0.462186
285,0.614672,0.46159
286,0.61708,0.460981
287,0.619488,0.460358
288,0.621896,0.459722
289,0.624305,0.459072
290,0.626714,0.458409
291,0.629123,0.457732
292,0.631533,0.457041
293,0.633943,0.456336
294,0.636353,0.455617
295,0.638764,0.454885
296,0.641175,0.454138
297,0.643586,0.453377
298,0.645998,0.452602
299,0.64841,0.451812
300,0.650822,0.451009
301,0.653235,0.45019
302,0.655648,0.449358
303,0.658061,0.44851
304,0.660475,0.447648
305,0.662889,0.446771
306,0.665303,0.44588
307,0.667717,0.444973
308,0.670132,0.444051
309,0.672547,0.443114
310,0.674963,0.442162
311,0.677378,0.441194
312,0.679794,0.440211
313,0.68221,0.439212
314,0.684627,0.438198
315,0.687044,0.437167
316,0.689461,0.436121
317,0.691878,0.435059
318,0.694296,0.43398
319,0.696713,0.432886
320,0.699132,0.431775
321,0.70155,0.430647
322,0.703969,0.429502
323,0.706388,0.428341
324,0.708807,0.427163
325,0.711226,0.425968
326,0.713646,0.424755
327,0.716066,0.423525
328,0.718486,0.422277
329,0.720907,0.421012
330,0.723328,0.419729
331,0.725749,0.418427
332,0.72817,0.417108
333,0.730591,0.41577
334,0.733013,0.414413
335,0.735435,0.413038
336,0.737857,0.411644
337,0.74028,0.41023
338,0.742702,0.408797
339,0.745125,0.407345
340,0.747549,0.405873
341,0.749972,0.40438
342,0.752396,0.402868
343,0.754819,0.401335
344,0.757244,0.399781
345,0.759668,0.398207
346,0.762092,0.396611
347,0.764517,0.394993
348,0.766942,0.393354
349,0.769367,0.391693
350,0.771793,0.39001
351,0.774219,0.388304
352,0.776644,0.386575
353,0.77907,0.384823
354,0.781497,0.383047
355,0.783923,0.381248
356,0.78635,0.379424
357,0.788777,0.377576
358,0.791204,0.375702
359,0.793631,0.373804
360,0.796059,0.37188
361,0.798487,0.369929
362,0.800915,0.367953
363,0.803343,0.365949
364,0.805771,0.363918
365,0.8082,0.361859
366,0.810628,0.359771
367,0.813057,0.357655
368,0.815486,0.355509
369,0.817916,0.353334
370,0.820345,0.351128
371,0.822775,0.348891
372,0.825205,0.346622
373,0.827635,0.344321
374,0.830066,0.341987
375,0.832496,0.339619
376,0.834927,0.337217
377,0.837358,0.33478
378,0.839789,0.332307
379,0.84222,0.329797
380,0.844652,0.32725
381,0.847084,0.324664
382,0.849516,0.322039
383,0.851948,0.319373
384,0.854381,0.316665
385,0.856814,0.313915
386,0.859247,0.311121
387,0.86168,0.308282
388,0.864114,0.305397
389,0.866548,0.302463
390,0.868983,0.299481
391,0.871418,0.296447
392,0.873853,0.29336
393,0.876289,0.290219
394,0.878726,0.287022
395,0.881163,0.283766
396,0.883601,0.280448
397,0.88604,0.277068
398,0.88848,0.273621
399,0.890921,0.270106
400,0.893363,0.266518
401,0.895806,0.262856
402,0.898251,0.259114
403,0.900697,0.25529
404,0.903146,0.251379
405,0.905596,0.247378
406,0.908048,0.24328
407,0.910503,0.239082
408,0.91296,0.234777
409,0.915419,0.230362
410,0.917881,0.225831
411,0.920346,0.221178
412,0.922813,0.216398
413,0.925282,0.211485
414,0.927753,0.206437
415,0.930225,0.201247
416,0.932698,0.195915
417,0.935169,0.190438
418,0.937638,0.184817
419,0.940103,0.179052
420,0.942561,0.17315
421,0.945009,0.167115
422,0.947445,0.160959
423,0.949864,0.154692
424,0.952262,0.148332
425,0.954634,0.141897
426,0.956975,0.135407
427,0.959279,0.128889
428,0.961542,0.122367
429,0.963756,0.115869
430,0.965917,0.109427
431,0.968018,0.103067
432,0.970054,0.0968203
433,0.97202,0.0907138
434,0.973912,0.0847736
435,0.975725,0.0790232
436,0.977458,0.0734831
437,0.979107,0.0681707
438,0.980671,0.0630996
439,0.98215,0.0582802
440,0.983544,0.0537192
441,0.984852,0.0494198
442,0.986078,0.0453826
443,0.987222,0.0416049
444,0.988288,0.0380818
445,0.989278,0.0348064
446,0.990195,0.0317701
447,0.991043,0.0289628
448,0.991826,0.0263738
449,0.992547,0.0239914
450,0.99321,0.0218037
451,0.993818,0.0197985
452,0.994376,0.0179638
453,0.994887,0.0162878
454,0.995354,0.0147587
455,0.99578,0.0133656
456,0.996168,0.0120978
457,0.996521,0.0109445
458,0.996843,0.00989722
459,0.997136,0.00894694
460,0.997403,0.00808535
461,0.997646,0.00730469
462,0.997866,0.00659777
463,0.998066,0.00595796
464,0.998248,0.00537917
465,0.998413,0.00485669
466,0.998563,0.00438357
467,0.998699,0.00395687
468,0.998822,0.00357066
469,0.998934,0.00322269
470,0.999035,0.00290774
471,0.999127,0.00262344
472,0.99921,0.00236721
473,0.999286,0.00213609
474,0.999354,0.001927
475,0.999416,0.0017382
476,0.999472,0.00156782
477,0.999522,0.00141409
478,0.999568,0.0012754
479,0.999609,0.0011503
480,0.999647,0.00103745
481,0.999681,0.000935666
482,0.999711,0.000843861
483,0.999739,0.000761061
484,0.999764,0.000686386
485,0.999787,0.00061904
486,0.999807,0.000558304
487,0.999826,0.00050353
488,0.999842,0.000454134
489,0.999858,0.000409588
490,0.999871,0.000369415
491,0.999884,0.000333187
492,0.999895,0.000300515
493,0.999905,0.000271051
494,0.999914,0.000244479
495,0.999922,0.000220516
496,0.99993,0.000198904
497,0.999936,0.000179414
498,0.999943,0.000161836
499,0.999948,0.000145983
500,0.999953,0.000131685
501,0.999958,0.000118789
502,0.999962,0.000107158
503,0.999965,9.66675e-05
504,0.999967,9.08736e-05
505,0.999967,9.08736e-05
506,0.999967,9.08736e-05
507,0.999967,9.08736e-05
508,0.999967,9.08736e-05
509,0.999967,9.08736e-05
510,0.999967,9.08736e-05
511,0.999967,9.08736e-05
512,0.999967,9.08736e-05
513,0.999967,9.08736e-05
514,0.999967,9.08736e-05
515,0.999967,9.08736e-05
516,0.999967,9.08736e-05
517,0.999967,9.08736e-05
518,0.999967,9.08736e-05
519,0.999967,9.08736e-05
520,0.999967,9.08736e-05
521,0.999967,9.08736e-05
522,0.999967,9.08736e-05
523,0.999967,9.08736e-05
524,0.999967,9.08736e-05
525,0.999967,9.08736e-05
526,0.999967,9.08736e-05
527,0.999967,9.08736e-05
528,0.999967,9.08736e-05
529,0.999967,9.08736e-05
530,0.999967,9.08736e-05
531,0.999967,9.08736e-05
532,0.999967,9.08736e-05
533,0.999967,9.08736e-05
534,0.999967,9.08736e-05
535,0.999967,9.08736e-05
536,0.999967,9.08736e-05
537,0.999967,9.08736e-05
538,0.999967,9.08736e-05
539,0.999967,9.08736e-05
540,0.999967,9.08736e-05
541,0.999967,9.08736e-05
542,0.999967,9.08736e-05
543,0.999967,9.08736e-05
544,0.999967,9.08736e-05
545,0.999967,9.08736e-05
546,0.999967,9.08736e-05
547,0.999967,9.08736e-05
548,0.999967,9.08736e-05
549,0.999967,9.08736e-05
550,0.999967,9.08736e-05
551,0.999967,9.08736e-05
552,0.999967,9.08736e-05
553,0.999967,9.08736e-05
554,0.999967,9.08736e-05
555,0.999967,9.08736e-05
556,0.999967,9.08736e-05
557,0.999967,9.08736e-05
558,0.999967,9.08736e-05
559,0.999967,9.08736e-05
560,0.999967,9.08736e-05
561,0.999967,9.08736e-05
562,0.999967,9.08736e-05
563,0.999967,9.08736e-05
564,0.999967,9.08736e-05
565,0.999967,9.08736e-05
566,0.999967,9.08736e-05
567,0.999967,9.08736e-05
568,0.999967,9.08736e-05
569,0.999967,9.08736e-05
570,0.999967,9.08736e-05
571,0.999967,9.08736e-05
572,0.999967,9.08736e-05
573,0.999967,9.08736e-05
574,0.999967,9.08736e-05
575,0.999967,9.08736e-05
576,0.999967,9.08736e-05
577,0.999967,9.08736e-05
578,0.999967,9.08736e-05
579,0.999967,9.08736e-05
580,0.999967,9.08736e-05
581,0.999967,9.08736e-05
582,0.999967,9.08736e-05
583,0.999967,9.08736e-05
584,0.999967,9.08736e-05
585,0.999967,9.08736e-05
586,0.999967,9.08736e-05
587,0.999967,9.08736e-05
588,0.999967,9.08736e-05
589,0.999967,9.08736e-05
590,0.999967,9.08736e-05
591,0.999967,9.08736e-05
592,0.999967,9.08736e-05
593,0.999967,9.08736e-05
594,0.999967,9.08736e-05
595,0.999967,9.08736e-05
596,0.999967,9.08736e-05
597,0.999967,9.08736e-05
598,0.999967,9.08736e-05
599,0.999967,9.08736e-05
600,0.999967,9.08736e-05
