Time,avg(PDE variable 0),std(PDE variable 0)
325,0.990731,0.00302013
326,0.990731,0.00302013
327,0.990731,0.00302013
328,0.990731,0.00302013
329,0.990731,0.00302013
330,0.990731,0.00302013
331,0.990731,0.00302013
332,0.990731,0.00302013
333,0.990731,0.00302013
334,0.990731,0.00302013
335,0.990731,0.00302013
336,0.990731,0.00302013
337,0.990731,0.00302013
338,0.990731,0.00302013
339,0.990731,0.00302013
340,0.990731,0.00302013
341,0.990731,0.00302013
342,0.990731,0.00302013
343,0.990731,0.00302013
344,0.990731,0.00302013
345,0.990731,0.00302013
346,0.990731,0.00302013
347,0.990731,0.00302013
348,0.990731,0.00302013
349,0.990731,0.00302013
350,0.990731,0.00302013
351,0.990731,0.00302013
352,0.990731,0.00302013
353,0.990731,0.00302013
354,0.990731,0.00302013
355,0.990731,0.00302013
356,0.990731,0.00302013
357,0.990731,0.00302013
358,0.990731,0.00302013
359,0.990731,0.00302013
360,0.990731,0.00302013
361,0.990731,0.00302013
362,0.990731,0.00302013
363,0.990731,0.00302013
364,0.990731,0.00302013
365,0.990731,0.00302013
366,0.990731,0.00302013
367,0.990731,0.00302013
368,0.990731,0.00302013
369,0.990731,0.00302013
370,0.990731,0.00302013
371,0.990731,0.00302013
372,0.990731,0.00302013
373,0.990731,0.00302013
374,0.990731,0.00302013
375,0.990731,0.00302013
376,0.990731,0.00302013
377,0.990731,0.00302013
378,0.990731,0.00302013
379,0.990731,0.00302013
380,0.990731,0.00302013
381,0.990731,0.00302013
382,0.990731,0.00302013
383,0.990731,0.00302013
384,0.990731,0.00302013
385,0.990731,0.00302013
386,0.990731,0.00302013
387,0.990731,0.00302013
388,0.990731,0.00302013
389,0.990731,0.00302013
390,0.990731,0.00302013
391,0.990731,0.00302013
392,0.990731,0.00302013
393,0.990731,0.00302013
394,0.990731,0.00302013
395,0.990731,0.00302013
396,0.990731,0.00302013
397,0.990731,0.00302013
398,0.990731,0.00302013
399,0.990731,0.00302013
400,0.990731,0.00302013
401,0.990731,0.00302013
402,0.990731,0.00302013
403,0.990731,0.00302013
404,0.990731,0.00302013
405,0.990731,0.00302013
406,0.990731,0.00302013
407,0.990731,0.00302013
408,0.990731,0.00302013
409,0.990731,0.00302013
410,0.990731,0.00302013
411,0.990731,0.00302013
412,0.990731,0.00302013
413,0.990731,0.00302013
414,0.990731,0.00302013
415,0.990731,0.00302013
416,0.990731,0.00302013
417,0.990731,0.00302013
418,0.990731,0.00302013
419,0.990731,0.00302013
420,0.990731,0.00302013
421,0.990731,0.00302013
422,0.990731,0.00302013
423,0.990731,0.00302013
424,0.990731,0.00302013
425,0.990731,0.00302013
426,0.990731,0.00302013
427,0.990731,0.00302013
428,0.990731,0.00302013
429,0.990731,0.00302013
430,0.990731,0.00302013
431,0.990731,0.00302013
432,0.990731,0.00302013
433,0.990731,0.00302013
434,0.990731,0.00302013
435,0.990731,0.00302013
436,0.990731,0.00302013
437,0.990731,0.00302013
438,0.990731,0.00302013
439,0.990731,0.00302013
440,0.990731,0.00302013
441,0.990731,0.00302013
442,0.990731,0.00302013
443,0.990731,0.00302013
444,0.990731,0.00302013
445,0.990731,0.00302013
446,0.990731,0.00302013
447,0.990731,0.00302013
448,0.990731,0.00302013
449,0.990731,0.00302013
450,0.990731,0.00302013
451,0.990731,0.00302013
452,0.990731,0.00302013
453,0.990731,0.00302013
454,0.990731,0.00302013
455,0.990731,0.00302013
456,0.990731,0.00302013
457,0.990731,0.00302013
458,0.990731,0.00302013
459,0.990731,0.00302013
460,0.990731,0.00302013
461,0.990731,0.00302013
462,0.990731,0.00302013
463,0.990731,0.00302013
464,0.990731,0.00302013
465,0.990731,0.00302013
466,0.990731,0.00302013
467,0.990731,0.00302013
468,0.990731,0.00302013
469,0.990731,0.00302013
470,0.990731,0.00302013
471,0.990731,0.00302013
472,0.990731,0.00302013
473,0.990731,0.00302013
474,0.990731,0.00302013
475,0.990731,0.00302013
476,0.990731,0.00302013
477,0.990731,0.00302013
478,0.990731,0.00302013
479,0.990731,0.00302013
480,0.990731,0.00302013
481,0.990731,0.00302013
482,0.990731,0.00302013
483,0.990731,0.00302013
484,0.990731,0.00302013
485,0.990731,0.00302013
486,0.990731,0.00302013
487,0.990731,0.00302013
488,0.990731,0.00302013
489,0.990731,0.00302013
490,0.990731,0.00302013
491,0.990731,0.00302013
492,0.990731,0.00302013
493,0.990731,0.00302013
494,0.990731,0.00302013
495,0.990731,0.00302013
496,0.990731,0.00302013
497,0.990731,0.00302013
498,0.990731,0.00302013
499,0.990731,0.00302013
500,0.990731,0.00302013
501,0.990731,0.00302013
502,0.990731,0.00302013
503,0.990731,0.00302013
504,0.990731,0.00302013
505,0.990731,0.00302013
506,0.990731,0.00302013
507,0.990731,0.00302013
508,0.990731,0.00302013
509,0.990731,0.00302013
510,0.990731,0.00302013
511,0.990731,0.00302013
512,0.990731,0.00302013
513,0.990731,0.00302013
514,0.990731,0.00302013
515,0.990731,0.00302013
516,0.990731,0.00302013
517,0.990731,0.00302013
518,0.990731,0.00302013
519,0.990731,0.00302013
520,0.990731,0.00302013
521,0.990731,0.00302013
522,0.990731,0.00302013
523,0.990731,0.00302013
524,0.990731,0.00302013
525,0.990731,0.00302013
526,0.990731,0.00302013
527,0.990731,0.00302013
528,0.990731,0.00302013
529,0.990731,0.00302013
530,0.990731,0.00302013
531,0.990731,0.00302013
532,0.990731,0.00302013
533,0.990731,0.00302013
534,0.990731,0.00302013
535,0.990731,0.00302013
536,0.990731,0.00302013
537,0.990731,0.00302013
538,0.990731,0.00302013
539,0.990731,0.00302013
540,0.990731,0.00302013
541,0.990731,0.00302013
542,0.990731,0.00302013
543,0.990731,0.00302013
544,0.990731,0.00302013
545,0.990731,0.00302013
546,0.990731,0.00302013
547,0.990731,0.00302013
548,0.990731,0.00302013
549,0.990731,0.00302013
550,0.990731,0.00302013
551,0.990731,0.00302013
552,0.990731,0.00302013
553,0.990731,0.00302013
554,0.990731,0.00302013
555,0.990731,0.00302013
556,0.990731,0.00302013
557,0.990731,0.00302013
558,0.990731,0.00302013
559,0.990731,0.00302013
560,0.990731,0.00302013
561,0.990731,0.00302013
562,0.990731,0.00302013
563,0.990731,0.00302013
564,0.990731,0.00302013
565,0.990731,0.00302013
566,0.990731,0.00302013
567,0.990731,0.00302013
568,0.990731,0.00302013
569,0.990731,0.00302013
570,0.990731,0.00302013
571,0.990731,0.00302013
572,0.990731,0.00302013
573,0.990731,0.00302013
574,0.990731,0.00302013
575,0.990731,0.00302013
576,0.990731,0.00302013
577,0.990731,0.00302013
578,0.990731,0.00302013
579,0.990731,0.00302013
580,0.990731,0.00302013
581,0.990731,0.00302013
582,0.990731,0.00302013
583,0.990731,0.00302013
584,0.990731,0.00302013
585,0.990731,0.00302013
586,0.990731,0.00302013
587,0.990731,0.00302013
588,0.990731,0.00302013
589,0.990731,0.00302013
590,0.990731,0.00302013
591,0.990731,0.00302013
592,0.990731,0.00302013
593,0.990731,0.00302013
594,0.990731,0.00302013
595,0.990731,0.00302013
596,0.990731,0.00302013
597,0.990731,0.00302013
598,0.990731,0.00302013
599,0.990731,0.00302013
600,0.990731,0.00302013
