Time,avg(PDE variable 0),std(PDE variable 0)
238,0.49713,0.476257
239,0.499477,0.476261
240,0.501825,0.476254
241,0.504173,0.476235
242,0.506521,0.476204
243,0.50887,0.476162
244,0.511219,0.476109
245,0.513569,0.476043
246,0.515919,0.475967
247,0.518269,0.475878
248,0.52062,0.475778
249,0.522971,0.475667
250,0.525322,0.475543
251,0.527674,0.475408
252,0.530026,0.475262
253,0.532378,0.475103
254,0.534731,0.474933
255,0.537084,0.474752
256,0.539438,0.474558
257,0.541792,0.474353
258,0.544146,0.474136
259,0.5465,0.473907
260,0.548855,0.473666
261,0.55121,0.473414
262,0.553566,0.473149
263,0.555921,0.472873
264,0.558278,0.472585
265,0.560634,0.472285
266,0.562991,0.471973
267,0.565348,0.471648
268,0.567705,0.471312
269,0.570063,0.470964
270,0.572421,0.470604
271,0.574779,0.470231
272,0.577138,0.469846
273,0.579497,0.469449
274,0.581856,0.46904
275,0.584215,0.468619
276,0.586575,0.468185
277,0.588935,0.467739
278,0.591296,0.467281
279,0.593656,0.46681
280,0.596017,0.466327
281,0.598378,0.465831
282,0.60074,0.465322
283,0.603102,0.464801
284,0.605464,0.464268
285,0.607826,0.463721
286,0.610188,0.463162
287,0.612551,0.46259
288,0.614914,0.462005
289,0.617278,0.461408
290,0.619641,0.460797
291,0.622005,0.460174
292,0.624369,0.459537
293,0.626734,0.458887
294,0.629098,0.458224
295,0.631463,0.457548
296,0.633828,0.456858
297,0.636194,0.456156
298,0.638559,0.455439
299,0.640925,0.454709
300,0.643291,0.453966
301,0.645658,0.453209
302,0.648024,0.452438
303,0.650391,0.451654
304,0.652758,0.450855
305,0.655126,0.450043
306,0.657493,0.449217
307,0.659861,0.448376
308,0.662229,0.447521
309,0.664597,0.446652
310,0.666966,0.445769
311,0.669334,0.444872
312,0.671703,0.443959
313,0.674072,0.443032
314,0.676442,0.442091
315,0.678811,0.441134
316,0.681181,0.440163
317,0.683551,0.439177
318,0.685921,0.438175
319,0.688291,0.437159
320,0.690662,0.436127
321,0.693033,0.435079
322,0.695404,0.434016
323,0.697775,0.432937
324,0.700147,0.431843
325,0.702518,0.430732
326,0.70489,0.429606
327,0.707262,0.428463
328,0.709634,0.427304
329,0.712007,0.426128
330,0.714379,0.424936
331,0.716752,0.423728
332,0.719125,0.422502
333,0.721499,0.421259
334,0.723872,0.419999
335,0.726246,0.418722
336,0.728619,0.417427
337,0.730993,0.416115
338,0.733367,0.414785
339,0.735742,0.413436
340,0.738116,0.41207
341,0.740491,0.410685
342,0.742866,0.409281
343,0.745241,0.407859
344,0.747616,0.406418
345,0.749992,0.404958
346,0.752367,0.403478
347,0.754743,0.401979
348,0.757119,0.40046
349,0.759495,0.39892
350,0.761872,0.397361
351,0.764248,0.395781
352,0.766625,0.39418
353,0.769002,0.392558
354,0.771378,0.390915
355,0.773756,0.389251
356,0.776133,0.387564
357,0.77851,0.385856
358,0.780888,0.384124
359,0.783266,0.382371
360,0.785644,0.380594
361,0.788022,0.378793
362,0.7904,0.376969
363,0.792779,0.375121
364,0.795157,0.373249
365,0.797536,0.371352
366,0.799915,0.369429
367,0.802294,0.367481
368,0.804673,0.365507
369,0.807053,0.363506
370,0.809432,0.361479
371,0.811812,0.359424
372,0.814192,0.357342
373,0.816572,0.355231
374,0.818952,0.353091
375,0.821333,0.350922
376,0.823713,0.348724
377,0.826094,0.346494
378,0.828474,0.344234
379,0.830855,0.341942
380,0.833237,0.339617
381,0.835618,0.33726
382,0.837999,0.334869
383,0.840381,0.332443
384,0.842763,0.329982
385,0.845145,0.327485
386,0.847527,0.324951
387,0.849909,0.32238
388,0.852292,0.319769
389,0.854674,0.317119
390,0.857057,0.314428
391,0.859441,0.311695
392,0.861824,0.308919
393,0.864208,0.306099
394,0.866592,0.303233
395,0.868976,0.30032
396,0.871361,0.297358
397,0.873746,0.294347
398,0.876132,0.291283
399,0.878518,0.288166
400,0.880905,0.284994
401,0.883293,0.281763
402,0.885681,0.278473
403,0.88807,0.27512
404,0.89046,0.271703
405,0.892851,0.268217
406,0.895243,0.264661
407,0.897637,0.26103
408,0.900032,0.257322
409,0.902428,0.253533
410,0.904827,0.249658
411,0.907228,0.245693
412,0.90963,0.241634
413,0.912035,0.237476
414,0.914443,0.233214
415,0.916853,0.228843
416,0.919265,0.224358
417,0.921681,0.219752
418,0.924098,0.215022
419,0.926518,0.210162
420,0.92894,0.205168
421,0.931364,0.200036
422,0.933788,0.194763
423,0.936211,0.189347
424,0.938632,0.183788
425,0.94105,0.178088
426,0.943462,0.172251
427,0.945865,0.166281
428,0.948257,0.160189
429,0.950634,0.153985
430,0.952991,0.147684
431,0.955325,0.141303
432,0.95763,0.134863
433,0.959901,0.128388
434,0.962132,0.121902
435,0.964318,0.115433
436,0.966453,0.10901
437,0.968531,0.102661
438,0.970547,0.0964162
439,0.972495,0.0903039
440,0.974371,0.0843506
441,0.976171,0.0785808
442,0.977892,0.0730165
443,0.979531,0.0676763
444,0.981086,0.0625754
445,0.982556,0.0577253
446,0.983941,0.0531343
447,0.985241,0.0488067
448,0.986459,0.0447439
449,0.987595,0.0409442
450,0.988651,0.0374031
451,0.989632,0.0341142
452,0.99054,0.0310689
453,0.991378,0.0282574
454,0.99215,0.0256685
455,0.99286,0.0232905
456,0.993512,0.0211111
457,0.994109,0.0191178
458,0.994655,0.017298
459,0.995153,0.0156396
460,0.995608,0.0141304
461,0.996022,0.012759
462,0.996399,0.0115143
463,0.996742,0.0103859
464,0.997054,0.00936395
465,0.997336,0.00843923
466,0.997592,0.00760311
467,0.997824,0.00684773
468,0.998034,0.00616573
469,0.998225,0.00555034
470,0.998397,0.00499532
471,0.998553,0.00449499
472,0.998694,0.00404412
473,0.998821,0.00363798
474,0.998936,0.00327224
475,0.99904,0.00294296
476,0.999134,0.00264658
477,0.999219,0.00237988
478,0.999296,0.00213992
479,0.999365,0.00192405
480,0.999427,0.00172988
481,0.999483,0.00155526
482,0.999534,0.00139822
483,0.99958,0.00125702
484,0.999621,0.00113066
485,0.999658,0.00101659
486,0.999692,0.000913963
487,0.999722,0.000821689
488,0.99975,0.000738731
489,0.999774,0.00066415
490,0.999796,0.000597101
491,0.999817,0.000536826
492,0.999835,0.000482641
493,0.999851,0.000433929
494,0.999866,0.00039014
495,0.999879,0.000350774
496,0.999891,0.000315385
497,0.999902,0.000283572
498,0.999911,0.000254972
499,0.99992,0.00022926
500,0.999928,0.000206146
501,0.999935,0.000185365
502,0.999941,0.000166682
503,0.999947,0.000149885
504,0.999952,0.000134784
505,0.999957,0.000121207
506,0.999961,0.000108999
507,0.999965,9.8023e-05
508,0.999969,8.8154e-05
509,0.999972,7.92802e-05
510,0.999974,7.13011e-05
511,0.999977,6.41264e-05
512,0.999979,5.76747e-05
513,0.999981,5.18732e-05
514,0.999983,4.69179e-05
515,0.999984,4.31269e-05
516,0.999986,3.95892e-05
517,0.999987,3.63445e-05
518,0.999988,3.33659e-05
519,0.999989,3.06319e-05
520,0.99999,2.81221e-05
521,0.999991,2.58184e-05
522,0.999991,2.37036e-05
523,0.999992,2.17623e-05
524,0.999993,1.99802e-05
525,0.999993,1.83442e-05
526,0.999994,1.68424e-05
527,0.999994,1.54637e-05
528,0.999995,1.4198e-05
529,0.999995,1.30361e-05
530,0.999996,1.19693e-05
531,0.999996,1.099e-05
532,0.999996,1.099e-05
533,0.999996,1.099e-05
534,0.999996,1.099e-05
535,0.999996,1.099e-05
536,0.999996,1.099e-05
537,0.999996,1.099e-05
538,0.999996,1.099e-05
539,0.999996,1.099e-05
540,0.999996,1.099e-05
541,0.999996,1.099e-05
542,0.999996,1.099e-05
543,0.999996,1.099e-05
544,0.999996,1.099e-05
545,0.999996,1.099e-05
546,0.999996,1.099e-05
547,0.999996,1.099e-05
548,0.999996,1.099e-05
549,0.999996,1.099e-05
550,0.999996,1.099e-05
551,0.999996,1.099e-05
552,0.999996,1.099e-05
553,0.999996,1.099e-05
554,0.999996,1.099e-05
555,0.999996,1.099e-05
556,0.999996,1.099e-05
557,0.999996,1.099e-05
558,0.999996,1.099e-05
559,0.999996,1.099e-05
560,0.999996,1.099e-05
561,0.999996,1.099e-05
562,0.999996,1.099e-05
563,0.999996,1.099e-05
564,0.999996,1.099e-05
565,0.999996,1.099e-05
566,0.999996,1.099e-05
567,0.999996,1.099e-05
568,0.999996,1.099e-05
569,0.999996,1.099e-05
570,0.999996,1.099e-05
571,0.999996,1.099e-05
572,0.999996,1.099e-05
573,0.999996,1.099e-05
574,0.999996,1.099e-05
575,0.999996,1.099e-05
576,0.999996,1.099e-05
577,0.999996,1.099e-05
578,0.999996,1.099e-05
579,0.999996,1.099e-05
580,0.999996,1.099e-05
581,0.999996,1.099e-05
582,0.999996,1.099e-05
583,0.999996,1.099e-05
584,0.999996,1.099e-05
585,0.999996,1.099e-05
586,0.999996,1.099e-05
587,0.999996,1.099e-05
588,0.999996,1.099e-05
589,0.999996,1.099e-05
590,0.999996,1.099e-05
591,0.999996,1.099e-05
592,0.999996,1.099e-05
593,0.999996,1.099e-05
594,0.999996,1.099e-05
595,0.999996,1.099e-05
596,0.999996,1.099e-05
597,0.999996,1.099e-05
598,0.999996,1.099e-05
599,0.999996,1.099e-05
600,0.999996,1.099e-05
