Time,avg(PDE variable 0),std(PDE variable 0)
114,0.417263,0.443447
115,0.421945,0.444257
116,0.42663,0.445017
117,0.431319,0.445728
118,0.436011,0.44639
119,0.440706,0.447002
120,0.445405,0.447564
121,0.450106,0.448078
122,0.454811,0.448543
123,0.459519,0.448958
124,0.46423,0.449324
125,0.468944,0.449642
126,0.473661,0.44991
127,0.478381,0.450129
128,0.483104,0.450299
129,0.48783,0.45042
130,0.492558,0.450492
131,0.49729,0.450515
132,0.502024,0.450488
133,0.506761,0.450412
134,0.5115,0.450286
135,0.516242,0.450111
136,0.520987,0.449886
137,0.525734,0.449611
138,0.530484,0.449286
139,0.535236,0.44891
140,0.53999,0.448484
141,0.544747,0.448007
142,0.549507,0.447479
143,0.554269,0.4469
144,0.559033,0.446269
145,0.563799,0.445587
146,0.568568,0.444852
147,0.573339,0.444065
148,0.578112,0.443225
149,0.582887,0.442332
150,0.587664,0.441385
151,0.592444,0.440384
152,0.597225,0.439328
153,0.602009,0.438218
154,0.606795,0.437052
155,0.611582,0.435831
156,0.616372,0.434553
157,0.621163,0.433218
158,0.625957,0.431825
159,0.630752,0.430374
160,0.635549,0.428864
161,0.640348,0.427295
162,0.645149,0.425665
163,0.649952,0.423975
164,0.654756,0.422222
165,0.659562,0.420407
166,0.66437,0.418528
167,0.66918,0.416585
168,0.673991,0.414577
169,0.678804,0.412502
170,0.683619,0.410359
171,0.688435,0.408148
172,0.693253,0.405867
173,0.698073,0.403515
174,0.702894,0.401091
175,0.707717,0.398592
176,0.712541,0.396019
177,0.717367,0.393369
178,0.722195,0.39064
179,0.727024,0.387831
180,0.731855,0.38494
181,0.736687,0.381965
182,0.741521,0.378904
183,0.746357,0.375755
184,0.751194,0.372515
185,0.756033,0.369181
186,0.760874,0.365752
187,0.765716,0.362224
188,0.770561,0.358594
189,0.775407,0.354858
190,0.780256,0.351014
191,0.785106,0.347056
192,0.789959,0.342982
193,0.794814,0.338787
194,0.799671,0.334466
195,0.804531,0.330014
196,0.809393,0.325425
197,0.814258,0.320694
198,0.819126,0.315816
199,0.823997,0.310783
200,0.82887,0.305589
201,0.833746,0.300227
202,0.838624,0.294692
203,0.843504,0.288976
204,0.848385,0.283072
205,0.853266,0.276974
206,0.858146,0.270678
207,0.863024,0.264178
208,0.867898,0.257472
209,0.872765,0.250558
210,0.877622,0.243436
211,0.882464,0.236109
212,0.887289,0.228583
213,0.892089,0.220868
214,0.896859,0.212975
215,0.901592,0.204921
216,0.90628,0.196726
217,0.910914,0.188415
218,0.915484,0.180015
219,0.919981,0.171559
220,0.924393,0.16308
221,0.928711,0.154615
222,0.932923,0.146203
223,0.937019,0.137882
224,0.940988,0.129691
225,0.944823,0.121667
226,0.948514,0.113845
227,0.952055,0.106256
228,0.95544,0.0989302
229,0.958664,0.0918906
230,0.961725,0.0851573
231,0.964621,0.0787454
232,0.967352,0.0726656
233,0.969921,0.0669239
234,0.972328,0.0615224
235,0.974579,0.0564593
236,0.976677,0.0517297
237,0.978628,0.0473254
238,0.980439,0.0432364
239,0.982114,0.0394504
240,0.983663,0.0359538
241,0.98509,0.032732
242,0.986404,0.0297699
243,0.987612,0.0270516
244,0.98872,0.0245617
245,0.989735,0.0222847
246,0.990665,0.0202053
247,0.991514,0.0183091
248,0.99229,0.0165819
249,0.992998,0.0150103
250,0.993644,0.0135819
251,0.994232,0.0122846
252,0.994767,0.0111074
253,0.995254,0.0100399
254,0.995697,0.00907255
255,0.996099,0.0081964
256,0.996465,0.00740327
257,0.996797,0.00668563
258,0.997098,0.00603655
259,0.997371,0.00544968
260,0.997619,0.00491925
261,0.997844,0.00443995
262,0.997863,0.00439915
263,0.997863,0.00439915
264,0.997863,0.00439915
265,0.997863,0.00439915
266,0.997863,0.00439915
267,0.997863,0.00439915
268,0.997863,0.00439915
269,0.997863,0.00439915
270,0.997863,0.00439915
271,0.997863,0.00439915
272,0.997863,0.00439915
273,0.997863,0.00439915
274,0.997863,0.00439915
275,0.997863,0.00439915
276,0.997863,0.00439915
277,0.997863,0.00439915
278,0.997863,0.00439915
279,0.997863,0.00439915
280,0.997863,0.00439915
281,0.997863,0.00439915
282,0.997863,0.00439915
283,0.997863,0.00439915
284,0.997863,0.00439915
285,0.997863,0.00439915
286,0.997863,0.00439915
287,0.997863,0.00439915
288,0.997863,0.00439915
289,0.997863,0.00439915
290,0.997863,0.00439915
291,0.997863,0.00439915
292,0.997863,0.00439915
293,0.997863,0.00439915
294,0.997863,0.00439915
295,0.997863,0.00439915
296,0.997863,0.00439915
297,0.997863,0.00439915
298,0.997863,0.00439915
299,0.997863,0.00439915
300,0.997863,0.00439915
301,0.997863,0.00439915
302,0.997863,0.00439915
303,0.997863,0.00439915
304,0.997863,0.00439915
305,0.997863,0.00439915
306,0.997863,0.00439915
307,0.997863,0.00439915
308,0.997863,0.00439915
309,0.997863,0.00439915
310,0.997863,0.00439915
311,0.997863,0.00439915
312,0.997863,0.00439915
313,0.997863,0.00439915
314,0.997863,0.00439915
315,0.997863,0.00439915
316,0.997863,0.00439915
317,0.997863,0.00439915
318,0.997863,0.00439915
319,0.997863,0.00439915
320,0.997863,0.00439915
321,0.997863,0.00439915
322,0.997863,0.00439915
323,0.997863,0.00439915
324,0.997863,0.00439915
325,0.997863,0.00439915
326,0.997863,0.00439915
327,0.997863,0.00439915
328,0.997863,0.00439915
329,0.997863,0.00439915
330,0.997863,0.00439915
331,0.997863,0.00439915
332,0.997863,0.00439915
333,0.997863,0.00439915
334,0.997863,0.00439915
335,0.997863,0.00439915
336,0.997863,0.00439915
337,0.997863,0.00439915
338,0.997863,0.00439915
339,0.997863,0.00439915
340,0.997863,0.00439915
341,0.997863,0.00439915
342,0.997863,0.00439915
343,0.997863,0.00439915
344,0.997863,0.00439915
345,0.997863,0.00439915
346,0.997863,0.00439915
347,0.997863,0.00439915
348,0.997863,0.00439915
349,0.997863,0.00439915
350,0.997863,0.00439915
351,0.997863,0.00439915
352,0.997863,0.00439915
353,0.997863,0.00439915
354,0.997863,0.00439915
355,0.997863,0.00439915
356,0.997863,0.00439915
357,0.997863,0.00439915
358,0.997863,0.00439915
359,0.997863,0.00439915
360,0.997863,0.00439915
361,0.997863,0.00439915
362,0.997863,0.00439915
363,0.997863,0.00439915
364,0.997863,0.00439915
365,0.997863,0.00439915
366,0.997863,0.00439915
367,0.997863,0.00439915
368,0.997863,0.00439915
369,0.997863,0.00439915
370,0.997863,0.00439915
371,0.997863,0.00439915
372,0.997863,0.00439915
373,0.997863,0.00439915
374,0.997863,0.00439915
375,0.997863,0.00439915
376,0.997863,0.00439915
377,0.997863,0.00439915
378,0.997863,0.00439915
379,0.997863,0.00439915
380,0.997863,0.00439915
381,0.997863,0.00439915
382,0.997863,0.00439915
383,0.997863,0.00439915
384,0.997863,0.00439915
385,0.997863,0.00439915
386,0.997863,0.00439915
387,0.997863,0.00439915
388,0.997863,0.00439915
389,0.997863,0.00439915
390,0.997863,0.00439915
391,0.997863,0.00439915
392,0.997863,0.00439915
393,0.997863,0.00439915
394,0.997863,0.00439915
395,0.997863,0.00439915
396,0.997863,0.00439915
397,0.997863,0.00439915
398,0.997863,0.00439915
399,0.997863,0.00439915
400,0.997863,0.00439915
401,0.997863,0.00439915
402,0.997863,0.00439915
403,0.997863,0.00439915
404,0.997863,0.00439915
405,0.997863,0.00439915
406,0.997863,0.00439915
407,0.997863,0.00439915
408,0.997863,0.00439915
409,0.997863,0.00439915
410,0.997863,0.00439915
411,0.997863,0.00439915
412,0.997863,0.00439915
413,0.997863,0.00439915
414,0.997863,0.00439915
415,0.997863,0.00439915
416,0.997863,0.00439915
417,0.997863,0.00439915
418,0.997863,0.00439915
419,0.997863,0.00439915
420,0.997863,0.00439915
421,0.997863,0.00439915
422,0.997863,0.00439915
423,0.997863,0.00439915
424,0.997863,0.00439915
425,0.997863,0.00439915
426,0.997863,0.00439915
427,0.997863,0.00439915
428,0.997863,0.00439915
429,0.997863,0.00439915
430,0.997863,0.00439915
431,0.997863,0.00439915
432,0.997863,0.00439915
433,0.997863,0.00439915
434,0.997863,0.00439915
435,0.997863,0.00439915
436,0.997863,0.00439915
437,0.997863,0.00439915
438,0.997863,0.00439915
439,0.997863,0.00439915
440,0.997863,0.00439915
441,0.997863,0.00439915
442,0.997863,0.00439915
443,0.997863,0.00439915
444,0.997863,0.00439915
445,0.997863,0.00439915
446,0.997863,0.00439915
447,0.997863,0.00439915
448,0.997863,0.00439915
449,0.997863,0.00439915
450,0.997863,0.00439915
451,0.997863,0.00439915
452,0.997863,0.00439915
453,0.997863,0.00439915
454,0.997863,0.00439915
455,0.997863,0.00439915
456,0.997863,0.00439915
457,0.997863,0.00439915
458,0.997863,0.00439915
459,0.997863,0.00439915
460,0.997863,0.00439915
461,0.997863,0.00439915
462,0.997863,0.00439915
463,0.997863,0.00439915
464,0.997863,0.00439915
465,0.997863,0.00439915
466,0.997863,0.00439915
467,0.997863,0.00439915
468,0.997863,0.00439915
469,0.997863,0.00439915
470,0.997863,0.00439915
471,0.997863,0.00439915
472,0.997863,0.00439915
473,0.997863,0.00439915
474,0.997863,0.00439915
475,0.997863,0.00439915
476,0.997863,0.00439915
477,0.997863,0.00439915
478,0.997863,0.00439915
479,0.997863,0.00439915
480,0.997863,0.00439915
481,0.997863,0.00439915
482,0.997863,0.00439915
483,0.997863,0.00439915
484,0.997863,0.00439915
485,0.997863,0.00439915
486,0.997863,0.00439915
487,0.997863,0.00439915
488,0.997863,0.00439915
489,0.997863,0.00439915
490,0.997863,0.00439915
491,0.997863,0.00439915
492,0.997863,0.00439915
493,0.997863,0.00439915
494,0.997863,0.00439915
495,0.997863,0.00439915
496,0.997863,0.00439915
497,0.997863,0.00439915
498,0.997863,0.00439915
499,0.997863,0.00439915
500,0.997863,0.00439915
501,0.997863,0.00439915
502,0.997863,0.00439915
503,0.997863,0.00439915
504,0.997863,0.00439915
505,0.997863,0.00439915
506,0.997863,0.00439915
507,0.997863,0.00439915
508,0.997863,0.00439915
509,0.997863,0.00439915
510,0.997863,0.00439915
511,0.997863,0.00439915
512,0.997863,0.00439915
513,0.997863,0.00439915
514,0.997863,0.00439915
515,0.997863,0.00439915
516,0.997863,0.00439915
517,0.997863,0.00439915
518,0.997863,0.00439915
519,0.997863,0.00439915
520,0.997863,0.00439915
521,0.997863,0.00439915
522,0.997863,0.00439915
523,0.997863,0.00439915
524,0.997863,0.00439915
525,0.997863,0.00439915
526,0.997863,0.00439915
527,0.997863,0.00439915
528,0.997863,0.00439915
529,0.997863,0.00439915
530,0.997863,0.00439915
531,0.997863,0.00439915
532,0.997863,0.00439915
533,0.997863,0.00439915
534,0.997863,0.00439915
535,0.997863,0.00439915
536,0.997863,0.00439915
537,0.997863,0.00439915
538,0.997863,0.00439915
539,0.997863,0.00439915
540,0.997863,0.00439915
541,0.997863,0.00439915
542,0.997863,0.00439915
543,0.997863,0.00439915
544,0.997863,0.00439915
545,0.997863,0.00439915
546,0.997863,0.00439915
547,0.997863,0.00439915
548,0.997863,0.00439915
549,0.997863,0.00439915
550,0.997863,0.00439915
551,0.997863,0.00439915
552,0.997863,0.00439915
553,0.997863,0.00439915
554,0.997863,0.00439915
555,0.997863,0.00439915
556,0.997863,0.00439915
557,0.997863,0.00439915
558,0.997863,0.00439915
559,0.997863,0.00439915
560,0.997863,0.00439915
561,0.997863,0.00439915
562,0.997863,0.00439915
563,0.997863,0.00439915
564,0.997863,0.00439915
565,0.997863,0.00439915
566,0.997863,0.00439915
567,0.997863,0.00439915
568,0.997863,0.00439915
569,0.997863,0.00439915
570,0.997863,0.00439915
571,0.997863,0.00439915
572,0.997863,0.00439915
573,0.997863,0.00439915
574,0.997863,0.00439915
575,0.997863,0.00439915
576,0.997863,0.00439915
577,0.997863,0.00439915
578,0.997863,0.00439915
579,0.997863,0.00439915
580,0.997863,0.00439915
581,0.997863,0.00439915
582,0.997863,0.00439915
583,0.997863,0.00439915
584,0.997863,0.00439915
585,0.997863,0.00439915
586,0.997863,0.00439915
587,0.997863,0.00439915
588,0.997863,0.00439915
589,0.997863,0.00439915
590,0.997863,0.00439915
591,0.997863,0.00439915
592,0.997863,0.00439915
593,0.997863,0.00439915
594,0.997863,0.00439915
595,0.997863,0.00439915
596,0.997863,0.00439915
597,0.997863,0.00439915
598,0.997863,0.00439915
599,0.997863,0.00439915
600,0.997863,0.00439915
