Time,avg(PDE variable 0),std(PDE variable 0)
367,0.999122,0.000402225
368,0.999122,0.000402225
369,0.999122,0.000402225
370,0.999122,0.000402225
371,0.999122,0.000402225
372,0.999122,0.000402225
373,0.999122,0.000402225
374,0.999122,0.000402225
375,0.999122,0.000402225
376,0.999122,0.000402225
377,0.999122,0.000402225
378,0.999122,0.000402225
379,0.999122,0.000402225
380,0.999122,0.000402225
381,0.999122,0.000402225
382,0.999122,0.000402225
383,0.999122,0.000402225
384,0.999122,0.000402225
385,0.999122,0.000402225
386,0.999122,0.000402225
387,0.999122,0.000402225
388,0.999122,0.000402225
389,0.999122,0.000402225
390,0.999122,0.000402225
391,0.999122,0.000402225
392,0.999122,0.000402225
393,0.999122,0.000402225
394,0.999122,0.000402225
395,0.999122,0.000402225
396,0.999122,0.000402225
397,0.999122,0.000402225
398,0.999122,0.000402225
399,0.999122,0.000402225
400,0.999122,0.000402225
401,0.999122,0.000402225
402,0.999122,0.000402225
403,0.999122,0.000402225
404,0.999122,0.000402225
405,0.999122,0.000402225
406,0.999122,0.000402225
407,0.999122,0.000402225
408,0.999122,0.000402225
409,0.999122,0.000402225
410,0.999122,0.000402225
411,0.999122,0.000402225
412,0.999122,0.000402225
413,0.999122,0.000402225
414,0.999122,0.000402225
415,0.999122,0.000402225
416,0.999122,0.000402225
417,0.999122,0.000402225
418,0.999122,0.000402225
419,0.999122,0.000402225
420,0.999122,0.000402225
421,0.999122,0.000402225
422,0.999122,0.000402225
423,0.999122,0.000402225
424,0.999122,0.000402225
425,0.999122,0.000402225
426,0.999122,0.000402225
427,0.999122,0.000402225
428,0.999122,0.000402225
429,0.999122,0.000402225
430,0.999122,0.000402225
431,0.999122,0.000402225
432,0.999122,0.000402225
433,0.999122,0.000402225
434,0.999122,0.000402225
435,0.999122,0.000402225
436,0.999122,0.000402225
437,0.999122,0.000402225
438,0.999122,0.000402225
439,0.999122,0.000402225
440,0.999122,0.000402225
441,0.999122,0.000402225
442,0.999122,0.000402225
443,0.999122,0.000402225
444,0.999122,0.000402225
445,0.999122,0.000402225
446,0.999122,0.000402225
447,0.999122,0.000402225
448,0.999122,0.000402225
449,0.999122,0.000402225
450,0.999122,0.000402225
451,0.999122,0.000402225
452,0.999122,0.000402225
453,0.999122,0.000402225
454,0.999122,0.000402225
455,0.999122,0.000402225
456,0.999122,0.000402225
457,0.999122,0.000402225
458,0.999122,0.000402225
459,0.999122,0.000402225
460,0.999122,0.000402225
461,0.999122,0.000402225
462,0.999122,0.000402225
463,0.999122,0.000402225
464,0.999122,0.000402225
465,0.999122,0.000402225
466,0.999122,0.000402225
467,0.999122,0.000402225
468,0.999122,0.000402225
469,0.999122,0.000402225
470,0.999122,0.000402225
471,0.999122,0.000402225
472,0.999122,0.000402225
473,0.999122,0.000402225
474,0.999122,0.000402225
475,0.999122,0.000402225
476,0.999122,0.000402225
477,0.999122,0.000402225
478,0.999122,0.000402225
479,0.999122,0.000402225
480,0.999122,0.000402225
481,0.999122,0.000402225
482,0.999122,0.000402225
483,0.999122,0.000402225
484,0.999122,0.000402225
485,0.999122,0.000402225
486,0.999122,0.000402225
487,0.999122,0.000402225
488,0.999122,0.000402225
489,0.999122,0.000402225
490,0.999122,0.000402225
491,0.999122,0.000402225
492,0.999122,0.000402225
493,0.999122,0.000402225
494,0.999122,0.000402225
495,0.999122,0.000402225
496,0.999122,0.000402225
497,0.999122,0.000402225
498,0.999122,0.000402225
499,0.999122,0.000402225
500,0.999122,0.000402225
501,0.999122,0.000402225
502,0.999122,0.000402225
503,0.999122,0.000402225
504,0.999122,0.000402225
505,0.999122,0.000402225
506,0.999122,0.000402225
507,0.999122,0.000402225
508,0.999122,0.000402225
509,0.999122,0.000402225
510,0.999122,0.000402225
511,0.999122,0.000402225
512,0.999122,0.000402225
513,0.999122,0.000402225
514,0.999122,0.000402225
515,0.999122,0.000402225
516,0.999122,0.000402225
517,0.999122,0.000402225
518,0.999122,0.000402225
519,0.999122,0.000402225
520,0.999122,0.000402225
521,0.999122,0.000402225
522,0.999122,0.000402225
523,0.999122,0.000402225
524,0.999122,0.000402225
525,0.999122,0.000402225
526,0.999122,0.000402225
527,0.999122,0.000402225
528,0.999122,0.000402225
529,0.999122,0.000402225
530,0.999122,0.000402225
531,0.999122,0.000402225
532,0.999122,0.000402225
533,0.999122,0.000402225
534,0.999122,0.000402225
535,0.999122,0.000402225
536,0.999122,0.000402225
537,0.999122,0.000402225
538,0.999122,0.000402225
539,0.999122,0.000402225
540,0.999122,0.000402225
541,0.999122,0.000402225
542,0.999122,0.000402225
543,0.999122,0.000402225
544,0.999122,0.000402225
545,0.999122,0.000402225
546,0.999122,0.000402225
547,0.999122,0.000402225
548,0.999122,0.000402225
549,0.999122,0.000402225
550,0.999122,0.000402225
551,0.999122,0.000402225
552,0.999122,0.000402225
553,0.999122,0.000402225
554,0.999122,0.000402225
555,0.999122,0.000402225
556,0.999122,0.000402225
557,0.999122,0.000402225
558,0.999122,0.000402225
559,0.999122,0.000402225
560,0.999122,0.000402225
561,0.999122,0.000402225
562,0.999122,0.000402225
563,0.999122,0.000402225
564,0.999122,0.000402225
565,0.999122,0.000402225
566,0.999122,0.000402225
567,0.999122,0.000402225
568,0.999122,0.000402225
569,0.999122,0.000402225
570,0.999122,0.000402225
571,0.999122,0.000402225
572,0.999122,0.000402225
573,0.999122,0.000402225
574,0.999122,0.000402225
575,0.999122,0.000402225
576,0.999122,0.000402225
577,0.999122,0.000402225
578,0.999122,0.000402225
579,0.999122,0.000402225
580,0.999122,0.000402225
581,0.999122,0.000402225
582,0.999122,0.000402225
583,0.999122,0.000402225
584,0.999122,0.000402225
585,0.999122,0.000402225
586,0.999122,0.000402225
587,0.999122,0.000402225
588,0.999122,0.000402225
589,0.999122,0.000402225
590,0.999122,0.000402225
591,0.999122,0.000402225
592,0.999122,0.000402225
593,0.999122,0.000402225
594,0.999122,0.000402225
595,0.999122,0.000402225
596,0.999122,0.000402225
597,0.999122,0.000402225
598,0.999122,0.000402225
599,0.999122,0.000402225
600,0.999122,0.000402225
