Time,avg(PDE variable 0),std(PDE variable 0)
247,0.539918,0.472491
248,0.542476,0.47226
249,0.545034,0.472015
250,0.547593,0.471755
251,0.550153,0.471482
252,0.552714,0.471195
253,0.555275,0.470894
254,0.557837,0.470578
255,0.5604,0.470249
256,0.562963,0.469905
257,0.565527,0.469547
258,0.568092,0.469174
259,0.570657,0.468787
260,0.573223,0.468386
261,0.57579,0.46797
262,0.578357,0.46754
263,0.580925,0.467095
264,0.583494,0.466636
265,0.586063,0.466162
266,0.588633,0.465673
267,0.591203,0.46517
268,0.593774,0.464651
269,0.596345,0.464118
270,0.598917,0.46357
271,0.60149,0.463007
272,0.604063,0.462429
273,0.606637,0.461835
274,0.609212,0.461227
275,0.611787,0.460603
276,0.614362,0.459963
277,0.616938,0.459309
278,0.619515,0.458639
279,0.622092,0.457953
280,0.624669,0.457252
281,0.627247,0.456534
282,0.629826,0.455801
283,0.632405,0.455053
284,0.634985,0.454288
285,0.637565,0.453507
286,0.640146,0.45271
287,0.642727,0.451897
288,0.645309,0.451067
289,0.647891,0.450221
290,0.650473,0.449358
291,0.653056,0.448479
292,0.65564,0.447583
293,0.658224,0.44667
294,0.660808,0.44574
295,0.663393,0.444793
296,0.665979,0.443829
297,0.668564,0.442847
298,0.671151,0.441848
299,0.673737,0.440831
300,0.676325,0.439797
301,0.678912,0.438745
302,0.6815,0.437675
303,0.684089,0.436587
304,0.686677,0.43548
305,0.689267,0.434355
306,0.691856,0.433212
307,0.694446,0.43205
308,0.697037,0.430869
309,0.699628,0.429669
310,0.702219,0.428449
311,0.704811,0.427211
312,0.707403,0.425953
313,0.709995,0.424675
314,0.712588,0.423377
315,0.715181,0.42206
316,0.717775,0.420721
317,0.720369,0.419363
318,0.722963,0.417984
319,0.725558,0.416584
320,0.728153,0.415162
321,0.730748,0.41372
322,0.733344,0.412256
323,0.73594,0.41077
324,0.738536,0.409262
325,0.741133,0.407731
326,0.74373,0.406178
327,0.746328,0.404603
328,0.748926,0.403004
329,0.751524,0.401382
330,0.754123,0.399736
331,0.756721,0.398066
332,0.759321,0.396372
333,0.76192,0.394654
334,0.76452,0.39291
335,0.76712,0.391141
336,0.769721,0.389347
337,0.772321,0.387526
338,0.774923,0.38568
339,0.777524,0.383806
340,0.780126,0.381906
341,0.782728,0.379978
342,0.78533,0.378022
343,0.787933,0.376037
344,0.790536,0.374024
345,0.793139,0.371981
346,0.795743,0.369909
347,0.798347,0.367806
348,0.800951,0.365672
349,0.803555,0.363507
350,0.80616,0.36131
351,0.808765,0.35908
352,0.81137,0.356817
353,0.813976,0.354521
354,0.816582,0.352189
355,0.819188,0.349823
356,0.821794,0.34742
357,0.824401,0.344981
358,0.827008,0.342504
359,0.829616,0.339989
360,0.832223,0.337435
361,0.834831,0.334841
362,0.83744,0.332205
363,0.840048,0.329527
364,0.842657,0.326806
365,0.845267,0.324041
366,0.847877,0.32123
367,0.850487,0.318372
368,0.853097,0.315466
369,0.855708,0.31251
370,0.85832,0.309503
371,0.860932,0.306444
372,0.863544,0.30333
373,0.866157,0.300159
374,0.868771,0.29693
375,0.871386,0.293641
376,0.874001,0.290289
377,0.876617,0.286872
378,0.879235,0.283387
379,0.881853,0.279832
380,0.884472,0.276203
381,0.887093,0.272497
382,0.889715,0.268711
383,0.892339,0.264841
384,0.894964,0.260883
385,0.897591,0.256833
386,0.90022,0.252686
387,0.902851,0.248438
388,0.905485,0.244084
389,0.90812,0.239619
390,0.910757,0.235038
391,0.913396,0.230336
392,0.916037,0.225509
393,0.918679,0.22055
394,0.921322,0.215457
395,0.923965,0.210226
396,0.926607,0.204854
397,0.929248,0.199339
398,0.931885,0.193682
399,0.934516,0.187883
400,0.93714,0.181945
401,0.939754,0.175875
402,0.942354,0.169681
403,0.944937,0.163373
404,0.947499,0.156964
405,0.950035,0.150471
406,0.952541,0.143914
407,0.95501,0.137313
408,0.957437,0.130694
409,0.959817,0.124081
410,0.962144,0.117503
411,0.964411,0.110988
412,0.966613,0.104563
413,0.968744,0.0982579
414,0.970801,0.0920979
415,0.972778,0.086108
416,0.974672,0.0803108
417,0.976481,0.0747259
418,0.978201,0.0693697
419,0.979833,0.0642554
420,0.981374,0.0593927
421,0.982826,0.0547881
422,0.98419,0.0504448
423,0.985467,0.0463631
424,0.986659,0.0425405
425,0.987769,0.0389724
426,0.988801,0.0356519
427,0.989757,0.0325706
428,0.990641,0.0297189
429,0.991457,0.0270861
430,0.992209,0.0246609
431,0.9929,0.0224315
432,0.993535,0.0203859
433,0.994117,0.0185123
434,0.99465,0.0167989
435,0.995137,0.0152342
436,0.995582,0.0138072
437,0.995989,0.0125073
438,0.996359,0.0113244
439,0.996697,0.010249
440,0.997004,0.00927224
441,0.997284,0.00838571
442,0.997538,0.00758165
443,0.997769,0.00685284
444,0.997978,0.0061926
445,0.998169,0.00559479
446,0.998341,0.00505375
447,0.998498,0.00456427
448,0.99864,0.0041216
449,0.998769,0.00372139
450,0.998886,0.00335967
451,0.998992,0.00303281
452,0.999087,0.00273753
453,0.999174,0.00247082
454,0.999252,0.00223087
455,0.999323,0.00201412
456,0.999388,0.00181835
457,0.999446,0.00164155
458,0.999478,0.00154343
459,0.999478,0.00154343
460,0.999478,0.00154343
461,0.999478,0.00154343
462,0.999478,0.00154343
463,0.999478,0.00154343
464,0.999478,0.00154343
465,0.999478,0.00154343
466,0.999478,0.00154343
467,0.999478,0.00154343
468,0.999478,0.00154343
469,0.999478,0.00154343
470,0.999478,0.00154343
471,0.999478,0.00154343
472,0.999478,0.00154343
473,0.999478,0.00154343
474,0.999478,0.00154343
475,0.999478,0.00154343
476,0.999478,0.00154343
477,0.999478,0.00154343
478,0.999478,0.00154343
479,0.999478,0.00154343
480,0.999478,0.00154343
481,0.999478,0.00154343
482,0.999478,0.00154343
483,0.999478,0.00154343
484,0.999478,0.00154343
485,0.999478,0.00154343
486,0.999478,0.00154343
487,0.999478,0.00154343
488,0.999478,0.00154343
489,0.999478,0.00154343
490,0.999478,0.00154343
491,0.999478,0.00154343
492,0.999478,0.00154343
493,0.999478,0.00154343
494,0.999478,0.00154343
495,0.999478,0.00154343
496,0.999478,0.00154343
497,0.999478,0.00154343
498,0.999478,0.00154343
499,0.999478,0.00154343
500,0.999478,0.00154343
501,0.999478,0.00154343
502,0.999478,0.00154343
503,0.999478,0.00154343
504,0.999478,0.00154343
505,0.999478,0.00154343
506,0.999478,0.00154343
507,0.999478,0.00154343
508,0.999478,0.00154343
509,0.999478,0.00154343
510,0.999478,0.00154343
511,0.999478,0.00154343
512,0.999478,0.00154343
513,0.999478,0.00154343
514,0.999478,0.00154343
515,0.999478,0.00154343
516,0.999478,0.00154343
517,0.999478,0.00154343
518,0.999478,0.00154343
519,0.999478,0.00154343
520,0.999478,0.00154343
521,0.999478,0.00154343
522,0.999478,0.00154343
523,0.999478,0.00154343
524,0.999478,0.00154343
525,0.999478,0.00154343
526,0.999478,0.00154343
527,0.999478,0.00154343
528,0.999478,0.00154343
529,0.999478,0.00154343
530,0.999478,0.00154343
531,0.999478,0.00154343
532,0.999478,0.00154343
533,0.999478,0.00154343
534,0.999478,0.00154343
535,0.999478,0.00154343
536,0.999478,0.00154343
537,0.999478,0.00154343
538,0.999478,0.00154343
539,0.999478,0.00154343
540,0.999478,0.00154343
541,0.999478,0.00154343
542,0.999478,0.00154343
543,0.999478,0.00154343
544,0.999478,0.00154343
545,0.999478,0.00154343
546,0.999478,0.00154343
547,0.999478,0.00154343
548,0.999478,0.00154343
549,0.999478,0.00154343
550,0.999478,0.00154343
551,0.999478,0.00154343
552,0.999478,0.00154343
553,0.999478,0.00154343
554,0.999478,0.00154343
555,0.999478,0.00154343
556,0.999478,0.00154343
557,0.999478,0.00154343
558,0.999478,0.00154343
559,0.999478,0.00154343
560,0.999478,0.00154343
561,0.999478,0.00154343
562,0.999478,0.00154343
563,0.999478,0.00154343
564,0.999478,0.00154343
565,0.999478,0.00154343
566,0.999478,0.00154343
567,0.999478,0.00154343
568,0.999478,0.00154343
569,0.999478,0.00154343
570,0.999478,0.00154343
571,0.999478,0.00154343
572,0.999478,0.00154343
573,0.999478,0.00154343
574,0.999478,0.00154343
575,0.999478,0.00154343
576,0.999478,0.00154343
577,0.999478,0.00154343
578,0.999478,0.00154343
579,0.999478,0.00154343
580,0.999478,0.00154343
581,0.999478,0.00154343
582,0.999478,0.00154343
583,0.999478,0.00154343
584,0.999478,0.00154343
585,0.999478,0.00154343
586,0.999478,0.00154343
587,0.999478,0.00154343
588,0.999478,0.00154343
589,0.999478,0.00154343
590,0.999478,0.00154343
591,0.999478,0.00154343
592,0.999478,0.00154343
593,0.999478,0.00154343
594,0.999478,0.00154343
595,0.999478,0.00154343
596,0.999478,0.00154343
597,0.999478,0.00154343
598,0.999478,0.00154343
599,0.999478,0.00154343
600,0.999478,0.00154343
