Time,avg(PDE variable 0),std(PDE variable 0)
174,0.998555,0.00069535
175,0.998555,0.00069535
176,0.998555,0.00069535
177,0.998555,0.00069535
178,0.998555,0.00069535
179,0.998555,0.00069535
180,0.998555,0.00069535
181,0.998555,0.00069535
182,0.998555,0.00069535
183,0.998555,0.00069535
184,0.998555,0.00069535
185,0.998555,0.00069535
186,0.998555,0.00069535
187,0.998555,0.00069535
188,0.998555,0.00069535
189,0.998555,0.00069535
190,0.998555,0.00069535
191,0.998555,0.00069535
192,0.998555,0.00069535
193,0.998555,0.00069535
194,0.998555,0.00069535
195,0.998555,0.00069535
196,0.998555,0.00069535
197,0.998555,0.00069535
198,0.998555,0.00069535
199,0.998555,0.00069535
200,0.998555,0.00069535
201,0.998555,0.00069535
202,0.998555,0.00069535
203,0.998555,0.00069535
204,0.998555,0.00069535
205,0.998555,0.00069535
206,0.998555,0.00069535
207,0.998555,0.00069535
208,0.998555,0.00069535
209,0.998555,0.00069535
210,0.998555,0.00069535
211,0.998555,0.00069535
212,0.998555,0.00069535
213,0.998555,0.00069535
214,0.998555,0.00069535
215,0.998555,0.00069535
216,0.998555,0.00069535
217,0.998555,0.00069535
218,0.998555,0.00069535
219,0.998555,0.00069535
220,0.998555,0.00069535
221,0.998555,0.00069535
222,0.998555,0.00069535
223,0.998555,0.00069535
224,0.998555,0.00069535
225,0.998555,0.00069535
226,0.998555,0.00069535
227,0.998555,0.00069535
228,0.998555,0.00069535
229,0.998555,0.00069535
230,0.998555,0.00069535
231,0.998555,0.00069535
232,0.998555,0.00069535
233,0.998555,0.00069535
234,0.998555,0.00069535
235,0.998555,0.00069535
236,0.998555,0.00069535
237,0.998555,0.00069535
238,0.998555,0.00069535
239,0.998555,0.00069535
240,0.998555,0.00069535
241,0.998555,0.00069535
242,0.998555,0.00069535
243,0.998555,0.00069535
244,0.998555,0.00069535
245,0.998555,0.00069535
246,0.998555,0.00069535
247,0.998555,0.00069535
248,0.998555,0.00069535
249,0.998555,0.00069535
250,0.998555,0.00069535
251,0.998555,0.00069535
252,0.998555,0.00069535
253,0.998555,0.00069535
254,0.998555,0.00069535
255,0.998555,0.00069535
256,0.998555,0.00069535
257,0.998555,0.00069535
258,0.998555,0.00069535
259,0.998555,0.00069535
260,0.998555,0.00069535
261,0.998555,0.00069535
262,0.998555,0.00069535
263,0.998555,0.00069535
264,0.998555,0.00069535
265,0.998555,0.00069535
266,0.998555,0.00069535
267,0.998555,0.00069535
268,0.998555,0.00069535
269,0.998555,0.00069535
270,0.998555,0.00069535
271,0.998555,0.00069535
272,0.998555,0.00069535
273,0.998555,0.00069535
274,0.998555,0.00069535
275,0.998555,0.00069535
276,0.998555,0.00069535
277,0.998555,0.00069535
278,0.998555,0.00069535
279,0.998555,0.00069535
280,0.998555,0.00069535
281,0.998555,0.00069535
282,0.998555,0.00069535
283,0.998555,0.00069535
284,0.998555,0.00069535
285,0.998555,0.00069535
286,0.998555,0.00069535
287,0.998555,0.00069535
288,0.998555,0.00069535
289,0.998555,0.00069535
290,0.998555,0.00069535
291,0.998555,0.00069535
292,0.998555,0.00069535
293,0.998555,0.00069535
294,0.998555,0.00069535
295,0.998555,0.00069535
296,0.998555,0.00069535
297,0.998555,0.00069535
298,0.998555,0.00069535
299,0.998555,0.00069535
300,0.998555,0.00069535
301,0.998555,0.00069535
302,0.998555,0.00069535
303,0.998555,0.00069535
304,0.998555,0.00069535
305,0.998555,0.00069535
306,0.998555,0.00069535
307,0.998555,0.00069535
308,0.998555,0.00069535
309,0.998555,0.00069535
310,0.998555,0.00069535
311,0.998555,0.00069535
312,0.998555,0.00069535
313,0.998555,0.00069535
314,0.998555,0.00069535
315,0.998555,0.00069535
316,0.998555,0.00069535
317,0.998555,0.00069535
318,0.998555,0.00069535
319,0.998555,0.00069535
320,0.998555,0.00069535
321,0.998555,0.00069535
322,0.998555,0.00069535
323,0.998555,0.00069535
324,0.998555,0.00069535
325,0.998555,0.00069535
326,0.998555,0.00069535
327,0.998555,0.00069535
328,0.998555,0.00069535
329,0.998555,0.00069535
330,0.998555,0.00069535
331,0.998555,0.00069535
332,0.998555,0.00069535
333,0.998555,0.00069535
334,0.998555,0.00069535
335,0.998555,0.00069535
336,0.998555,0.00069535
337,0.998555,0.00069535
338,0.998555,0.00069535
339,0.998555,0.00069535
340,0.998555,0.00069535
341,0.998555,0.00069535
342,0.998555,0.00069535
343,0.998555,0.00069535
344,0.998555,0.00069535
345,0.998555,0.00069535
346,0.998555,0.00069535
347,0.998555,0.00069535
348,0.998555,0.00069535
349,0.998555,0.00069535
350,0.998555,0.00069535
351,0.998555,0.00069535
352,0.998555,0.00069535
353,0.998555,0.00069535
354,0.998555,0.00069535
355,0.998555,0.00069535
356,0.998555,0.00069535
357,0.998555,0.00069535
358,0.998555,0.00069535
359,0.998555,0.00069535
360,0.998555,0.00069535
361,0.998555,0.00069535
362,0.998555,0.00069535
363,0.998555,0.00069535
364,0.998555,0.00069535
365,0.998555,0.00069535
366,0.998555,0.00069535
367,0.998555,0.00069535
368,0.998555,0.00069535
369,0.998555,0.00069535
370,0.998555,0.00069535
371,0.998555,0.00069535
372,0.998555,0.00069535
373,0.998555,0.00069535
374,0.998555,0.00069535
375,0.998555,0.00069535
376,0.998555,0.00069535
377,0.998555,0.00069535
378,0.998555,0.00069535
379,0.998555,0.00069535
380,0.998555,0.00069535
381,0.998555,0.00069535
382,0.998555,0.00069535
383,0.998555,0.00069535
384,0.998555,0.00069535
385,0.998555,0.00069535
386,0.998555,0.00069535
387,0.998555,0.00069535
388,0.998555,0.00069535
389,0.998555,0.00069535
390,0.998555,0.00069535
391,0.998555,0.00069535
392,0.998555,0.00069535
393,0.998555,0.00069535
394,0.998555,0.00069535
395,0.998555,0.00069535
396,0.998555,0.00069535
397,0.998555,0.00069535
398,0.998555,0.00069535
399,0.998555,0.00069535
400,0.998555,0.00069535
401,0.998555,0.00069535
402,0.998555,0.00069535
403,0.998555,0.00069535
404,0.998555,0.00069535
405,0.998555,0.00069535
406,0.998555,0.00069535
407,0.998555,0.00069535
408,0.998555,0.00069535
409,0.998555,0.00069535
410,0.998555,0.00069535
411,0.998555,0.00069535
412,0.998555,0.00069535
413,0.998555,0.00069535
414,0.998555,0.00069535
415,0.998555,0.00069535
416,0.998555,0.00069535
417,0.998555,0.00069535
418,0.998555,0.00069535
419,0.998555,0.00069535
420,0.998555,0.00069535
421,0.998555,0.00069535
422,0.998555,0.00069535
423,0.998555,0.00069535
424,0.998555,0.00069535
425,0.998555,0.00069535
426,0.998555,0.00069535
427,0.998555,0.00069535
428,0.998555,0.00069535
429,0.998555,0.00069535
430,0.998555,0.00069535
431,0.998555,0.00069535
432,0.998555,0.00069535
433,0.998555,0.00069535
434,0.998555,0.00069535
435,0.998555,0.00069535
436,0.998555,0.00069535
437,0.998555,0.00069535
438,0.998555,0.00069535
439,0.998555,0.00069535
440,0.998555,0.00069535
441,0.998555,0.00069535
442,0.998555,0.00069535
443,0.998555,0.00069535
444,0.998555,0.00069535
445,0.998555,0.00069535
446,0.998555,0.00069535
447,0.998555,0.00069535
448,0.998555,0.00069535
449,0.998555,0.00069535
450,0.998555,0.00069535
451,0.998555,0.00069535
452,0.998555,0.00069535
453,0.998555,0.00069535
454,0.998555,0.00069535
455,0.998555,0.00069535
456,0.998555,0.00069535
457,0.998555,0.00069535
458,0.998555,0.00069535
459,0.998555,0.00069535
460,0.998555,0.00069535
461,0.998555,0.00069535
462,0.998555,0.00069535
463,0.998555,0.00069535
464,0.998555,0.00069535
465,0.998555,0.00069535
466,0.998555,0.00069535
467,0.998555,0.00069535
468,0.998555,0.00069535
469,0.998555,0.00069535
470,0.998555,0.00069535
471,0.998555,0.00069535
472,0.998555,0.00069535
473,0.998555,0.00069535
474,0.998555,0.00069535
475,0.998555,0.00069535
476,0.998555,0.00069535
477,0.998555,0.00069535
478,0.998555,0.00069535
479,0.998555,0.00069535
480,0.998555,0.00069535
481,0.998555,0.00069535
482,0.998555,0.00069535
483,0.998555,0.00069535
484,0.998555,0.00069535
485,0.998555,0.00069535
486,0.998555,0.00069535
487,0.998555,0.00069535
488,0.998555,0.00069535
489,0.998555,0.00069535
490,0.998555,0.00069535
491,0.998555,0.00069535
492,0.998555,0.00069535
493,0.998555,0.00069535
494,0.998555,0.00069535
495,0.998555,0.00069535
496,0.998555,0.00069535
497,0.998555,0.00069535
498,0.998555,0.00069535
499,0.998555,0.00069535
500,0.998555,0.00069535
501,0.998555,0.00069535
502,0.998555,0.00069535
503,0.998555,0.00069535
504,0.998555,0.00069535
505,0.998555,0.00069535
506,0.998555,0.00069535
507,0.998555,0.00069535
508,0.998555,0.00069535
509,0.998555,0.00069535
510,0.998555,0.00069535
511,0.998555,0.00069535
512,0.998555,0.00069535
513,0.998555,0.00069535
514,0.998555,0.00069535
515,0.998555,0.00069535
516,0.998555,0.00069535
517,0.998555,0.00069535
518,0.998555,0.00069535
519,0.998555,0.00069535
520,0.998555,0.00069535
521,0.998555,0.00069535
522,0.998555,0.00069535
523,0.998555,0.00069535
524,0.998555,0.00069535
525,0.998555,0.00069535
526,0.998555,0.00069535
527,0.998555,0.00069535
528,0.998555,0.00069535
529,0.998555,0.00069535
530,0.998555,0.00069535
531,0.998555,0.00069535
532,0.998555,0.00069535
533,0.998555,0.00069535
534,0.998555,0.00069535
535,0.998555,0.00069535
536,0.998555,0.00069535
537,0.998555,0.00069535
538,0.998555,0.00069535
539,0.998555,0.00069535
540,0.998555,0.00069535
541,0.998555,0.00069535
542,0.998555,0.00069535
543,0.998555,0.00069535
544,0.998555,0.00069535
545,0.998555,0.00069535
546,0.998555,0.00069535
547,0.998555,0.00069535
548,0.998555,0.00069535
549,0.998555,0.00069535
550,0.998555,0.00069535
551,0.998555,0.00069535
552,0.998555,0.00069535
553,0.998555,0.00069535
554,0.998555,0.00069535
555,0.998555,0.00069535
556,0.998555,0.00069535
557,0.998555,0.00069535
558,0.998555,0.00069535
559,0.998555,0.00069535
560,0.998555,0.00069535
561,0.998555,0.00069535
562,0.998555,0.00069535
563,0.998555,0.00069535
564,0.998555,0.00069535
565,0.998555,0.00069535
566,0.998555,0.00069535
567,0.998555,0.00069535
568,0.998555,0.00069535
569,0.998555,0.00069535
570,0.998555,0.00069535
571,0.998555,0.00069535
572,0.998555,0.00069535
573,0.998555,0.00069535
574,0.998555,0.00069535
575,0.998555,0.00069535
576,0.998555,0.00069535
577,0.998555,0.00069535
578,0.998555,0.00069535
579,0.998555,0.00069535
580,0.998555,0.00069535
581,0.998555,0.00069535
582,0.998555,0.00069535
583,0.998555,0.00069535
584,0.998555,0.00069535
585,0.998555,0.00069535
586,0.998555,0.00069535
587,0.998555,0.00069535
588,0.998555,0.00069535
589,0.998555,0.00069535
590,0.998555,0.00069535
591,0.998555,0.00069535
592,0.998555,0.00069535
593,0.998555,0.00069535
594,0.998555,0.00069535
595,0.998555,0.00069535
596,0.998555,0.00069535
597,0.998555,0.00069535
598,0.998555,0.00069535
599,0.998555,0.00069535
600,0.998555,0.00069535
