Time,avg(PDE variable 0),std(PDE variable 0)
151,0.987794,0.016678
152,0.988921,0.01507
153,0.989947,0.0136122
154,0.990881,0.0122916
155,0.99173,0.011096
156,0.992502,0.0100141
157,0.993204,0.0090358
158,0.993841,0.00815146
159,0.994103,0.00778826
160,0.994103,0.00778826
161,0.994103,0.00778826
162,0.994103,0.00778826
163,0.994103,0.00778826
164,0.994103,0.00778826
165,0.994103,0.00778826
166,0.994103,0.00778826
167,0.994103,0.00778826
168,0.994103,0.00778826
169,0.994103,0.00778826
170,0.994103,0.00778826
171,0.994103,0.00778826
172,0.994103,0.00778826
173,0.994103,0.00778826
174,0.994103,0.00778826
175,0.994103,0.00778826
176,0.994103,0.00778826
177,0.994103,0.00778826
178,0.994103,0.00778826
179,0.994103,0.00778826
180,0.994103,0.00778826
181,0.994103,0.00778826
182,0.994103,0.00778826
183,0.994103,0.00778826
184,0.994103,0.00778826
185,0.994103,0.00778826
186,0.994103,0.00778826
187,0.994103,0.00778826
188,0.994103,0.00778826
189,0.994103,0.00778826
190,0.994103,0.00778826
191,0.994103,0.00778826
192,0.994103,0.00778826
193,0.994103,0.00778826
194,0.994103,0.00778826
195,0.994103,0.00778826
196,0.994103,0.00778826
197,0.994103,0.00778826
198,0.994103,0.00778826
199,0.994103,0.00778826
200,0.994103,0.00778826
201,0.994103,0.00778826
202,0.994103,0.00778826
203,0.994103,0.00778826
204,0.994103,0.00778826
205,0.994103,0.00778826
206,0.994103,0.00778826
207,0.994103,0.00778826
208,0.994103,0.00778826
209,0.994103,0.00778826
210,0.994103,0.00778826
211,0.994103,0.00778826
212,0.994103,0.00778826
213,0.994103,0.00778826
214,0.994103,0.00778826
215,0.994103,0.00778826
216,0.994103,0.00778826
217,0.994103,0.00778826
218,0.994103,0.00778826
219,0.994103,0.00778826
220,0.994103,0.00778826
221,0.994103,0.00778826
222,0.994103,0.00778826
223,0.994103,0.00778826
224,0.994103,0.00778826
225,0.994103,0.00778826
226,0.994103,0.00778826
227,0.994103,0.00778826
228,0.994103,0.00778826
229,0.994103,0.00778826
230,0.994103,0.00778826
231,0.994103,0.00778826
232,0.994103,0.00778826
233,0.994103,0.00778826
234,0.994103,0.00778826
235,0.994103,0.00778826
236,0.994103,0.00778826
237,0.994103,0.00778826
238,0.994103,0.00778826
239,0.994103,0.00778826
240,0.994103,0.00778826
241,0.994103,0.00778826
242,0.994103,0.00778826
243,0.994103,0.00778826
244,0.994103,0.00778826
245,0.994103,0.00778826
246,0.994103,0.00778826
247,0.994103,0.00778826
248,0.994103,0.00778826
249,0.994103,0.00778826
250,0.994103,0.00778826
251,0.994103,0.00778826
252,0.994103,0.00778826
253,0.994103,0.00778826
254,0.994103,0.00778826
255,0.994103,0.00778826
256,0.994103,0.00778826
257,0.994103,0.00778826
258,0.994103,0.00778826
259,0.994103,0.00778826
260,0.994103,0.00778826
261,0.994103,0.00778826
262,0.994103,0.00778826
263,0.994103,0.00778826
264,0.994103,0.00778826
265,0.994103,0.00778826
266,0.994103,0.00778826
267,0.994103,0.00778826
268,0.994103,0.00778826
269,0.994103,0.00778826
270,0.994103,0.00778826
271,0.994103,0.00778826
272,0.994103,0.00778826
273,0.994103,0.00778826
274,0.994103,0.00778826
275,0.994103,0.00778826
276,0.994103,0.00778826
277,0.994103,0.00778826
278,0.994103,0.00778826
279,0.994103,0.00778826
280,0.994103,0.00778826
281,0.994103,0.00778826
282,0.994103,0.00778826
283,0.994103,0.00778826
284,0.994103,0.00778826
285,0.994103,0.00778826
286,0.994103,0.00778826
287,0.994103,0.00778826
288,0.994103,0.00778826
289,0.994103,0.00778826
290,0.994103,0.00778826
291,0.994103,0.00778826
292,0.994103,0.00778826
293,0.994103,0.00778826
294,0.994103,0.00778826
295,0.994103,0.00778826
296,0.994103,0.00778826
297,0.994103,0.00778826
298,0.994103,0.00778826
299,0.994103,0.00778826
300,0.994103,0.00778826
301,0.994103,0.00778826
302,0.994103,0.00778826
303,0.994103,0.00778826
304,0.994103,0.00778826
305,0.994103,0.00778826
306,0.994103,0.00778826
307,0.994103,0.00778826
308,0.994103,0.00778826
309,0.994103,0.00778826
310,0.994103,0.00778826
311,0.994103,0.00778826
312,0.994103,0.00778826
313,0.994103,0.00778826
314,0.994103,0.00778826
315,0.994103,0.00778826
316,0.994103,0.00778826
317,0.994103,0.00778826
318,0.994103,0.00778826
319,0.994103,0.00778826
320,0.994103,0.00778826
321,0.994103,0.00778826
322,0.994103,0.00778826
323,0.994103,0.00778826
324,0.994103,0.00778826
325,0.994103,0.00778826
326,0.994103,0.00778826
327,0.994103,0.00778826
328,0.994103,0.00778826
329,0.994103,0.00778826
330,0.994103,0.00778826
331,0.994103,0.00778826
332,0.994103,0.00778826
333,0.994103,0.00778826
334,0.994103,0.00778826
335,0.994103,0.00778826
336,0.994103,0.00778826
337,0.994103,0.00778826
338,0.994103,0.00778826
339,0.994103,0.00778826
340,0.994103,0.00778826
341,0.994103,0.00778826
342,0.994103,0.00778826
343,0.994103,0.00778826
344,0.994103,0.00778826
345,0.994103,0.00778826
346,0.994103,0.00778826
347,0.994103,0.00778826
348,0.994103,0.00778826
349,0.994103,0.00778826
350,0.994103,0.00778826
351,0.994103,0.00778826
352,0.994103,0.00778826
353,0.994103,0.00778826
354,0.994103,0.00778826
355,0.994103,0.00778826
356,0.994103,0.00778826
357,0.994103,0.00778826
358,0.994103,0.00778826
359,0.994103,0.00778826
360,0.994103,0.00778826
361,0.994103,0.00778826
362,0.994103,0.00778826
363,0.994103,0.00778826
364,0.994103,0.00778826
365,0.994103,0.00778826
366,0.994103,0.00778826
367,0.994103,0.00778826
368,0.994103,0.00778826
369,0.994103,0.00778826
370,0.994103,0.00778826
371,0.994103,0.00778826
372,0.994103,0.00778826
373,0.994103,0.00778826
374,0.994103,0.00778826
375,0.994103,0.00778826
376,0.994103,0.00778826
377,0.994103,0.00778826
378,0.994103,0.00778826
379,0.994103,0.00778826
380,0.994103,0.00778826
381,0.994103,0.00778826
382,0.994103,0.00778826
383,0.994103,0.00778826
384,0.994103,0.00778826
385,0.994103,0.00778826
386,0.994103,0.00778826
387,0.994103,0.00778826
388,0.994103,0.00778826
389,0.994103,0.00778826
390,0.994103,0.00778826
391,0.994103,0.00778826
392,0.994103,0.00778826
393,0.994103,0.00778826
394,0.994103,0.00778826
395,0.994103,0.00778826
396,0.994103,0.00778826
397,0.994103,0.00778826
398,0.994103,0.00778826
399,0.994103,0.00778826
400,0.994103,0.00778826
401,0.994103,0.00778826
402,0.994103,0.00778826
403,0.994103,0.00778826
404,0.994103,0.00778826
405,0.994103,0.00778826
406,0.994103,0.00778826
407,0.994103,0.00778826
408,0.994103,0.00778826
409,0.994103,0.00778826
410,0.994103,0.00778826
411,0.994103,0.00778826
412,0.994103,0.00778826
413,0.994103,0.00778826
414,0.994103,0.00778826
415,0.994103,0.00778826
416,0.994103,0.00778826
417,0.994103,0.00778826
418,0.994103,0.00778826
419,0.994103,0.00778826
420,0.994103,0.00778826
421,0.994103,0.00778826
422,0.994103,0.00778826
423,0.994103,0.00778826
424,0.994103,0.00778826
425,0.994103,0.00778826
426,0.994103,0.00778826
427,0.994103,0.00778826
428,0.994103,0.00778826
429,0.994103,0.00778826
430,0.994103,0.00778826
431,0.994103,0.00778826
432,0.994103,0.00778826
433,0.994103,0.00778826
434,0.994103,0.00778826
435,0.994103,0.00778826
436,0.994103,0.00778826
437,0.994103,0.00778826
438,0.994103,0.00778826
439,0.994103,0.00778826
440,0.994103,0.00778826
441,0.994103,0.00778826
442,0.994103,0.00778826
443,0.994103,0.00778826
444,0.994103,0.00778826
445,0.994103,0.00778826
446,0.994103,0.00778826
447,0.994103,0.00778826
448,0.994103,0.00778826
449,0.994103,0.00778826
450,0.994103,0.00778826
451,0.994103,0.00778826
452,0.994103,0.00778826
453,0.994103,0.00778826
454,0.994103,0.00778826
455,0.994103,0.00778826
456,0.994103,0.00778826
457,0.994103,0.00778826
458,0.994103,0.00778826
459,0.994103,0.00778826
460,0.994103,0.00778826
461,0.994103,0.00778826
462,0.994103,0.00778826
463,0.994103,0.00778826
464,0.994103,0.00778826
465,0.994103,0.00778826
466,0.994103,0.00778826
467,0.994103,0.00778826
468,0.994103,0.00778826
469,0.994103,0.00778826
470,0.994103,0.00778826
471,0.994103,0.00778826
472,0.994103,0.00778826
473,0.994103,0.00778826
474,0.994103,0.00778826
475,0.994103,0.00778826
476,0.994103,0.00778826
477,0.994103,0.00778826
478,0.994103,0.00778826
479,0.994103,0.00778826
480,0.994103,0.00778826
481,0.994103,0.00778826
482,0.994103,0.00778826
483,0.994103,0.00778826
484,0.994103,0.00778826
485,0.994103,0.00778826
486,0.994103,0.00778826
487,0.994103,0.00778826
488,0.994103,0.00778826
489,0.994103,0.00778826
490,0.994103,0.00778826
491,0.994103,0.00778826
492,0.994103,0.00778826
493,0.994103,0.00778826
494,0.994103,0.00778826
495,0.994103,0.00778826
496,0.994103,0.00778826
497,0.994103,0.00778826
498,0.994103,0.00778826
499,0.994103,0.00778826
500,0.994103,0.00778826
501,0.994103,0.00778826
502,0.994103,0.00778826
503,0.994103,0.00778826
504,0.994103,0.00778826
505,0.994103,0.00778826
506,0.994103,0.00778826
507,0.994103,0.00778826
508,0.994103,0.00778826
509,0.994103,0.00778826
510,0.994103,0.00778826
511,0.994103,0.00778826
512,0.994103,0.00778826
513,0.994103,0.00778826
514,0.994103,0.00778826
515,0.994103,0.00778826
516,0.994103,0.00778826
517,0.994103,0.00778826
518,0.994103,0.00778826
519,0.994103,0.00778826
520,0.994103,0.00778826
521,0.994103,0.00778826
522,0.994103,0.00778826
523,0.994103,0.00778826
524,0.994103,0.00778826
525,0.994103,0.00778826
526,0.994103,0.00778826
527,0.994103,0.00778826
528,0.994103,0.00778826
529,0.994103,0.00778826
530,0.994103,0.00778826
531,0.994103,0.00778826
532,0.994103,0.00778826
533,0.994103,0.00778826
534,0.994103,0.00778826
535,0.994103,0.00778826
536,0.994103,0.00778826
537,0.994103,0.00778826
538,0.994103,0.00778826
539,0.994103,0.00778826
540,0.994103,0.00778826
541,0.994103,0.00778826
542,0.994103,0.00778826
543,0.994103,0.00778826
544,0.994103,0.00778826
545,0.994103,0.00778826
546,0.994103,0.00778826
547,0.994103,0.00778826
548,0.994103,0.00778826
549,0.994103,0.00778826
550,0.994103,0.00778826
551,0.994103,0.00778826
552,0.994103,0.00778826
553,0.994103,0.00778826
554,0.994103,0.00778826
555,0.994103,0.00778826
556,0.994103,0.00778826
557,0.994103,0.00778826
558,0.994103,0.00778826
559,0.994103,0.00778826
560,0.994103,0.00778826
561,0.994103,0.00778826
562,0.994103,0.00778826
563,0.994103,0.00778826
564,0.994103,0.00778826
565,0.994103,0.00778826
566,0.994103,0.00778826
567,0.994103,0.00778826
568,0.994103,0.00778826
569,0.994103,0.00778826
570,0.994103,0.00778826
571,0.994103,0.00778826
572,0.994103,0.00778826
573,0.994103,0.00778826
574,0.994103,0.00778826
575,0.994103,0.00778826
576,0.994103,0.00778826
577,0.994103,0.00778826
578,0.994103,0.00778826
579,0.994103,0.00778826
580,0.994103,0.00778826
581,0.994103,0.00778826
582,0.994103,0.00778826
583,0.994103,0.00778826
584,0.994103,0.00778826
585,0.994103,0.00778826
586,0.994103,0.00778826
587,0.994103,0.00778826
588,0.994103,0.00778826
589,0.994103,0.00778826
590,0.994103,0.00778826
591,0.994103,0.00778826
592,0.994103,0.00778826
593,0.994103,0.00778826
594,0.994103,0.00778826
595,0.994103,0.00778826
596,0.994103,0.00778826
597,0.994103,0.00778826
598,0.994103,0.00778826
599,0.994103,0.00778826
600,0.994103,0.00778826
