Time,avg(PDE variable 0),std(PDE variable 0)
364,0.99955,0.000192834
365,0.99955,0.000192834
366,0.99955,0.000192834
367,0.99955,0.000192834
368,0.99955,0.000192834
369,0.99955,0.000192834
370,0.99955,0.000192834
371,0.99955,0.000192834
372,0.99955,0.000192834
373,0.99955,0.000192834
374,0.99955,0.000192834
375,0.99955,0.000192834
376,0.99955,0.000192834
377,0.99955,0.000192834
378,0.99955,0.000192834
379,0.99955,0.000192834
380,0.99955,0.000192834
381,0.99955,0.000192834
382,0.99955,0.000192834
383,0.99955,0.000192834
384,0.99955,0.000192834
385,0.99955,0.000192834
386,0.99955,0.000192834
387,0.99955,0.000192834
388,0.99955,0.000192834
389,0.99955,0.000192834
390,0.99955,0.000192834
391,0.99955,0.000192834
392,0.99955,0.000192834
393,0.99955,0.000192834
394,0.99955,0.000192834
395,0.99955,0.000192834
396,0.99955,0.000192834
397,0.99955,0.000192834
398,0.99955,0.000192834
399,0.99955,0.000192834
400,0.99955,0.000192834
401,0.99955,0.000192834
402,0.99955,0.000192834
403,0.99955,0.000192834
404,0.99955,0.000192834
405,0.99955,0.000192834
406,0.99955,0.000192834
407,0.99955,0.000192834
408,0.99955,0.000192834
409,0.99955,0.000192834
410,0.99955,0.000192834
411,0.99955,0.000192834
412,0.99955,0.000192834
413,0.99955,0.000192834
414,0.99955,0.000192834
415,0.99955,0.000192834
416,0.99955,0.000192834
417,0.99955,0.000192834
418,0.99955,0.000192834
419,0.99955,0.000192834
420,0.99955,0.000192834
421,0.99955,0.000192834
422,0.99955,0.000192834
423,0.99955,0.000192834
424,0.99955,0.000192834
425,0.99955,0.000192834
426,0.99955,0.000192834
427,0.99955,0.000192834
428,0.99955,0.000192834
429,0.99955,0.000192834
430,0.99955,0.000192834
431,0.99955,0.000192834
432,0.99955,0.000192834
433,0.99955,0.000192834
434,0.99955,0.000192834
435,0.99955,0.000192834
436,0.99955,0.000192834
437,0.99955,0.000192834
438,0.99955,0.000192834
439,0.99955,0.000192834
440,0.99955,0.000192834
441,0.99955,0.000192834
442,0.99955,0.000192834
443,0.99955,0.000192834
444,0.99955,0.000192834
445,0.99955,0.000192834
446,0.99955,0.000192834
447,0.99955,0.000192834
448,0.99955,0.000192834
449,0.99955,0.000192834
450,0.99955,0.000192834
451,0.99955,0.000192834
452,0.99955,0.000192834
453,0.99955,0.000192834
454,0.99955,0.000192834
455,0.99955,0.000192834
456,0.99955,0.000192834
457,0.99955,0.000192834
458,0.99955,0.000192834
459,0.99955,0.000192834
460,0.99955,0.000192834
461,0.99955,0.000192834
462,0.99955,0.000192834
463,0.99955,0.000192834
464,0.99955,0.000192834
465,0.99955,0.000192834
466,0.99955,0.000192834
467,0.99955,0.000192834
468,0.99955,0.000192834
469,0.99955,0.000192834
470,0.99955,0.000192834
471,0.99955,0.000192834
472,0.99955,0.000192834
473,0.99955,0.000192834
474,0.99955,0.000192834
475,0.99955,0.000192834
476,0.99955,0.000192834
477,0.99955,0.000192834
478,0.99955,0.000192834
479,0.99955,0.000192834
480,0.99955,0.000192834
481,0.99955,0.000192834
482,0.99955,0.000192834
483,0.99955,0.000192834
484,0.99955,0.000192834
485,0.99955,0.000192834
486,0.99955,0.000192834
487,0.99955,0.000192834
488,0.99955,0.000192834
489,0.99955,0.000192834
490,0.99955,0.000192834
491,0.99955,0.000192834
492,0.99955,0.000192834
493,0.99955,0.000192834
494,0.99955,0.000192834
495,0.99955,0.000192834
496,0.99955,0.000192834
497,0.99955,0.000192834
498,0.99955,0.000192834
499,0.99955,0.000192834
500,0.99955,0.000192834
501,0.99955,0.000192834
502,0.99955,0.000192834
503,0.99955,0.000192834
504,0.99955,0.000192834
505,0.99955,0.000192834
506,0.99955,0.000192834
507,0.99955,0.000192834
508,0.99955,0.000192834
509,0.99955,0.000192834
510,0.99955,0.000192834
511,0.99955,0.000192834
512,0.99955,0.000192834
513,0.99955,0.000192834
514,0.99955,0.000192834
515,0.99955,0.000192834
516,0.99955,0.000192834
517,0.99955,0.000192834
518,0.99955,0.000192834
519,0.99955,0.000192834
520,0.99955,0.000192834
521,0.99955,0.000192834
522,0.99955,0.000192834
523,0.99955,0.000192834
524,0.99955,0.000192834
525,0.99955,0.000192834
526,0.99955,0.000192834
527,0.99955,0.000192834
528,0.99955,0.000192834
529,0.99955,0.000192834
530,0.99955,0.000192834
531,0.99955,0.000192834
532,0.99955,0.000192834
533,0.99955,0.000192834
534,0.99955,0.000192834
535,0.99955,0.000192834
536,0.99955,0.000192834
537,0.99955,0.000192834
538,0.99955,0.000192834
539,0.99955,0.000192834
540,0.99955,0.000192834
541,0.99955,0.000192834
542,0.99955,0.000192834
543,0.99955,0.000192834
544,0.99955,0.000192834
545,0.99955,0.000192834
546,0.99955,0.000192834
547,0.99955,0.000192834
548,0.99955,0.000192834
549,0.99955,0.000192834
550,0.99955,0.000192834
551,0.99955,0.000192834
552,0.99955,0.000192834
553,0.99955,0.000192834
554,0.99955,0.000192834
555,0.99955,0.000192834
556,0.99955,0.000192834
557,0.99955,0.000192834
558,0.99955,0.000192834
559,0.99955,0.000192834
560,0.99955,0.000192834
561,0.99955,0.000192834
562,0.99955,0.000192834
563,0.99955,0.000192834
564,0.99955,0.000192834
565,0.99955,0.000192834
566,0.99955,0.000192834
567,0.99955,0.000192834
568,0.99955,0.000192834
569,0.99955,0.000192834
570,0.99955,0.000192834
571,0.99955,0.000192834
572,0.99955,0.000192834
573,0.99955,0.000192834
574,0.99955,0.000192834
575,0.99955,0.000192834
576,0.99955,0.000192834
577,0.99955,0.000192834
578,0.99955,0.000192834
579,0.99955,0.000192834
580,0.99955,0.000192834
581,0.99955,0.000192834
582,0.99955,0.000192834
583,0.99955,0.000192834
584,0.99955,0.000192834
585,0.99955,0.000192834
586,0.99955,0.000192834
587,0.99955,0.000192834
588,0.99955,0.000192834
589,0.99955,0.000192834
590,0.99955,0.000192834
591,0.99955,0.000192834
592,0.99955,0.000192834
593,0.99955,0.000192834
594,0.99955,0.000192834
595,0.99955,0.000192834
596,0.99955,0.000192834
597,0.99955,0.000192834
598,0.99955,0.000192834
599,0.99955,0.000192834
600,0.99955,0.000192834
