Time,avg(PDE variable 0),std(PDE variable 0)
101,0.14862,0.330738
102,0.150357,0.332556
103,0.152096,0.334357
104,0.153837,0.336141
105,0.155578,0.337909
106,0.157321,0.33966
107,0.159065,0.341395
108,0.16081,0.343113
109,0.162557,0.344816
110,0.164304,0.346503
111,0.166053,0.348175
112,0.167802,0.349831
113,0.169553,0.351472
114,0.171305,0.353098
115,0.173057,0.35471
116,0.174811,0.356306
117,0.176565,0.357888
118,0.178321,0.359456
119,0.180077,0.361009
120,0.181834,0.362548
121,0.183592,0.364074
122,0.185351,0.365585
123,0.18711,0.367083
124,0.188871,0.368567
125,0.190632,0.370038
126,0.192394,0.371496
127,0.194156,0.37294
128,0.195919,0.374371
129,0.197683,0.375789
130,0.199448,0.377195
131,0.201213,0.378588
132,0.202979,0.379968
133,0.204745,0.381336
134,0.206512,0.382691
135,0.208279,0.384034
136,0.210047,0.385365
137,0.211816,0.386684
138,0.213585,0.387991
139,0.215354,0.389286
140,0.217124,0.390569
141,0.218895,0.391841
142,0.220666,0.393101
143,0.222437,0.394349
144,0.224209,0.395586
145,0.225981,0.396812
146,0.227753,0.398026
147,0.229526,0.39923
148,0.231299,0.400422
149,0.233073,0.401603
150,0.234847,0.402774
151,0.236621,0.403933
152,0.238396,0.405082
153,0.240171,0.40622
154,0.241946,0.407348
155,0.243721,0.408465
156,0.245497,0.409571
157,0.247273,0.410667
158,0.249049,0.411753
159,0.250826,0.412829
160,0.252602,0.413894
161,0.254379,0.41495
162,0.256156,0.415995
163,0.257933,0.417031
164,0.259711,0.418056
165,0.261488,0.419072
166,0.263266,0.420078
167,0.265044,0.421074
168,0.266822,0.42206
169,0.2686,0.423037
170,0.270378,0.424004
171,0.272157,0.424962
172,0.273935,0.425911
173,0.275714,0.42685
174,0.277493,0.427779
175,0.279271,0.4287
176,0.28105,0.429611
177,0.282829,0.430513
178,0.284608,0.431406
179,0.286387,0.43229
180,0.288166,0.433165
181,0.289945,0.434031
182,0.291724,0.434888
183,0.293503,0.435736
184,0.295283,0.436576
185,0.297062,0.437406
186,0.298841,0.438228
187,0.30062,0.439041
188,0.302399,0.439846
189,0.304178,0.440642
190,0.305957,0.441429
191,0.307736,0.442208
192,0.309515,0.442979
193,0.311295,0.443741
194,0.313074,0.444495
195,0.314854,0.445241
196,0.316634,0.445978
197,0.318414,0.446706
198,0.320194,0.447427
199,0.321973,0.448139
200,0.323753,0.448843
201,0.325533,0.449538
202,0.327313,0.450226
203,0.329092,0.450905
204,0.330872,0.451576
205,0.332652,0.452239
206,0.334431,0.452893
207,0.336211,0.45354
208,0.337991,0.454179
209,0.339771,0.45481
210,0.341551,0.455432
211,0.343331,0.456047
212,0.345111,0.456654
213,0.346891,0.457253
214,0.348672,0.457844
215,0.350452,0.458427
216,0.352233,0.459003
217,0.354014,0.45957
218,0.355796,0.46013
219,0.357577,0.460683
220,0.359359,0.461227
221,0.361141,0.461764
222,0.362923,0.462293
223,0.364706,0.462815
224,0.366489,0.463329
225,0.368272,0.463835
226,0.370056,0.464334
227,0.371841,0.464825
228,0.373625,0.465309
229,0.375411,0.465785
230,0.377196,0.466254
231,0.378982,0.466716
232,0.380769,0.46717
233,0.382556,0.467617
234,0.384344,0.468056
235,0.386133,0.468488
236,0.387922,0.468913
237,0.389712,0.46933
238,0.391502,0.469741
239,0.393293,0.470144
240,0.395085,0.470539
241,0.396878,0.470928
242,0.398671,0.471309
243,0.400465,0.471683
244,0.40226,0.472051
245,0.404055,0.47241
246,0.405852,0.472763
247,0.407649,0.473109
248,0.409447,0.473447
249,0.411246,0.473779
250,0.413046,0.474103
251,0.414847,0.474421
252,0.416649,0.474731
253,0.418451,0.475035
254,0.420255,0.475331
255,0.42206,0.47562
256,0.423865,0.475902
257,0.425672,0.476178
258,0.427479,0.476446
259,0.429287,0.476707
260,0.431097,0.476962
261,0.432907,0.477209
262,0.434719,0.47745
263,0.436532,0.477683
264,0.438345,0.47791
265,0.44016,0.478129
266,0.441976,0.478342
267,0.443792,0.478548
268,0.44561,0.478746
269,0.447429,0.478938
270,0.449249,0.479123
271,0.451071,0.479301
272,0.452893,0.479472
273,0.454716,0.479636
274,0.456541,0.479793
275,0.458367,0.479943
276,0.460193,0.480087
277,0.462021,0.480223
278,0.46385,0.480352
279,0.46568,0.480475
280,0.467512,0.48059
281,0.469344,0.480699
282,0.471178,0.4808
283,0.473013,0.480895
284,0.474848,0.480982
285,0.476685,0.481063
286,0.478524,0.481136
287,0.480363,0.481203
288,0.482204,0.481263
289,0.484045,0.481315
290,0.485888,0.481361
291,0.487732,0.481399
292,0.489577,0.481431
293,0.491423,0.481455
294,0.493271,0.481473
295,0.495119,0.481483
296,0.496969,0.481486
297,0.49882,0.481482
298,0.500672,0.481471
299,0.502525,0.481453
300,0.504379,0.481428
301,0.506234,0.481396
302,0.508091,0.481356
303,0.509948,0.48131
304,0.511807,0.481256
305,0.513667,0.481195
306,0.515528,0.481127
307,0.51739,0.481051
308,0.519253,0.480968
309,0.521118,0.480879
310,0.522983,0.480781
311,0.52485,0.480677
312,0.526717,0.480565
313,0.528586,0.480446
314,0.530456,0.48032
315,0.532327,0.480186
316,0.534199,0.480045
317,0.536072,0.479896
318,0.537946,0.47974
319,0.539821,0.479577
320,0.541697,0.479406
321,0.543575,0.479228
322,0.545453,0.479042
323,0.547332,0.478849
324,0.549213,0.478649
325,0.551094,0.47844
326,0.552977,0.478225
327,0.55486,0.478001
328,0.556745,0.47777
329,0.55863,0.477532
330,0.560517,0.477285
331,0.562404,0.477032
332,0.564293,0.47677
333,0.566183,0.476501
334,0.568073,0.476224
335,0.569965,0.475939
336,0.571857,0.475646
337,0.57375,0.475346
338,0.575645,0.475038
339,0.57754,0.474722
340,0.579437,0.474398
341,0.581334,0.474066
342,0.583232,0.473726
343,0.585131,0.473378
344,0.587031,0.473022
345,0.588932,0.472659
346,0.590834,0.472287
347,0.592737,0.471907
348,0.59464,0.471519
349,0.596545,0.471123
350,0.59845,0.470718
351,0.600357,0.470306
352,0.602264,0.469885
353,0.604172,0.469456
354,0.606081,0.469019
355,0.607991,0.468573
356,0.609901,0.468119
357,0.611813,0.467657
358,0.613725,0.467186
359,0.615639,0.466707
360,0.617553,0.466219
361,0.619467,0.465723
362,0.621383,0.465218
363,0.6233,0.464704
364,0.625217,0.464182
365,0.627135,0.463651
366,0.629054,0.463112
367,0.630973,0.462564
368,0.632894,0.462006
369,0.634815,0.461441
370,0.636737,0.460866
371,0.63866,0.460282
372,0.640583,0.459689
373,0.642508,0.459088
374,0.644433,0.458477
375,0.646358,0.457857
376,0.648285,0.457228
377,0.650212,0.45659
378,0.65214,0.455943
379,0.654069,0.455286
380,0.655998,0.45462
381,0.657928,0.453945
382,0.659859,0.45326
383,0.66179,0.452566
384,0.663723,0.451862
385,0.665655,0.451149
386,0.667589,0.450426
387,0.669523,0.449693
388,0.671458,0.448951
389,0.673394,0.448199
390,0.67533,0.447437
391,0.677267,0.446665
392,0.679204,0.445883
393,0.681143,0.445091
394,0.683081,0.444289
395,0.685021,0.443477
396,0.686961,0.442655
397,0.688902,0.441822
398,0.690843,0.440979
399,0.692785,0.440126
400,0.694728,0.439262
401,0.696671,0.438388
402,0.698615,0.437503
403,0.700559,0.436607
404,0.702504,0.435701
405,0.70445,0.434784
406,0.706396,0.433856
407,0.708342,0.432917
408,0.71029,0.431967
409,0.712238,0.431005
410,0.714186,0.430033
411,0.716135,0.429049
412,0.718085,0.428054
413,0.720035,0.427048
414,0.721986,0.426029
415,0.723937,0.425
416,0.725889,0.423958
417,0.727841,0.422905
418,0.729794,0.42184
419,0.731747,0.420762
420,0.733701,0.419673
421,0.735655,0.418571
422,0.73761,0.417458
423,0.739566,0.416331
424,0.741522,0.415193
425,0.743478,0.414041
426,0.745435,0.412877
427,0.747393,0.4117
428,0.749351,0.41051
429,0.751309,0.409307
430,0.753268,0.40809
431,0.755227,0.406861
432,0.757187,0.405618
433,0.759148,0.404361
434,0.761108,0.403091
435,0.76307,0.401806
436,0.765032,0.400508
437,0.766994,0.399196
438,0.768956,0.397869
439,0.77092,0.396528
440,0.772883,0.395172
441,0.774847,0.393802
442,0.776812,0.392417
443,0.778777,0.391016
444,0.780742,0.389601
445,0.782708,0.38817
446,0.784674,0.386723
447,0.786641,0.385261
448,0.788608,0.383782
449,0.790575,0.382288
450,0.792543,0.380777
451,0.794512,0.37925
452,0.79648,0.377706
453,0.79845,0.376145
454,0.800419,0.374567
455,0.802389,0.372972
456,0.804359,0.371359
457,0.80633,0.369728
458,0.808301,0.368079
459,0.810273,0.366412
460,0.812245,0.364726
461,0.814217,0.363021
462,0.81619,0.361297
463,0.818163,0.359554
464,0.820137,0.357791
465,0.82211,0.356008
466,0.824085,0.354205
467,0.826059,0.352382
468,0.828034,0.350537
469,0.830009,0.348671
470,0.831985,0.346783
471,0.833961,0.344874
472,0.835938,0.342942
473,0.837914,0.340987
474,0.839892,0.33901
475,0.841869,0.337008
476,0.843847,0.334983
477,0.845825,0.332933
478,0.847804,0.330859
479,0.849782,0.328759
480,0.851762,0.326633
481,0.853741,0.324481
482,0.855721,0.322302
483,0.857701,0.320096
484,0.859682,0.317861
485,0.861663,0.315598
486,0.863644,0.313306
487,0.865626,0.310983
488,0.867608,0.30863
489,0.86959,0.306246
490,0.871573,0.303829
491,0.873556,0.30138
492,0.875539,0.298896
493,0.877523,0.296378
494,0.879507,0.293825
495,0.881492,0.291235
496,0.883477,0.288607
497,0.885463,0.28594
498,0.887449,0.283234
499,0.889435,0.280486
500,0.891422,0.277696
501,0.89341,0.274862
502,0.895398,0.271982
503,0.897387,0.269055
504,0.899376,0.26608
505,0.901366,0.263053
506,0.903357,0.259974
507,0.90535,0.25684
508,0.907343,0.253649
509,0.909337,0.250399
510,0.911332,0.247085
511,0.913329,0.243707
512,0.915327,0.24026
513,0.917327,0.236741
514,0.919328,0.233147
515,0.921332,0.229473
516,0.923338,0.225715
517,0.925346,0.22187
518,0.927356,0.217932
519,0.929369,0.213897
520,0.931385,0.20976
521,0.933403,0.205515
522,0.935424,0.201158
523,0.937448,0.196685
524,0.939474,0.19209
525,0.941502,0.187369
526,0.943531,0.18252
527,0.945561,0.177541
528,0.94759,0.17243
529,0.949618,0.167188
530,0.951641,0.161819
531,0.953659,0.156327
532,0.955669,0.150719
533,0.957667,0.145005
534,0.959651,0.139199
535,0.961615,0.133315
536,0.963557,0.127373
537,0.965472,0.121392
538,0.967355,0.115397
539,0.969201,0.109412
540,0.971006,0.103463
541,0.972764,0.0975783
542,0.974471,0.0917839
543,0.976122,0.0861062
544,0.977714,0.0805699
545,0.979244,0.0751978
546,0.980707,0.0700101
547,0.982103,0.0650242
548,0.983429,0.0602542
549,0.984685,0.0557113
550,0.98587,0.0514032
551,0.986985,0.0473344
552,0.988031,0.0435065
553,0.989008,0.0399185
554,0.989919,0.0365669
555,0.990767,0.0334462
556,0.991553,0.0305492
557,0.992281,0.0278673
558,0.992953,0.0253908
559,0.993573,0.0231095
560,0.994143,0.0210124
561,0.994666,0.0190885
562,0.995147,0.0173267
563,0.995586,0.0157164
564,0.995988,0.0142462
565,0.996355,0.0129057
566,0.996689,0.0116846
567,0.996994,0.0105737
568,0.997273,0.00956416
569,0.997526,0.00864776
570,0.997756,0.00781653
571,0.997966,0.00706309
572,0.998156,0.00638058
573,0.99833,0.00576397
574,0.998487,0.00520546
575,0.99863,0.00470067
576,0.99876,0.00424357
577,0.998878,0.00383117
578,0.998984,0.00345858
579,0.999081,0.00312146
580,0.999169,0.00281676
581,0.999248,0.00254151
582,0.99932,0.00229295
583,0.999385,0.00206855
584,0.999444,0.001866
585,0.999498,0.0016832
586,0.999546,0.00151824
587,0.999589,0.0013694
588,0.999629,0.00123512
589,0.999664,0.00111398
590,0.999697,0.00100471
591,0.999726,0.000906138
592,0.999752,0.000817232
593,0.999776,0.000737045
594,0.999798,0.000664724
595,0.999817,0.000599499
596,0.999835,0.000540676
597,0.99985,0.000487627
598,0.999865,0.000439786
599,0.999878,0.000396642
600,0.99989,0.000357734
