Time,avg(PDE variable 0),std(PDE variable 0)
84,0.860084,0.100578
85,0.871017,0.0927999
86,0.881302,0.0853918
87,0.890945,0.0783747
88,0.89996,0.0717618
89,0.908363,0.0655597
90,0.916174,0.0597686
91,0.923417,0.0543835
92,0.930116,0.0493951
93,0.936299,0.0447902
94,0.941993,0.040553
95,0.947228,0.0366656
96,0.95203,0.0331087
97,0.95643,0.0298623
98,0.960454,0.026906
99,0.96413,0.0242191
100,0.967484,0.0217818
101,0.970539,0.0195739
102,0.97332,0.0175774
103,0.97585,0.0157745
104,0.978148,0.0141485
105,0.980235,0.0126835
106,0.982128,0.011365
107,0.983844,0.0101793
108,0.9854,0.00911391
109,0.986809,0.00815733
110,0.988085,0.00729899
111,0.989239,0.00652922
112,0.990283,0.00583925
113,0.991227,0.0052211
114,0.992081,0.0046675
115,0.992852,0.00417189
116,0.993549,0.00372836
117,0.994179,0.00333153
118,0.994748,0.00297659
119,0.995261,0.00265918
120,0.995725,0.00237538
121,0.996143,0.00212171
122,0.996521,0.00189496
123,0.996862,0.00169236
124,0.997169,0.00151132
125,0.997447,0.00134957
126,0.997697,0.00120502
127,0.997923,0.00107598
128,0.998127,0.000960251
129,0.998311,0.000856939
130,0.998476,0.000764742
131,0.998626,0.000682436
132,0.998761,0.000608969
133,0.998882,0.00054342
134,0.998992,0.000484909
135,0.999091,0.000432685
136,0.99918,0.000386094
137,0.999261,0.000344508
138,0.999333,0.000307398
139,0.999399,0.000274293
140,0.999458,0.000244742
141,0.999511,0.000218381
142,0.999559,0.000194851
143,0.999602,0.000173864
144,0.999642,0.000155129
145,0.999677,0.000138419
146,0.999709,0.000123507
147,0.999737,0.000110203
148,0.999763,9.83317e-05
149,0.999786,8.77415e-05
150,0.999807,7.82884e-05
151,0.999826,6.98571e-05
152,0.999843,6.23335e-05
153,0.999859,5.56226e-05
154,0.999873,4.96299e-05
155,0.999885,4.42884e-05
156,0.999896,3.95199e-05
157,0.999907,3.52685e-05
158,0.999916,3.14695e-05
159,0.999924,2.80853e-05
160,0.999931,2.50642e-05
161,0.999938,2.23719e-05
162,0.999944,1.99812e-05
163,0.99995,1.78438e-05
164,0.999955,1.59344e-05
165,0.999958,1.45384e-05
166,0.999962,1.32666e-05
167,0.999965,1.2105e-05
168,0.999967,1.10451e-05
169,0.99997,1.00784e-05
170,0.999972,9.19804e-06
171,0.999975,8.397e-06
172,0.999977,7.67076e-06
173,0.999978,6.99818e-06
174,0.99998,6.39113e-06
175,0.999982,5.8374e-06
176,0.999983,5.33994e-06
177,0.999984,4.87137e-06
178,0.999986,4.46378e-06
179,0.999987,4.08127e-06
180,0.999988,3.73346e-06
181,0.999989,3.42592e-06
182,0.99999,3.16117e-06
183,0.99999,2.8868e-06
184,0.99999,2.8868e-06
185,0.99999,2.8868e-06
186,0.99999,2.8868e-06
187,0.99999,2.8868e-06
188,0.99999,2.8868e-06
189,0.99999,2.8868e-06
190,0.99999,2.8868e-06
191,0.99999,2.8868e-06
192,0.99999,2.8868e-06
193,0.99999,2.8868e-06
194,0.99999,2.8868e-06
195,0.99999,2.8868e-06
196,0.99999,2.8868e-06
197,0.99999,2.8868e-06
198,0.99999,2.8868e-06
199,0.99999,2.8868e-06
200,0.99999,2.8868e-06
201,0.99999,2.8868e-06
202,0.99999,2.8868e-06
203,0.99999,2.8868e-06
204,0.99999,2.8868e-06
205,0.99999,2.8868e-06
206,0.99999,2.8868e-06
207,0.99999,2.8868e-06
208,0.99999,2.8868e-06
209,0.99999,2.8868e-06
210,0.99999,2.8868e-06
211,0.99999,2.8868e-06
212,0.99999,2.8868e-06
213,0.99999,2.8868e-06
214,0.99999,2.8868e-06
215,0.99999,2.8868e-06
216,0.99999,2.8868e-06
217,0.99999,2.8868e-06
218,0.99999,2.8868e-06
219,0.99999,2.8868e-06
220,0.99999,2.8868e-06
221,0.99999,2.8868e-06
222,0.99999,2.8868e-06
223,0.99999,2.8868e-06
224,0.99999,2.8868e-06
225,0.99999,2.8868e-06
226,0.99999,2.8868e-06
227,0.99999,2.8868e-06
228,0.99999,2.8868e-06
229,0.99999,2.8868e-06
230,0.99999,2.8868e-06
231,0.99999,2.8868e-06
232,0.99999,2.8868e-06
233,0.99999,2.8868e-06
234,0.99999,2.8868e-06
235,0.99999,2.8868e-06
236,0.99999,2.8868e-06
237,0.99999,2.8868e-06
238,0.99999,2.8868e-06
239,0.99999,2.8868e-06
240,0.99999,2.8868e-06
241,0.99999,2.8868e-06
242,0.99999,2.8868e-06
243,0.99999,2.8868e-06
244,0.99999,2.8868e-06
245,0.99999,2.8868e-06
246,0.99999,2.8868e-06
247,0.99999,2.8868e-06
248,0.99999,2.8868e-06
249,0.99999,2.8868e-06
250,0.99999,2.8868e-06
251,0.99999,2.8868e-06
252,0.99999,2.8868e-06
253,0.99999,2.8868e-06
254,0.99999,2.8868e-06
255,0.99999,2.8868e-06
256,0.99999,2.8868e-06
257,0.99999,2.8868e-06
258,0.99999,2.8868e-06
259,0.99999,2.8868e-06
260,0.99999,2.8868e-06
261,0.99999,2.8868e-06
262,0.99999,2.8868e-06
263,0.99999,2.8868e-06
264,0.99999,2.8868e-06
265,0.99999,2.8868e-06
266,0.99999,2.8868e-06
267,0.99999,2.8868e-06
268,0.99999,2.8868e-06
269,0.99999,2.8868e-06
270,0.99999,2.8868e-06
271,0.99999,2.8868e-06
272,0.99999,2.8868e-06
273,0.99999,2.8868e-06
274,0.99999,2.8868e-06
275,0.99999,2.8868e-06
276,0.99999,2.8868e-06
277,0.99999,2.8868e-06
278,0.99999,2.8868e-06
279,0.99999,2.8868e-06
280,0.99999,2.8868e-06
281,0.99999,2.8868e-06
282,0.99999,2.8868e-06
283,0.99999,2.8868e-06
284,0.99999,2.8868e-06
285,0.99999,2.8868e-06
286,0.99999,2.8868e-06
287,0.99999,2.8868e-06
288,0.99999,2.8868e-06
289,0.99999,2.8868e-06
290,0.99999,2.8868e-06
291,0.99999,2.8868e-06
292,0.99999,2.8868e-06
293,0.99999,2.8868e-06
294,0.99999,2.8868e-06
295,0.99999,2.8868e-06
296,0.99999,2.8868e-06
297,0.99999,2.8868e-06
298,0.99999,2.8868e-06
299,0.99999,2.8868e-06
300,0.99999,2.8868e-06
301,0.99999,2.8868e-06
302,0.99999,2.8868e-06
303,0.99999,2.8868e-06
304,0.99999,2.8868e-06
305,0.99999,2.8868e-06
306,0.99999,2.8868e-06
307,0.99999,2.8868e-06
308,0.99999,2.8868e-06
309,0.99999,2.8868e-06
310,0.99999,2.8868e-06
311,0.99999,2.8868e-06
312,0.99999,2.8868e-06
313,0.99999,2.8868e-06
314,0.99999,2.8868e-06
315,0.99999,2.8868e-06
316,0.99999,2.8868e-06
317,0.99999,2.8868e-06
318,0.99999,2.8868e-06
319,0.99999,2.8868e-06
320,0.99999,2.8868e-06
321,0.99999,2.8868e-06
322,0.99999,2.8868e-06
323,0.99999,2.8868e-06
324,0.99999,2.8868e-06
325,0.99999,2.8868e-06
326,0.99999,2.8868e-06
327,0.99999,2.8868e-06
328,0.99999,2.8868e-06
329,0.99999,2.8868e-06
330,0.99999,2.8868e-06
331,0.99999,2.8868e-06
332,0.99999,2.8868e-06
333,0.99999,2.8868e-06
334,0.99999,2.8868e-06
335,0.99999,2.8868e-06
336,0.99999,2.8868e-06
337,0.99999,2.8868e-06
338,0.99999,2.8868e-06
339,0.99999,2.8868e-06
340,0.99999,2.8868e-06
341,0.99999,2.8868e-06
342,0.99999,2.8868e-06
343,0.99999,2.8868e-06
344,0.99999,2.8868e-06
345,0.99999,2.8868e-06
346,0.99999,2.8868e-06
347,0.99999,2.8868e-06
348,0.99999,2.8868e-06
349,0.99999,2.8868e-06
350,0.99999,2.8868e-06
351,0.99999,2.8868e-06
352,0.99999,2.8868e-06
353,0.99999,2.8868e-06
354,0.99999,2.8868e-06
355,0.99999,2.8868e-06
356,0.99999,2.8868e-06
357,0.99999,2.8868e-06
358,0.99999,2.8868e-06
359,0.99999,2.8868e-06
360,0.99999,2.8868e-06
361,0.99999,2.8868e-06
362,0.99999,2.8868e-06
363,0.99999,2.8868e-06
364,0.99999,2.8868e-06
365,0.99999,2.8868e-06
366,0.99999,2.8868e-06
367,0.99999,2.8868e-06
368,0.99999,2.8868e-06
369,0.99999,2.8868e-06
370,0.99999,2.8868e-06
371,0.99999,2.8868e-06
372,0.99999,2.8868e-06
373,0.99999,2.8868e-06
374,0.99999,2.8868e-06
375,0.99999,2.8868e-06
376,0.99999,2.8868e-06
377,0.99999,2.8868e-06
378,0.99999,2.8868e-06
379,0.99999,2.8868e-06
380,0.99999,2.8868e-06
381,0.99999,2.8868e-06
382,0.99999,2.8868e-06
383,0.99999,2.8868e-06
384,0.99999,2.8868e-06
385,0.99999,2.8868e-06
386,0.99999,2.8868e-06
387,0.99999,2.8868e-06
388,0.99999,2.8868e-06
389,0.99999,2.8868e-06
390,0.99999,2.8868e-06
391,0.99999,2.8868e-06
392,0.99999,2.8868e-06
393,0.99999,2.8868e-06
394,0.99999,2.8868e-06
395,0.99999,2.8868e-06
396,0.99999,2.8868e-06
397,0.99999,2.8868e-06
398,0.99999,2.8868e-06
399,0.99999,2.8868e-06
400,0.99999,2.8868e-06
401,0.99999,2.8868e-06
402,0.99999,2.8868e-06
403,0.99999,2.8868e-06
404,0.99999,2.8868e-06
405,0.99999,2.8868e-06
406,0.99999,2.8868e-06
407,0.99999,2.8868e-06
408,0.99999,2.8868e-06
409,0.99999,2.8868e-06
410,0.99999,2.8868e-06
411,0.99999,2.8868e-06
412,0.99999,2.8868e-06
413,0.99999,2.8868e-06
414,0.99999,2.8868e-06
415,0.99999,2.8868e-06
416,0.99999,2.8868e-06
417,0.99999,2.8868e-06
418,0.99999,2.8868e-06
419,0.99999,2.8868e-06
420,0.99999,2.8868e-06
421,0.99999,2.8868e-06
422,0.99999,2.8868e-06
423,0.99999,2.8868e-06
424,0.99999,2.8868e-06
425,0.99999,2.8868e-06
426,0.99999,2.8868e-06
427,0.99999,2.8868e-06
428,0.99999,2.8868e-06
429,0.99999,2.8868e-06
430,0.99999,2.8868e-06
431,0.99999,2.8868e-06
432,0.99999,2.8868e-06
433,0.99999,2.8868e-06
434,0.99999,2.8868e-06
435,0.99999,2.8868e-06
436,0.99999,2.8868e-06
437,0.99999,2.8868e-06
438,0.99999,2.8868e-06
439,0.99999,2.8868e-06
440,0.99999,2.8868e-06
441,0.99999,2.8868e-06
442,0.99999,2.8868e-06
443,0.99999,2.8868e-06
444,0.99999,2.8868e-06
445,0.99999,2.8868e-06
446,0.99999,2.8868e-06
447,0.99999,2.8868e-06
448,0.99999,2.8868e-06
449,0.99999,2.8868e-06
450,0.99999,2.8868e-06
451,0.99999,2.8868e-06
452,0.99999,2.8868e-06
453,0.99999,2.8868e-06
454,0.99999,2.8868e-06
455,0.99999,2.8868e-06
456,0.99999,2.8868e-06
457,0.99999,2.8868e-06
458,0.99999,2.8868e-06
459,0.99999,2.8868e-06
460,0.99999,2.8868e-06
461,0.99999,2.8868e-06
462,0.99999,2.8868e-06
463,0.99999,2.8868e-06
464,0.99999,2.8868e-06
465,0.99999,2.8868e-06
466,0.99999,2.8868e-06
467,0.99999,2.8868e-06
468,0.99999,2.8868e-06
469,0.99999,2.8868e-06
470,0.99999,2.8868e-06
471,0.99999,2.8868e-06
472,0.99999,2.8868e-06
473,0.99999,2.8868e-06
474,0.99999,2.8868e-06
475,0.99999,2.8868e-06
476,0.99999,2.8868e-06
477,0.99999,2.8868e-06
478,0.99999,2.8868e-06
479,0.99999,2.8868e-06
480,0.99999,2.8868e-06
481,0.99999,2.8868e-06
482,0.99999,2.8868e-06
483,0.99999,2.8868e-06
484,0.99999,2.8868e-06
485,0.99999,2.8868e-06
486,0.99999,2.8868e-06
487,0.99999,2.8868e-06
488,0.99999,2.8868e-06
489,0.99999,2.8868e-06
490,0.99999,2.8868e-06
491,0.99999,2.8868e-06
492,0.99999,2.8868e-06
493,0.99999,2.8868e-06
494,0.99999,2.8868e-06
495,0.99999,2.8868e-06
496,0.99999,2.8868e-06
497,0.99999,2.8868e-06
498,0.99999,2.8868e-06
499,0.99999,2.8868e-06
500,0.99999,2.8868e-06
501,0.99999,2.8868e-06
502,0.99999,2.8868e-06
503,0.99999,2.8868e-06
504,0.99999,2.8868e-06
505,0.99999,2.8868e-06
506,0.99999,2.8868e-06
507,0.99999,2.8868e-06
508,0.99999,2.8868e-06
509,0.99999,2.8868e-06
510,0.99999,2.8868e-06
511,0.99999,2.8868e-06
512,0.99999,2.8868e-06
513,0.99999,2.8868e-06
514,0.99999,2.8868e-06
515,0.99999,2.8868e-06
516,0.99999,2.8868e-06
517,0.99999,2.8868e-06
518,0.99999,2.8868e-06
519,0.99999,2.8868e-06
520,0.99999,2.8868e-06
521,0.99999,2.8868e-06
522,0.99999,2.8868e-06
523,0.99999,2.8868e-06
524,0.99999,2.8868e-06
525,0.99999,2.8868e-06
526,0.99999,2.8868e-06
527,0.99999,2.8868e-06
528,0.99999,2.8868e-06
529,0.99999,2.8868e-06
530,0.99999,2.8868e-06
531,0.99999,2.8868e-06
532,0.99999,2.8868e-06
533,0.99999,2.8868e-06
534,0.99999,2.8868e-06
535,0.99999,2.8868e-06
536,0.99999,2.8868e-06
537,0.99999,2.8868e-06
538,0.99999,2.8868e-06
539,0.99999,2.8868e-06
540,0.99999,2.8868e-06
541,0.99999,2.8868e-06
542,0.99999,2.8868e-06
543,0.99999,2.8868e-06
544,0.99999,2.8868e-06
545,0.99999,2.8868e-06
546,0.99999,2.8868e-06
547,0.99999,2.8868e-06
548,0.99999,2.8868e-06
549,0.99999,2.8868e-06
550,0.99999,2.8868e-06
551,0.99999,2.8868e-06
552,0.99999,2.8868e-06
553,0.99999,2.8868e-06
554,0.99999,2.8868e-06
555,0.99999,2.8868e-06
556,0.99999,2.8868e-06
557,0.99999,2.8868e-06
558,0.99999,2.8868e-06
559,0.99999,2.8868e-06
560,0.99999,2.8868e-06
561,0.99999,2.8868e-06
562,0.99999,2.8868e-06
563,0.99999,2.8868e-06
564,0.99999,2.8868e-06
565,0.99999,2.8868e-06
566,0.99999,2.8868e-06
567,0.99999,2.8868e-06
568,0.99999,2.8868e-06
569,0.99999,2.8868e-06
570,0.99999,2.8868e-06
571,0.99999,2.8868e-06
572,0.99999,2.8868e-06
573,0.99999,2.8868e-06
574,0.99999,2.8868e-06
575,0.99999,2.8868e-06
576,0.99999,2.8868e-06
577,0.99999,2.8868e-06
578,0.99999,2.8868e-06
579,0.99999,2.8868e-06
580,0.99999,2.8868e-06
581,0.99999,2.8868e-06
582,0.99999,2.8868e-06
583,0.99999,2.8868e-06
584,0.99999,2.8868e-06
585,0.99999,2.8868e-06
586,0.99999,2.8868e-06
587,0.99999,2.8868e-06
588,0.99999,2.8868e-06
589,0.99999,2.8868e-06
590,0.99999,2.8868e-06
591,0.99999,2.8868e-06
592,0.99999,2.8868e-06
593,0.99999,2.8868e-06
594,0.99999,2.8868e-06
595,0.99999,2.8868e-06
596,0.99999,2.8868e-06
597,0.99999,2.8868e-06
598,0.99999,2.8868e-06
599,0.99999,2.8868e-06
600,0.99999,2.8868e-06
