Time,avg(PDE variable 0),std(PDE variable 0)
155,0.3058,0.435334
156,0.308104,0.436343
157,0.31041,0.437338
158,0.312717,0.438319
159,0.315025,0.439287
160,0.317334,0.44024
161,0.319644,0.44118
162,0.321955,0.442107
163,0.324267,0.44302
164,0.32658,0.44392
165,0.328894,0.444807
166,0.33121,0.44568
167,0.333526,0.44654
168,0.335843,0.447387
169,0.338161,0.44822
170,0.34048,0.449041
171,0.342801,0.449849
172,0.345122,0.450643
173,0.347444,0.451425
174,0.349767,0.452194
175,0.35209,0.45295
176,0.354415,0.453694
177,0.356741,0.454424
178,0.359067,0.455142
179,0.361394,0.455847
180,0.363723,0.45654
181,0.366052,0.45722
182,0.368382,0.457888
183,0.370712,0.458543
184,0.373044,0.459185
185,0.375376,0.459816
186,0.377709,0.460434
187,0.380043,0.461039
188,0.382378,0.461632
189,0.384713,0.462213
190,0.38705,0.462782
191,0.389387,0.463338
192,0.391725,0.463883
193,0.394063,0.464415
194,0.396402,0.464935
195,0.398742,0.465443
196,0.401083,0.465939
197,0.403424,0.466422
198,0.405767,0.466894
199,0.408109,0.467354
200,0.410453,0.467801
201,0.412797,0.468237
202,0.415142,0.468661
203,0.417487,0.469073
204,0.419834,0.469473
205,0.42218,0.469861
206,0.424528,0.470237
207,0.426876,0.470602
208,0.429225,0.470954
209,0.431574,0.471295
210,0.433924,0.471624
211,0.436275,0.471941
212,0.438626,0.472246
213,0.440978,0.47254
214,0.44333,0.472822
215,0.445683,0.473092
216,0.448037,0.47335
217,0.450391,0.473597
218,0.452746,0.473832
219,0.455101,0.474055
220,0.457457,0.474267
221,0.459814,0.474466
222,0.462171,0.474655
223,0.464528,0.474831
224,0.466886,0.474996
225,0.469245,0.475149
226,0.471604,0.47529
227,0.473964,0.47542
228,0.476324,0.475538
229,0.478685,0.475644
230,0.481046,0.475739
231,0.483407,0.475822
232,0.48577,0.475893
233,0.488132,0.475953
234,0.490496,0.476001
235,0.492859,0.476037
236,0.495224,0.476062
237,0.497588,0.476075
238,0.499953,0.476076
239,0.502319,0.476065
240,0.504685,0.476043
241,0.507051,0.476009
242,0.509418,0.475963
243,0.511786,0.475906
244,0.514154,0.475836
245,0.516522,0.475755
246,0.518891,0.475662
247,0.52126,0.475558
248,0.52363,0.475441
249,0.526,0.475313
250,0.52837,0.475173
251,0.530741,0.475021
252,0.533112,0.474857
253,0.535484,0.474681
254,0.537856,0.474493
255,0.540229,0.474293
256,0.542602,0.474082
257,0.544975,0.473858
258,0.547349,0.473622
259,0.549723,0.473375
260,0.552097,0.473115
261,0.554472,0.472843
262,0.556847,0.472559
263,0.559223,0.472263
264,0.561599,0.471955
265,0.563975,0.471634
266,0.566352,0.471302
267,0.568729,0.470957
268,0.571107,0.470599
269,0.573485,0.47023
270,0.575863,0.469848
271,0.578241,0.469453
272,0.58062,0.469047
273,0.583,0.468627
274,0.585379,0.468196
275,0.587759,0.467751
276,0.590139,0.467294
277,0.59252,0.466825
278,0.594901,0.466343
279,0.597282,0.465848
280,0.599664,0.46534
281,0.602046,0.46482
282,0.604428,0.464286
283,0.606811,0.46374
284,0.609194,0.463181
285,0.611577,0.462608
286,0.61396,0.462023
287,0.616344,0.461425
288,0.618728,0.460813
289,0.621113,0.460188
290,0.623498,0.45955
291,0.625883,0.458899
292,0.628268,0.458234
293,0.630654,0.457556
294,0.63304,0.456864
295,0.635426,0.456158
296,0.637812,0.455439
297,0.640199,0.454706
298,0.642586,0.45396
299,0.644974,0.453199
300,0.647361,0.452424
301,0.649749,0.451636
302,0.652137,0.450833
303,0.654526,0.450016
304,0.656915,0.449185
305,0.659304,0.44834
306,0.661693,0.44748
307,0.664083,0.446605
308,0.666472,0.445716
309,0.668862,0.444813
310,0.671253,0.443894
311,0.673643,0.442961
312,0.676034,0.442012
313,0.678425,0.441049
314,0.680817,0.44007
315,0.683208,0.439076
316,0.6856,0.438066
317,0.687992,0.437041
318,0.690385,0.436001
319,0.692777,0.434944
320,0.69517,0.433872
321,0.697563,0.432784
322,0.699957,0.43168
323,0.70235,0.430559
324,0.704744,0.429422
325,0.707138,0.428269
326,0.709532,0.427099
327,0.711927,0.425912
328,0.714322,0.424708
329,0.716717,0.423487
330,0.719112,0.422249
331,0.721507,0.420994
332,0.723903,0.419721
333,0.726299,0.41843
334,0.728695,0.417121
335,0.731091,0.415795
336,0.733487,0.41445
337,0.735884,0.413087
338,0.738281,0.411705
339,0.740678,0.410304
340,0.743076,0.408885
341,0.745473,0.407446
342,0.747871,0.405988
343,0.750269,0.40451
344,0.752667,0.403013
345,0.755065,0.401495
346,0.757464,0.399957
347,0.759863,0.398399
348,0.762262,0.39682
349,0.764661,0.39522
350,0.76706,0.393599
351,0.76946,0.391956
352,0.77186,0.390291
353,0.77426,0.388604
354,0.77666,0.386895
355,0.77906,0.385163
356,0.781461,0.383409
357,0.783862,0.381631
358,0.786262,0.379829
359,0.788664,0.378003
360,0.791065,0.376153
361,0.793466,0.374278
362,0.795868,0.372379
363,0.79827,0.370453
364,0.800672,0.368502
365,0.803074,0.366525
366,0.805476,0.364521
367,0.807879,0.36249
368,0.810282,0.360431
369,0.812685,0.358344
370,0.815088,0.356228
371,0.817491,0.354084
372,0.819895,0.351909
373,0.822298,0.349705
374,0.824702,0.347469
375,0.827106,0.345203
376,0.82951,0.342904
377,0.831914,0.340573
378,0.834319,0.338208
379,0.836724,0.335809
380,0.839129,0.333375
381,0.841534,0.330906
382,0.843939,0.3284
383,0.846344,0.325857
384,0.84875,0.323276
385,0.851156,0.320655
386,0.853562,0.317995
387,0.855969,0.315293
388,0.858375,0.312549
389,0.860782,0.309761
390,0.863189,0.306929
391,0.865597,0.304051
392,0.868005,0.301125
393,0.870413,0.29815
394,0.872822,0.295124
395,0.875231,0.292046
396,0.87764,0.288914
397,0.880051,0.285726
398,0.882461,0.28248
399,0.884873,0.279173
400,0.887285,0.275803
401,0.889699,0.272367
402,0.892113,0.268863
403,0.894529,0.265287
404,0.896946,0.261637
405,0.899364,0.257908
406,0.901784,0.254096
407,0.904206,0.250199
408,0.90663,0.24621
409,0.909056,0.242126
410,0.911484,0.237942
411,0.913915,0.233652
412,0.916349,0.229251
413,0.918785,0.224734
414,0.921224,0.220095
415,0.923665,0.215329
416,0.926109,0.210431
417,0.928555,0.205396
418,0.931002,0.200221
419,0.933449,0.194903
420,0.935896,0.18944
421,0.93834,0.183832
422,0.940781,0.178082
423,0.943215,0.172193
424,0.94564,0.166172
425,0.948052,0.160029
426,0.950448,0.153776
427,0.952823,0.14743
428,0.955173,0.141008
429,0.957493,0.134533
430,0.959776,0.128029
431,0.962018,0.121523
432,0.964212,0.115042
433,0.966352,0.108615
434,0.968434,0.102273
435,0.970451,0.0960447
436,0.972398,0.0899571
437,0.974272,0.0840367
438,0.976068,0.0783069
439,0.977783,0.0727882
440,0.979416,0.0674979
441,0.980964,0.0624497
442,0.982427,0.0576538
443,0.983806,0.0531168
444,0.9851,0.048842
445,0.986311,0.0448295
446,0.987442,0.0410767
447,0.988494,0.0375786
448,0.989472,0.0343281
449,0.990377,0.0313165
450,0.991214,0.0285336
451,0.991986,0.0259684
452,0.992696,0.0236093
453,0.993349,0.0214442
454,0.993948,0.019461
455,0.994497,0.0176474
456,0.995,0.0159916
457,0.995458,0.014482
458,0.995877,0.0131075
459,0.996259,0.0118573
460,0.996608,0.0107215
461,0.996924,0.00969054
462,0.997212,0.00875539
463,0.997473,0.00790763
464,0.997711,0.00713995
465,0.997926,0.0064452
466,0.998122,0.00581679
467,0.9983,0.00524864
468,0.998461,0.0047352
469,0.998607,0.00427136
470,0.998739,0.00385247
471,0.998859,0.00347427
472,0.998968,0.00313291
473,0.999066,0.00282486
474,0.999156,0.00254693
475,0.999236,0.00229621
476,0.999309,0.00207007
477,0.999375,0.00186613
478,0.999435,0.00168223
479,0.999489,0.00151641
480,0.999538,0.00136691
481,0.999582,0.00123213
482,0.999622,0.00111083
483,0.999659,0.00100158
484,0.999691,0.000903393
485,0.999721,0.000814693
486,0.999748,0.000734363
487,0.999772,0.000662288
488,0.999794,0.000597388
489,0.999814,0.000538583
490,0.999832,0.000485515
491,0.999848,0.000437668
492,0.999863,0.000394538
493,0.999876,0.000355661
494,0.999888,0.000320619
495,0.999899,0.000289033
496,0.999908,0.000260563
497,0.999917,0.0002349
498,0.999925,0.000211768
499,0.999932,0.000190917
500,0.999939,0.000172121
501,0.999945,0.000155179
502,0.99995,0.000139906
503,0.999955,0.000126139
504,0.999959,0.000113728
505,0.999963,0.00010254
506,0.999967,9.24546e-05
507,0.99997,8.33624e-05
508,0.999973,7.51656e-05
509,0.999975,6.77759e-05
510,0.999978,6.11137e-05
511,0.99998,5.51074e-05
512,0.999982,4.96922e-05
513,0.999984,4.48099e-05
514,0.999984,4.48099e-05
515,0.999984,4.48099e-05
516,0.999984,4.48099e-05
517,0.999984,4.48099e-05
518,0.999984,4.48099e-05
519,0.999984,4.48099e-05
520,0.999984,4.48099e-05
521,0.999984,4.48099e-05
522,0.999984,4.48099e-05
523,0.999984,4.48099e-05
524,0.999984,4.48099e-05
525,0.999984,4.48099e-05
526,0.999984,4.48099e-05
527,0.999984,4.48099e-05
528,0.999984,4.48099e-05
529,0.999984,4.48099e-05
530,0.999984,4.48099e-05
531,0.999984,4.48099e-05
532,0.999984,4.48099e-05
533,0.999984,4.48099e-05
534,0.999984,4.48099e-05
535,0.999984,4.48099e-05
536,0.999984,4.48099e-05
537,0.999984,4.48099e-05
538,0.999984,4.48099e-05
539,0.999984,4.48099e-05
540,0.999984,4.48099e-05
541,0.999984,4.48099e-05
542,0.999984,4.48099e-05
543,0.999984,4.48099e-05
544,0.999984,4.48099e-05
545,0.999984,4.48099e-05
546,0.999984,4.48099e-05
547,0.999984,4.48099e-05
548,0.999984,4.48099e-05
549,0.999984,4.48099e-05
550,0.999984,4.48099e-05
551,0.999984,4.48099e-05
552,0.999984,4.48099e-05
553,0.999984,4.48099e-05
554,0.999984,4.48099e-05
555,0.999984,4.48099e-05
556,0.999984,4.48099e-05
557,0.999984,4.48099e-05
558,0.999984,4.48099e-05
559,0.999984,4.48099e-05
560,0.999984,4.48099e-05
561,0.999984,4.48099e-05
562,0.999984,4.48099e-05
563,0.999984,4.48099e-05
564,0.999984,4.48099e-05
565,0.999984,4.48099e-05
566,0.999984,4.48099e-05
567,0.999984,4.48099e-05
568,0.999984,4.48099e-05
569,0.999984,4.48099e-05
570,0.999984,4.48099e-05
571,0.999984,4.48099e-05
572,0.999984,4.48099e-05
573,0.999984,4.48099e-05
574,0.999984,4.48099e-05
575,0.999984,4.48099e-05
576,0.999984,4.48099e-05
577,0.999984,4.48099e-05
578,0.999984,4.48099e-05
579,0.999984,4.48099e-05
580,0.999984,4.48099e-05
581,0.999984,4.48099e-05
582,0.999984,4.48099e-05
583,0.999984,4.48099e-05
584,0.999984,4.48099e-05
585,0.999984,4.48099e-05
586,0.999984,4.48099e-05
587,0.999984,4.48099e-05
588,0.999984,4.48099e-05
589,0.999984,4.48099e-05
590,0.999984,4.48099e-05
591,0.999984,4.48099e-05
592,0.999984,4.48099e-05
593,0.999984,4.48099e-05
594,0.999984,4.48099e-05
595,0.999984,4.48099e-05
596,0.999984,4.48099e-05
597,0.999984,4.48099e-05
598,0.999984,4.48099e-05
599,0.999984,4.48099e-05
600,0.999984,4.48099e-05
