Time,avg(PDE variable 0),std(PDE variable 0)
228,0.634411,0.44852
229,0.637505,0.447588
230,0.640598,0.446633
231,0.64369,0.445655
232,0.646782,0.444653
233,0.649873,0.443627
234,0.652964,0.442578
235,0.656053,0.441504
236,0.659143,0.440407
237,0.662231,0.439285
238,0.665319,0.438139
239,0.668406,0.436968
240,0.671492,0.435772
241,0.674578,0.434552
242,0.677663,0.433306
243,0.680748,0.432034
244,0.683832,0.430737
245,0.686915,0.429414
246,0.689998,0.428065
247,0.69308,0.42669
248,0.696162,0.425288
249,0.699243,0.423859
250,0.702323,0.422403
251,0.705403,0.420919
252,0.708482,0.419408
253,0.71156,0.417869
254,0.714638,0.416302
255,0.717716,0.414706
256,0.720793,0.413081
257,0.723869,0.411427
258,0.726945,0.409743
259,0.73002,0.40803
260,0.733095,0.406286
261,0.736169,0.404511
262,0.739243,0.402706
263,0.742317,0.400869
264,0.745389,0.398999
265,0.748462,0.397098
266,0.751533,0.395164
267,0.754605,0.393196
268,0.757676,0.391195
269,0.760746,0.389159
270,0.763816,0.387088
271,0.766885,0.384983
272,0.769955,0.382841
273,0.773023,0.380662
274,0.776091,0.378446
275,0.779159,0.376193
276,0.782226,0.373901
277,0.785293,0.371569
278,0.78836,0.369198
279,0.791426,0.366786
280,0.794492,0.364332
281,0.797557,0.361836
282,0.800622,0.359296
283,0.803687,0.356713
284,0.806751,0.354084
285,0.809815,0.351409
286,0.812879,0.348686
287,0.815942,0.345916
288,0.819005,0.343095
289,0.822068,0.340224
290,0.82513,0.3373
291,0.828192,0.334323
292,0.831254,0.331291
293,0.834316,0.328202
294,0.837378,0.325055
295,0.840439,0.321847
296,0.843501,0.318577
297,0.846562,0.315243
298,0.849624,0.311843
299,0.852686,0.308373
300,0.855748,0.304832
301,0.85881,0.301217
302,0.861873,0.297525
303,0.864937,0.293752
304,0.868001,0.289895
305,0.871067,0.28595
306,0.874134,0.281912
307,0.877202,0.277778
308,0.880272,0.273543
309,0.883343,0.269201
310,0.886417,0.264747
311,0.889494,0.260175
312,0.892573,0.255479
313,0.895654,0.250653
314,0.898739,0.245689
315,0.901826,0.240583
316,0.904916,0.235328
317,0.908008,0.229917
318,0.911102,0.224346
319,0.914197,0.21861
320,0.917291,0.212707
321,0.920384,0.206634
322,0.923472,0.200394
323,0.926554,0.193988
324,0.929626,0.187423
325,0.932684,0.180708
326,0.935724,0.173854
327,0.93874,0.166879
328,0.941727,0.159802
329,0.944679,0.152646
330,0.947589,0.145439
331,0.95045,0.138209
332,0.953255,0.13099
333,0.955995,0.123814
334,0.958665,0.116716
335,0.961256,0.10973
336,0.963762,0.102887
337,0.966177,0.0962197
338,0.968496,0.0897546
339,0.970715,0.0835166
340,0.972831,0.0775265
341,0.974841,0.0718029
342,0.976744,0.066357
343,0.978541,0.0611982
344,0.980231,0.0563313
345,0.981816,0.0517567
346,0.983299,0.0474729
347,0.984681,0.0434746
348,0.985967,0.0397549
349,0.987159,0.0363042
350,0.988264,0.0331111
351,0.989284,0.030165
352,0.990225,0.0274512
353,0.99109,0.0249575
354,0.991885,0.0226705
355,0.992614,0.0205768
356,0.993282,0.018663
357,0.993893,0.0169163
358,0.994451,0.0153241
359,0.994961,0.0138746
360,0.995425,0.0125562
361,0.995849,0.0113584
362,0.996234,0.010271
363,0.996585,0.00928458
364,0.996904,0.00839043
365,0.997194,0.00758041
366,0.997458,0.006847
367,0.997697,0.00618328
368,0.997914,0.0055829
369,0.998111,0.00504002
370,0.998289,0.00454931
371,0.998451,0.00410588
372,0.998598,0.00370529
373,0.998731,0.00334349
374,0.998851,0.00301678
375,0.99896,0.00272183
376,0.999059,0.00245557
377,0.999149,0.00221527
378,0.99923,0.0019984
379,0.999303,0.00180271
380,0.999369,0.00162615
381,0.99943,0.00146685
382,0.999484,0.00132315
383,0.999533,0.00119351
384,0.999578,0.00107657
385,0.999618,0.000971081
386,0.999654,0.000875934
387,0.999687,0.000790114
388,0.999717,0.000712708
389,0.999744,0.000642891
390,0.999769,0.00057992
391,0.999791,0.000523123
392,0.999811,0.000471896
393,0.999819,0.00045005
394,0.999819,0.00045005
395,0.999819,0.00045005
396,0.999819,0.00045005
397,0.999819,0.00045005
398,0.999819,0.00045005
399,0.999819,0.00045005
400,0.999819,0.00045005
401,0.999819,0.00045005
402,0.999819,0.00045005
403,0.999819,0.00045005
404,0.999819,0.00045005
405,0.999819,0.00045005
406,0.999819,0.00045005
407,0.999819,0.00045005
408,0.999819,0.00045005
409,0.999819,0.00045005
410,0.999819,0.00045005
411,0.999819,0.00045005
412,0.999819,0.00045005
413,0.999819,0.00045005
414,0.999819,0.00045005
415,0.999819,0.00045005
416,0.999819,0.00045005
417,0.999819,0.00045005
418,0.999819,0.00045005
419,0.999819,0.00045005
420,0.999819,0.00045005
421,0.999819,0.00045005
422,0.999819,0.00045005
423,0.999819,0.00045005
424,0.999819,0.00045005
425,0.999819,0.00045005
426,0.999819,0.00045005
427,0.999819,0.00045005
428,0.999819,0.00045005
429,0.999819,0.00045005
430,0.999819,0.00045005
431,0.999819,0.00045005
432,0.999819,0.00045005
433,0.999819,0.00045005
434,0.999819,0.00045005
435,0.999819,0.00045005
436,0.999819,0.00045005
437,0.999819,0.00045005
438,0.999819,0.00045005
439,0.999819,0.00045005
440,0.999819,0.00045005
441,0.999819,0.00045005
442,0.999819,0.00045005
443,0.999819,0.00045005
444,0.999819,0.00045005
445,0.999819,0.00045005
446,0.999819,0.00045005
447,0.999819,0.00045005
448,0.999819,0.00045005
449,0.999819,0.00045005
450,0.999819,0.00045005
451,0.999819,0.00045005
452,0.999819,0.00045005
453,0.999819,0.00045005
454,0.999819,0.00045005
455,0.999819,0.00045005
456,0.999819,0.00045005
457,0.999819,0.00045005
458,0.999819,0.00045005
459,0.999819,0.00045005
460,0.999819,0.00045005
461,0.999819,0.00045005
462,0.999819,0.00045005
463,0.999819,0.00045005
464,0.999819,0.00045005
465,0.999819,0.00045005
466,0.999819,0.00045005
467,0.999819,0.00045005
468,0.999819,0.00045005
469,0.999819,0.00045005
470,0.999819,0.00045005
471,0.999819,0.00045005
472,0.999819,0.00045005
473,0.999819,0.00045005
474,0.999819,0.00045005
475,0.999819,0.00045005
476,0.999819,0.00045005
477,0.999819,0.00045005
478,0.999819,0.00045005
479,0.999819,0.00045005
480,0.999819,0.00045005
481,0.999819,0.00045005
482,0.999819,0.00045005
483,0.999819,0.00045005
484,0.999819,0.00045005
485,0.999819,0.00045005
486,0.999819,0.00045005
487,0.999819,0.00045005
488,0.999819,0.00045005
489,0.999819,0.00045005
490,0.999819,0.00045005
491,0.999819,0.00045005
492,0.999819,0.00045005
493,0.999819,0.00045005
494,0.999819,0.00045005
495,0.999819,0.00045005
496,0.999819,0.00045005
497,0.999819,0.00045005
498,0.999819,0.00045005
499,0.999819,0.00045005
500,0.999819,0.00045005
501,0.999819,0.00045005
502,0.999819,0.00045005
503,0.999819,0.00045005
504,0.999819,0.00045005
505,0.999819,0.00045005
506,0.999819,0.00045005
507,0.999819,0.00045005
508,0.999819,0.00045005
509,0.999819,0.00045005
510,0.999819,0.00045005
511,0.999819,0.00045005
512,0.999819,0.00045005
513,0.999819,0.00045005
514,0.999819,0.00045005
515,0.999819,0.00045005
516,0.999819,0.00045005
517,0.999819,0.00045005
518,0.999819,0.00045005
519,0.999819,0.00045005
520,0.999819,0.00045005
521,0.999819,0.00045005
522,0.999819,0.00045005
523,0.999819,0.00045005
524,0.999819,0.00045005
525,0.999819,0.00045005
526,0.999819,0.00045005
527,0.999819,0.00045005
528,0.999819,0.00045005
529,0.999819,0.00045005
530,0.999819,0.00045005
531,0.999819,0.00045005
532,0.999819,0.00045005
533,0.999819,0.00045005
534,0.999819,0.00045005
535,0.999819,0.00045005
536,0.999819,0.00045005
537,0.999819,0.00045005
538,0.999819,0.00045005
539,0.999819,0.00045005
540,0.999819,0.00045005
541,0.999819,0.00045005
542,0.999819,0.00045005
543,0.999819,0.00045005
544,0.999819,0.00045005
545,0.999819,0.00045005
546,0.999819,0.00045005
547,0.999819,0.00045005
548,0.999819,0.00045005
549,0.999819,0.00045005
550,0.999819,0.00045005
551,0.999819,0.00045005
552,0.999819,0.00045005
553,0.999819,0.00045005
554,0.999819,0.00045005
555,0.999819,0.00045005
556,0.999819,0.00045005
557,0.999819,0.00045005
558,0.999819,0.00045005
559,0.999819,0.00045005
560,0.999819,0.00045005
561,0.999819,0.00045005
562,0.999819,0.00045005
563,0.999819,0.00045005
564,0.999819,0.00045005
565,0.999819,0.00045005
566,0.999819,0.00045005
567,0.999819,0.00045005
568,0.999819,0.00045005
569,0.999819,0.00045005
570,0.999819,0.00045005
571,0.999819,0.00045005
572,0.999819,0.00045005
573,0.999819,0.00045005
574,0.999819,0.00045005
575,0.999819,0.00045005
576,0.999819,0.00045005
577,0.999819,0.00045005
578,0.999819,0.00045005
579,0.999819,0.00045005
580,0.999819,0.00045005
581,0.999819,0.00045005
582,0.999819,0.00045005
583,0.999819,0.00045005
584,0.999819,0.00045005
585,0.999819,0.00045005
586,0.999819,0.00045005
587,0.999819,0.00045005
588,0.999819,0.00045005
589,0.999819,0.00045005
590,0.999819,0.00045005
591,0.999819,0.00045005
592,0.999819,0.00045005
593,0.999819,0.00045005
594,0.999819,0.00045005
595,0.999819,0.00045005
596,0.999819,0.00045005
597,0.999819,0.00045005
598,0.999819,0.00045005
599,0.999819,0.00045005
600,0.999819,0.00045005
